,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
1351,06001357,4.80,8.25,3.00,,,,,7.00,7.75,9.50,8.08
1352,06001358,6.40,6.50,3.00,,,,,7.00,7.25,9.00,7.75
1353,06001359,6.60,7.50,4.00,,,,,8.00,7.25,9.25,8.17
1354,06001360,4.20,3.00,,,,,,2.75,3.75,,2.17
1355,06001361,3.20,5.50,,,,,,3.75,,,1.25
1356,06001362,4.20,5.50,3.00,,,,,4.25,6.50,6.75,5.83
1357,06001363,7.40,6.00,4.40,,,,,6.75,7.25,8.75,7.58
1358,06001364,6.20,5.50,,,,,,7.00,,,2.33
1359,06001365,5.60,6.00,2.40,,,,,8.00,6.75,8.25,7.67
1360,06001366,4.20,5.75,3.40,,,,,6.25,8.25,8.00,7.50
1361,06001367,2.80,6.00,,,,,,7.00,,,2.33
1362,06001368,5.60,6.50,3.60,,,,,5.75,5.50,8.50,6.58
1363,06001369,2.00,4.25,1.80,,,,,2.50,3.75,6.00,4.08
1364,06001370,2.80,5.00,,,,,,6.25,,,2.08
1365,06001371,5.00,5.00,2.00,,,,,3.50,4.75,6.50,4.92
1366,06001372,3.20,4.75,2.00,,,,,3.50,4.75,6.50,4.92
1367,06001373,7.20,6.75,4.00,,,,,4.50,7.25,9.25,7.00
1368,06001374,3.80,3.25,,,,,,3.00,5.75,,2.92
1369,06001375,4.40,7.00,3.40,,,,,8.00,8.00,8.25,8.08
1370,06001376,2.80,2.75,2.40,,,,,3.25,4.25,5.00,4.17
1371,06001377,,6.75,,,,,,6.25,7.25,,4.50
1372,06001378,5.60,5.50,2.60,,,,,5.00,6.00,7.25,6.08
1373,06001379,6.20,6.50,3.00,,,,,5.25,5.75,8.00,6.33
1374,06001380,6.40,7.25,3.00,,,,,5.25,6.25,8.75,6.75
1375,06001381,3.60,6.25,4.60,,,,,8.00,7.75,9.00,8.25
1376,06001382,6.60,7.25,3.40,,,,,7.25,7.50,8.25,7.67
1377,06001383,4.80,6.50,3.80,,,,,7.75,8.75,9.50,8.67
1378,06001384,4.60,6.25,2.60,,,,,4.50,6.75,8.25,6.50
1379,06001385,4.00,4.00,3.40,,,,,4.25,7.50,9.50,7.08
1380,06001386,6.00,8.00,3.20,,,,,5.75,7.25,9.50,7.50
1381,06001387,2.80,6.00,2.20,,,,,3.50,4.50,4.50,4.17
1382,06001388,5.00,6.25,3.40,,,,,5.25,7.25,7.75,6.75
1383,06001389,2.40,3.50,3.60,,,,,4.50,6.75,8.00,6.42
1384,06001390,5.60,6.00,2.60,,,,,5.75,7.50,9.00,7.42
1385,06001391,3.40,6.75,3.00,,,,,5.00,7.00,8.50,6.83
1386,06001392,3.80,5.50,3.20,,,,,4.75,6.25,6.50,5.83
1387,06001393,2.80,5.25,3.20,,,,,2.75,4.75,5.75,4.42
1388,06001394,6.00,4.75,3.00,,,,,6.50,8.50,8.75,7.92
1389,06001395,2.40,3.50,4.00,,,,,3.00,5.25,5.75,4.67
1390,06001396,3.00,3.75,,,,,,2.25,4.75,,2.33
1391,06001397,3.20,4.00,3.20,,,,,4.75,6.50,7.00,6.08
1392,06001398,7.00,6.00,5.60,,,,,7.25,7.50,9.00,7.92
1393,06001399,3.20,5.75,1.40,,,,,4.25,5.75,7.75,5.92
1394,06001400,8.40,8.25,5.00,,,,,7.75,6.75,8.25,7.58
1395,06001401,5.20,7.00,4.00,,,,,4.75,6.00,7.50,6.08
1396,06001402,3.20,4.50,2.00,,,,,6.50,7.75,9.00,7.75
1397,06001403,3.00,7.00,2.40,,,,,4.25,6.50,7.25,6.00
1398,06001404,2.40,3.75,1.20,,,,,4.75,5.75,6.25,5.58
1399,06001405,5.00,5.50,3.20,,,,,3.00,6.50,6.50,5.33
1400,06001406,5.60,6.50,3.20,,,,,3.50,5.75,7.25,5.50
1401,06001407,6.60,7.75,4.40,,,,,7.75,9.00,9.25,8.67
1402,06001408,4.80,5.75,3.40,,,,,6.25,7.00,8.25,7.17
1403,06001409,6.00,6.50,3.80,,,,,6.50,7.75,9.50,7.92
1404,06001410,3.40,6.50,2.20,,,,,4.75,6.00,8.25,6.33
1405,06001411,5.60,6.25,4.00,,,,,4.75,7.00,8.00,6.58
1406,06001412,4.20,5.00,3.20,,,,,4.75,5.75,7.75,6.08
1407,06001413,5.80,5.00,2.40,,,,,5.75,7.50,7.25,6.83
1408,06001414,2.20,3.25,3.80,,,,,3.00,3.50,3.50,3.33
1409,06001415,4.60,7.00,3.00,,,,,6.00,7.25,9.00,7.42
1410,06001416,4.40,5.50,3.40,,,,,4.50,6.25,7.25,6.00
1411,06001417,4.80,5.50,2.60,,,,,4.75,5.50,7.00,5.75
1412,06001418,7.40,5.75,2.80,,,,,6.75,7.75,8.75,7.75
1413,06001419,2.80,3.50,,,,,,5.00,,,1.67
1414,06001420,6.60,3.75,3.40,5.25,4.00,5.75,5.00,,,,
1415,06001421,3.20,2.75,,,,,,3.25,4.00,,2.42
1416,06001422,5.60,6.00,3.60,,,,,5.50,6.75,8.50,6.92
1417,06001423,5.00,6.25,3.20,,,,,6.00,6.00,8.00,6.67
1418,06001424,,8.50,,,,,,6.50,7.25,,4.58
1419,06001425,4.40,5.25,,,,,,5.25,5.75,,3.67
1420,06001426,4.60,4.50,3.00,,,,,5.00,6.75,9.00,6.92
1421,06001427,2.80,5.25,2.40,,,,,5.75,7.25,8.25,7.08
1422,06001428,5.60,7.00,2.00,,,,,6.00,7.00,9.00,7.33
1423,06001429,6.80,5.25,3.00,,,,,4.25,6.25,7.75,6.08
1424,06001430,4.40,7.25,3.80,,,,,6.25,7.50,9.00,7.58
1425,06001431,6.40,7.25,4.20,,,,,4.75,7.75,9.75,7.42
1426,06001432,3.00,4.75,2.20,,,,,4.00,8.00,8.25,6.75
1427,06001433,8.40,8.50,,,,,,9.25,,,3.08
1428,06001434,7.80,5.00,7.80,6.50,3.00,5.50,5.00,,,,
1429,06001435,5.80,6.25,3.20,,,,,4.25,7.75,9.00,7.00
1430,06001436,5.80,5.25,3.20,,,,,5.00,7.25,7.50,6.58
1431,06001437,1.80,2.75,,,,,,2.50,3.00,,1.83
1432,06001438,3.80,5.75,,,,,,5.75,,,1.92
1433,06001439,6.00,8.75,3.80,,,,,7.25,8.25,9.50,8.33
1434,06001440,6.40,7.75,3.20,,,,,5.50,7.50,9.25,7.42
1435,06001441,8.20,8.00,4.80,7.75,7.00,5.75,6.83,,,,
1436,06001442,5.20,8.25,3.60,,,,,5.75,7.75,9.25,7.58
1437,06001443,3.60,5.25,3.20,,,,,4.50,3.75,7.00,5.08
1438,06001444,5.80,7.25,5.40,,,,,4.50,6.75,9.50,6.92
1439,06001445,7.00,7.50,4.60,5.50,8.50,7.00,7.00,,,,
1440,06001446,5.40,7.25,5.80,,,,,5.00,6.50,8.25,6.58
1441,06001447,6.40,6.00,,,,,,4.50,6.00,,3.50
1442,06001448,2.40,3.50,1.60,,,,,4.25,3.50,6.00,4.58
1443,06001449,3.80,4.50,3.60,,,,,6.50,5.75,6.50,6.25
1444,06001450,,6.00,,,,,,8.50,7.50,,5.33
1445,06001451,6.40,6.25,4.80,6.50,4.25,4.75,5.17,,,,
1446,06001452,8.80,,,8.25,6.50,,4.92,,,,
1447,06001453,7.40,6.00,5.40,6.75,7.00,6.00,6.58,,,,
1448,06001454,5.00,4.50,,,,,,5.50,,,1.83
1449,06001455,3.40,5.00,3.40,,,,,4.25,5.00,7.00,5.42
1450,06001456,6.80,6.00,5.80,,,,,7.50,6.75,9.25,7.83
1451,06001457,5.20,4.00,3.00,,,,,4.75,8.00,8.00,6.92
1452,06001458,2.60,3.00,,,,,,2.75,5.00,,2.58
1453,06001459,5.20,5.75,2.80,,,,,6.00,7.50,9.25,7.58
1454,06001460,6.80,6.00,2.60,,,,,6.25,6.25,9.00,7.17
1455,06001461,5.00,5.00,3.60,,,,,6.00,7.50,9.00,7.50
1456,06001462,7.40,4.75,3.60,7.00,7.25,7.00,7.08,,,,
1457,06001463,7.00,5.25,3.40,,,,,6.25,7.50,7.75,7.17
1458,06001464,8.00,6.75,3.20,6.50,6.75,6.75,6.67,,,,
1459,06001465,6.20,7.50,4.60,,,,,9.25,8.50,9.25,9.00
1460,06001466,6.20,5.25,4.20,,,,,7.25,7.50,9.50,8.08
1461,06001467,4.60,3.75,4.00,,,,,3.25,4.50,7.00,4.92
1462,06001468,4.80,2.00,,,,,,3.50,,,1.17
1463,06001469,7.20,4.75,3.20,,,,,5.75,7.75,9.00,7.50
1464,06001470,5.60,6.00,2.00,,,,,5.50,7.50,7.00,6.67
1465,06001471,4.80,4.75,3.20,,,,,4.75,6.75,,3.83
1466,06001472,2.80,6.00,2.20,,,,,4.25,6.00,6.00,5.42
1467,06001473,5.40,4.50,3.80,,,,,5.50,7.25,8.25,7.00
1468,06001474,4.00,5.25,3.40,,,,,4.00,7.25,8.25,6.50
1469,06001475,7.20,5.75,3.60,,,,,3.75,8.00,9.25,7.00
1470,06001476,2.60,5.00,2.60,,,,,4.25,5.75,7.75,5.92
1471,06001477,6.00,5.00,2.40,,,,,5.75,8.00,8.25,7.33
1472,06001478,6.00,6.50,2.20,,,,,4.00,5.75,7.00,5.58
1473,06001479,5.60,6.50,,,,,,8.25,,,2.75
1474,06001480,2.80,5.00,2.80,,,,,6.50,6.00,8.00,6.83
1475,06001481,5.80,7.25,4.00,,,,,4.50,6.50,9.00,6.67
1476,06001482,5.00,6.75,3.80,,,,,7.00,4.75,8.00,6.58
1477,06001483,5.00,6.25,2.60,,,,,4.75,7.75,9.00,7.17
1478,06001484,8.40,7.00,4.60,5.75,7.75,6.50,6.67,,,,
1479,06001485,2.80,3.00,,,,,,3.25,5.50,,2.92
1480,06001486,6.60,8.50,4.60,,,,,7.00,8.00,9.25,8.08
1481,06001487,5.40,6.00,,,,,,6.25,,,2.08
1482,06001488,3.80,4.75,4.40,,,,,3.25,6.50,8.50,6.08
1483,06001489,1.80,4.00,,,,,,2.75,4.75,,2.50
1484,06001490,7.20,6.25,5.20,,,,,6.50,7.00,8.00,7.17
1485,06001491,6.40,6.00,6.40,,,,,5.00,7.25,9.50,7.25
1486,06001492,4.60,6.75,3.80,,,,,8.25,8.25,8.75,8.42
1487,06001493,5.20,6.75,3.20,,,,,5.00,6.50,9.00,6.83
1488,06001494,6.20,5.25,3.20,,,,,6.75,8.25,9.25,8.08
1489,06001495,5.60,6.25,3.80,,,,,4.25,6.25,8.00,6.17
1490,06001496,6.20,8.25,4.80,,,,,6.50,7.50,9.00,7.67
1491,06001497,5.40,7.08,2.60,,,,,3.50,7.50,9.25,6.75
1492,06001498,6.20,5.75,1.60,,,,,3.50,4.75,7.75,5.33
1493,06001499,4.80,7.00,1.60,,,,,4.25,7.00,8.25,6.50
1494,06001500,3.60,5.75,2.80,,,,,3.75,5.25,7.75,5.58
1495,06001501,6.00,7.00,2.20,5.00,6.75,5.00,5.58,,,,
1496,06001502,4.20,4.75,2.40,,,,,4.00,5.25,6.25,5.17
1497,06001503,5.00,4.50,3.60,,,,,6.25,6.50,8.25,7.00
1498,06001504,5.80,7.50,3.00,,,,,7.00,8.00,9.50,8.17
1499,06001505,3.60,5.75,3.20,,,,,6.00,7.75,9.50,7.75
1500,06001506,6.40,5.92,4.40,,,,,7.25,6.50,9.00,7.58
1501,06001507,7.80,5.50,4.80,7.00,7.75,7.00,7.25,,,,
1502,06001508,4.40,5.83,4.40,,,,,5.00,4.75,6.00,5.25
1503,06001509,3.20,5.25,3.80,,,,,5.25,7.00,8.00,6.75
1504,06001510,6.00,6.50,3.60,,,,,4.75,6.75,9.25,6.92
1505,06001511,5.20,3.00,,,,,,5.75,4.50,,3.42
1506,06001512,3.00,5.00,6.20,,,,,4.00,6.25,7.25,5.83
1507,06001513,3.40,6.16,4.80,,,,,6.00,6.75,8.50,7.08
1508,06001514,7.20,4.75,6.20,7.75,5.25,6.00,6.33,,,,
1509,06001515,4.00,5.25,5.00,,,,,6.25,5.75,7.25,6.42
1510,06001516,3.20,4.75,5.00,,,,,6.75,6.75,7.75,7.08
1511,06001517,3.40,5.75,4.20,,,,,4.00,5.25,8.25,5.83
1512,06001518,4.40,5.00,4.00,,,,,2.25,7.00,7.25,5.50
1513,06001519,3.00,5.75,5.80,,,,,4.75,5.75,7.75,6.08
1514,06001520,4.20,6.50,4.20,,,,,5.25,6.75,6.25,6.08
1515,06001521,1.80,4.50,,,,,,4.50,,,1.50
1516,06001522,1.80,4.50,,,,,,6.00,6.75,,4.25
1517,06001523,3.00,5.25,,,,,,3.00,,,1.00
1518,06001524,2.60,3.25,,,,,,3.25,6.00,,3.08
1519,06001525,6.00,7.25,4.40,,,,,6.50,7.75,8.50,7.58
1520,06001526,2.60,3.50,2.60,,,,,4.00,7.50,9.25,6.92
1521,06001527,7.40,7.75,5.20,,,,,6.75,7.75,8.25,7.58
1522,06001528,2.20,8.25,4.60,,,,,6.50,6.75,8.25,7.17
1523,06001529,8.20,8.50,5.20,,,,,,,,
1524,06001530,3.00,5.50,5.00,,,,,4.50,6.75,7.25,6.17
1525,06001531,,7.25,,,,,,9.25,8.75,,6.00
1526,06001532,2.60,3.25,6.60,,,,,4.50,5.75,7.25,5.83
1527,06001533,4.80,6.50,6.40,,,,,6.50,7.50,8.50,7.50
1528,06001534,8.80,8.00,8.40,,,,,6.75,8.00,9.00,7.92
1529,06001535,9.00,,7.60,8.25,,,2.75,,,,
1530,06001536,5.60,7.00,4.60,,,,,6.75,7.75,9.00,7.83
1531,06001537,1.80,4.25,,,,,,4.00,6.00,,3.33
1532,06001538,3.20,8.00,5.40,,,,,6.00,6.75,8.00,6.92
1533,06001539,,7.50,,,,,,9.50,9.25,,6.25
1534,06001540,,7.75,,,,,,8.25,8.00,,5.42
1535,06001541,6.20,7.50,6.40,,,,,4.50,7.25,8.50,6.75
1536,06001542,3.80,5.58,6.00,,,,,3.00,6.25,7.75,5.67
1537,06001543,7.40,7.00,6.40,6.50,6.50,6.75,6.58,,,,
1538,06001544,4.20,7.25,3.80,,,,,5.50,6.75,7.75,6.67
1539,06001545,5.40,7.00,,,,,,6.00,7.25,9.50,7.58
1540,06001546,1.80,4.50,,,,,,3.00,3.75,,2.25
1541,06001547,3.20,3.50,3.20,,,,,3.75,5.50,6.25,5.17
1542,06001548,8.00,,4.00,7.75,7.25,,5.00,,,,
1543,06001549,5.00,6.00,2.80,,,,,7.75,8.25,9.00,8.33
1544,06001550,7.60,7.50,4.40,,,,,8.00,8.75,9.75,8.83
1545,06001551,4.60,7.00,2.80,,,,,5.50,6.75,8.75,7.00
1546,06001552,2.40,3.00,3.00,,,,,4.25,3.75,6.50,4.83
1547,06001553,,6.75,,,,,,9.00,8.00,,5.67
1548,06001554,3.60,5.25,2.80,,,,,4.00,6.50,8.00,6.17
1549,06001555,6.80,5.75,5.20,,,,,5.25,7.00,9.50,7.25
1550,06001556,3.60,6.75,6.60,,,,,7.75,7.75,8.75,8.08
1551,06001557,6.60,6.25,4.80,,,,,4.75,6.25,7.50,6.17
1552,06001558,4.80,5.75,4.40,,,,,3.25,6.75,8.75,6.25
1553,06001559,3.60,6.25,4.40,,,,,5.00,7.50,9.25,7.25
1554,06001560,5.20,5.75,4.40,,,,,6.50,7.50,8.00,7.33
1555,06001561,6.20,7.75,3.20,,,,,7.25,6.50,9.00,7.58
1556,06001562,,6.00,,,,,,6.00,7.75,,4.58
1557,06001563,4.80,5.00,3.20,,,,,4.25,6.75,9.25,6.75
1558,06001564,3.60,6.75,2.60,,,,,4.75,6.00,6.50,5.75
1559,06001565,6.60,5.25,2.80,,,,,6.25,7.25,8.50,7.33
1560,06001566,2.60,3.50,,,,,,3.25,3.00,,2.08
1561,06001567,3.40,4.50,,,,,,4.75,6.25,,3.67
1562,06001568,4.80,5.50,3.00,,,,,5.50,7.50,8.25,7.08
1563,06001569,5.60,5.00,4.20,,,,,4.25,4.25,9.25,5.92
1564,06001570,2.60,3.75,4.00,,,,,4.75,4.75,7.25,5.58
1565,06001571,5.00,5.50,3.60,,,,,5.25,7.75,7.25,6.75
1566,06001572,6.60,6.00,3.40,,,,,5.25,7.00,8.00,6.75
1567,06001573,6.00,7.75,4.40,,,,,7.00,8.25,9.25,8.17
1568,06001574,3.20,4.50,,,,,,3.25,5.00,,2.75
1569,06001575,6.60,7.00,2.80,,,,,5.00,6.75,8.50,6.75
1570,06001576,4.60,4.25,3.20,,,,,6.00,6.75,8.50,7.08
1571,06001577,1.00,4.50,,,,,,8.50,,,2.83
1572,06001578,3.60,7.25,3.20,,,,,6.75,7.00,9.50,7.75
1573,06001579,5.60,5.50,4.20,,,,,5.75,8.25,8.50,7.50
1574,06001580,4.20,3.75,2.80,,,,,4.75,7.50,8.00,6.75
1575,06001581,4.40,5.25,2.60,,,,,4.50,7.25,7.25,6.33
1576,06001582,4.60,5.50,3.20,,,,,4.75,7.50,8.00,6.75
1577,06001583,7.20,5.25,4.40,6.75,7.00,6.50,6.75,,,,
1578,06001584,2.20,4.75,,,,,,2.50,,,0.83
1579,06001585,3.20,3.50,,,,,,3.75,2.25,,2.00
1580,06001586,3.40,5.00,,,,,,6.50,,,2.17
1581,06001587,6.00,6.00,3.80,,,,,5.00,7.25,9.25,7.17
1582,06001588,4.60,7.50,2.80,,,,,8.25,7.25,8.50,8.00
1583,06001589,1.80,4.50,3.20,,,,,6.00,6.25,8.25,6.83
1584,06001590,3.00,3.75,3.00,,,,,3.00,4.25,7.25,4.83
1585,06001591,,7.50,4.20,,,,,7.50,7.00,8.50,7.67
1586,06001592,8.20,8.50,5.00,,,,,,,,
1587,06001593,3.80,6.00,3.20,,,,,5.75,7.50,8.25,7.17
1588,06001594,1.40,4.25,,,,,,7.75,,,2.58
1589,06001595,2.40,6.50,2.40,,,,,4.00,5.50,5.50,5.00
1590,06001596,3.80,6.50,3.40,,,,,4.00,6.75,8.25,6.33
1591,06001597,9.20,,,8.00,8.00,2.50,6.17,,,,
1592,06001598,6.20,7.00,3.20,,,,,7.00,7.50,9.00,7.83
1593,06001599,5.80,5.00,4.20,,,,,4.25,6.75,7.50,6.17
1594,06001600,2.60,5.25,,,,,,5.00,7.50,,4.17
1595,06001601,8.20,,,8.00,8.50,,5.50,,,,
1596,06001602,3.40,4.50,3.60,,,,,5.50,7.00,7.00,6.50
1597,06001603,2.00,3.75,3.20,,,,,3.25,5.25,6.00,4.83
1598,06001604,5.40,5.00,3.40,,,,,2.75,6.25,8.25,5.75
1599,06001605,5.60,6.75,2.40,,,,,4.00,7.00,9.00,6.67
1600,06001606,6.00,6.00,3.40,,,,,4.50,7.50,7.50,6.50
1601,06001607,4.40,6.75,3.40,,,,,4.25,7.25,8.50,6.67
1602,06001608,8.40,8.00,5.80,,,,,7.25,8.25,9.50,8.33
1603,06001609,8.00,8.50,6.20,,,,,8.50,7.50,9.50,8.50
1604,06001610,7.80,7.25,5.20,,,,,8.50,8.75,9.50,8.92
1605,06001611,1.40,3.50,,,,,,3.75,,,1.25
1606,06001612,2.40,2.50,,,,,,2.50,3.25,,1.92
1607,06001613,6.20,3.75,,,,,,4.00,,,1.33
1608,06001614,4.20,2.75,,,,,,3.25,4.75,,2.67
1609,06001615,1.80,3.92,,,,,,3.50,4.50,,2.67
1610,06001616,6.00,5.25,2.00,,,,,6.25,7.25,7.25,6.92
1611,06001617,9.00,5.75,7.20,6.75,5.50,6.50,6.25,,,,
1612,06001618,3.40,3.75,3.60,,,,,3.50,4.00,4.00,3.83
1613,06001619,4.60,6.00,2.80,,,,,5.00,7.50,8.75,7.08
1614,06001620,3.40,4.25,1.60,,,,,1.75,6.00,7.25,5.00
1615,06001621,3.40,4.00,,,,,,4.50,5.75,,3.42
1616,06001622,6.80,4.25,4.60,,,,,3.50,5.50,5.75,4.92
1617,06001623,9.00,6.25,4.60,7.75,8.50,5.00,7.08,,,,
1618,06001624,3.20,6.75,2.40,,,,,3.75,6.75,7.75,6.08
1619,06001625,1.80,4.50,3.20,,,,,4.25,6.75,7.75,6.25
1620,06001626,5.60,6.92,4.60,,,,,7.25,8.25,8.50,8.00
1621,06001627,3.00,4.25,2.80,,,,,5.25,6.50,8.25,6.67
1622,06001629,4.80,3.75,2.80,,,,,5.25,7.25,8.50,7.00
1623,06001630,4.80,5.75,4.60,,,,,5.25,7.25,9.00,7.17
1624,06001631,2.40,3.75,3.20,,,,,4.00,5.50,7.25,5.58
1625,06001632,7.40,7.50,7.60,,,,,6.50,7.00,9.00,7.50
1626,06001633,5.00,6.00,3.60,,,,,4.75,4.75,8.50,6.00
1627,06001634,,8.00,,,,,,5.25,6.00,,3.75
1628,06001635,3.00,3.25,,,,,,5.50,,,1.83
1629,06001636,2.20,4.50,,,,,,3.00,7.75,,3.58
1630,06001637,6.20,5.75,3.00,,,,,6.00,7.75,9.50,7.75
1631,06001638,4.60,5.75,1.80,,,,,2.50,6.75,7.75,5.67
1632,06001639,4.00,5.00,2.20,,,,,3.00,5.00,6.75,4.92
1633,06001640,3.20,6.50,2.60,,,,,4.25,6.25,7.75,6.08
1634,06001641,7.40,5.75,3.80,,,,,6.25,7.00,9.25,7.50
1635,06001642,5.80,6.50,4.00,,,,,8.50,6.75,9.25,8.17
1636,06001643,3.80,3.75,,,,,,6.75,6.75,,4.50
1637,06001644,4.60,4.50,3.60,,,,,4.75,6.00,7.50,6.08
1638,06001645,8.40,7.50,4.40,,,,,6.00,7.50,9.50,7.67
1639,06001646,5.00,4.00,2.20,,,,,4.50,3.50,4.75,4.25
1640,06001647,6.00,6.50,1.60,,,,,6.00,6.75,7.50,6.75
1641,06001648,4.20,6.00,2.80,,,,,6.75,7.00,9.25,7.67
1642,06001649,3.00,4.75,2.20,,,,,4.25,6.00,5.25,5.17
1643,06001650,6.20,7.50,3.80,,,,,8.25,7.50,10.00,8.58
1644,06001651,2.80,4.83,2.40,,,,,3.00,6.25,7.00,5.42
1645,06001652,6.60,4.25,2.80,5.50,7.00,7.00,6.50,,,,
1646,06001653,8.00,4.50,4.20,4.50,6.75,5.75,5.67,,,,
1647,06001654,7.00,8.00,5.00,,,,,,,,
1648,06001655,6.80,8.25,4.80,,,,,8.75,7.75,9.50,8.67
1649,06001656,5.80,7.25,3.80,,,,,5.00,8.00,8.75,7.25
1650,06001657,6.40,7.25,3.80,,,,,6.75,7.75,10.00,8.17
1651,06001658,5.20,5.75,4.00,,,,,8.75,8.50,8.50,8.58
1652,06001659,5.40,6.25,4.00,,,,,6.25,7.75,9.00,7.67
1653,06001660,5.40,6.75,4.00,,,,,7.50,8.50,9.25,8.42
1654,06001661,1.60,3.50,,,,,,5.00,5.25,,3.42
1655,06001662,2.40,4.50,,,,,,2.25,5.50,,2.58
1656,06001663,3.60,5.50,3.20,,,,,5.50,6.50,7.75,6.58
1657,06001664,8.40,8.25,4.60,7.50,8.50,6.50,7.50,,,,
1658,06001665,,5.50,,,,,,8.50,8.75,,5.75
1659,06001666,4.00,6.25,,,,,,3.50,4.50,,2.67
1660,06001667,2.80,6.25,,,,,,3.00,4.50,,2.50
1661,06001668,3.80,3.75,5.00,,,,,2.50,6.25,8.50,5.75
1662,06001669,5.60,5.75,5.20,4.00,4.50,6.25,4.92,,,,
1663,06001670,5.20,6.25,4.80,,,,,8.00,8.50,9.00,8.50
1664,06001671,7.60,7.41,6.20,4.75,7.25,6.75,6.25,,,,
1665,06001672,3.20,4.75,2.40,,,,,4.50,7.25,9.50,7.08
1666,06001673,6.60,4.50,3.20,6.00,6.25,6.00,6.08,,,,
1667,06001674,5.80,7.00,3.20,,,,,7.25,8.50,8.75,8.17
1668,06001675,6.60,6.00,5.40,,,,,5.75,6.75,8.00,6.83
1669,06001676,8.80,8.00,,,,,,9.00,,,3.00
1670,06001677,4.20,5.25,3.20,,,,,4.75,7.25,8.50,6.83
1671,06001678,8.80,,,,8.50,7.50,5.33,,,,
1672,06001679,6.20,5.25,4.60,,,,,5.25,6.25,9.25,6.92
1673,06001680,3.80,4.75,2.40,,,,,4.00,4.75,8.50,5.75
1674,06001681,2.60,5.00,2.40,,,,,3.00,5.50,7.00,5.17
1675,06001682,4.20,6.00,4.40,,,,,4.50,6.75,8.50,6.58
1676,06001683,7.40,7.50,3.40,6.00,6.75,6.50,6.42,,,,
1677,06001684,4.80,5.50,2.80,,,,,3.50,5.50,7.25,5.42
1678,06001685,6.00,7.75,4.80,,,,,5.50,8.25,8.50,7.42
1679,06001686,2.20,5.00,3.40,,,,,3.75,6.00,6.25,5.33
1680,06001687,4.80,4.75,2.40,,,,,3.50,6.25,6.25,5.33
1681,06001688,3.20,6.50,3.20,,,,,4.50,6.50,6.25,5.75
1682,06001689,4.80,5.00,3.00,,,,,5.50,6.50,7.75,6.58
1683,06001690,6.60,7.75,5.80,,,,,10.00,8.50,8.50,9.00
1684,06001691,6.00,5.00,4.20,4.25,3.00,2.50,3.25,,,,
1685,06001692,5.40,5.25,4.20,,,,,7.50,7.75,6.75,7.33
1686,06001693,6.40,6.75,3.80,,,,,3.75,7.50,9.00,6.75
1687,06001694,4.40,5.25,2.00,,,,,4.25,5.50,6.75,5.50
1688,06001695,3.20,4.75,3.40,,,,,4.75,6.25,7.75,6.25
1689,06001696,3.40,6.00,3.00,,,,,3.25,5.00,5.50,4.58
1690,06001697,3.20,3.25,2.60,,,,,3.00,5.75,5.25,4.67
1691,06001698,2.60,5.50,2.80,,,,,3.25,5.00,8.00,5.42
1692,06001699,3.40,7.00,2.40,,,,,4.75,5.50,7.75,6.00
1693,06001700,3.40,6.50,2.20,,,,,6.00,7.25,8.50,7.25
1694,06001701,4.80,6.50,2.40,,,,,4.25,5.75,7.50,5.83
1695,06001702,3.20,5.50,2.40,,,,,4.00,4.50,6.75,5.08
1696,06001703,3.80,3.75,3.60,,,,,2.50,6.25,8.00,5.58
1697,06001704,4.60,5.00,3.60,,,,,4.00,5.25,7.50,5.58
1698,06001705,5.80,6.00,2.60,,,,,4.25,6.75,6.75,5.92
1699,06001706,6.00,7.25,,,,,,8.50,,9.00,5.83
1700,06001707,2.40,4.75,2.60,,,,,3.75,5.25,6.25,5.08
1701,06001708,1.80,4.75,1.80,,,,,4.00,6.00,6.50,5.50
1702,06001709,6.00,7.25,4.20,,,,,6.50,7.25,9.00,7.58
1703,06001710,6.60,6.00,3.80,,,,,6.50,7.00,7.75,7.08
1704,06001711,4.20,3.25,2.40,,,,,4.25,7.00,7.00,6.08
1705,06001712,5.20,6.50,4.80,,,,,6.75,8.00,8.50,7.75
1706,06001713,3.40,4.75,2.80,,,,,4.25,6.50,8.50,6.42
1707,06001714,4.40,4.50,3.80,,,,,3.25,6.50,7.50,5.75
1708,06001715,3.00,6.00,3.20,,,,,4.00,6.75,7.00,5.92
1709,06001716,4.60,6.75,2.80,,,,,4.50,6.75,8.50,6.58
1710,06001717,2.00,3.25,2.40,,,,,2.50,3.00,,1.83
1711,06001718,3.80,3.50,2.20,,,,,4.50,7.50,7.75,6.58
1712,06001719,5.60,6.75,3.80,,,,,5.75,7.25,8.75,7.25
1713,06001720,4.20,3.75,3.20,,,,,4.25,5.50,6.00,5.25
1714,06001721,2.80,3.75,2.40,,,,,3.75,5.75,7.00,5.50
1715,06001722,4.20,6.25,3.80,,,,,3.50,6.25,7.25,5.67
1716,06001723,2.80,4.25,2.60,,,,,6.00,5.75,7.00,6.25
1717,06001724,5.20,7.75,2.60,,,,,3.50,6.50,6.75,5.58
1718,06001725,5.40,5.75,2.60,,,,,5.25,7.00,8.25,6.83
1719,06001726,4.00,7.75,1.80,,,,,4.75,6.75,8.75,6.75
1720,06001727,3.60,3.75,2.80,,,,,2.00,5.25,5.75,4.33
1721,06001728,2.80,5.50,2.60,,,,,2.25,4.00,4.50,3.58
