,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
379,46000380,7.20,7.00,3.40,,,,,6.00,7.00,9.00,7.33
380,46000381,8.20,7.50,4.40,,,,,8.75,8.75,9.50,9.00
381,46000382,8.00,7.00,4.40,6.00,7.25,5.75,6.33,,,,
382,46000383,6.40,6.75,2.80,5.25,5.25,4.75,5.08,,,,
383,46000384,3.80,6.50,,,,,,2.25,6.00,,2.75
384,46000385,4.60,6.50,3.40,3.75,3.75,4.50,4.00,,,,
385,46000386,9.00,8.25,5.40,6.00,7.25,7.25,6.83,,,,
386,46000387,8.20,7.00,7.00,7.25,5.75,5.25,6.08,,,,
387,46000388,6.00,8.50,4.40,,,,,8.25,7.00,8.75,8.00
388,46000389,8.20,7.50,5.40,8.00,7.25,5.25,6.83,,,,
389,46000390,7.00,5.42,2.40,,,,,4.25,6.25,8.25,6.25
390,46000391,6.80,7.75,2.80,,,,,3.25,5.75,6.50,5.17
391,46000392,7.60,7.75,7.80,,,,,6.75,8.25,8.00,7.67
392,46000393,7.80,7.00,7.20,,,,,7.75,7.25,9.00,8.00
393,46000394,4.40,4.42,,,,,,5.75,,,1.92
394,46000395,2.60,3.75,2.40,,,,,4.00,6.00,5.75,5.25
395,46000396,7.60,6.50,6.20,6.50,5.25,6.75,6.17,,,,
396,46000397,3.00,1.75,,,,,,3.25,,,1.08
397,46000398,8.60,7.75,6.00,8.00,8.25,5.50,7.25,,,,
398,46000399,8.80,6.75,5.40,7.50,9.00,4.50,7.00,,,,
399,46000400,7.20,7.00,4.20,,,,,6.75,7.50,9.00,7.75
400,46000401,2.60,5.75,,,,,,4.00,,,1.33
401,46000402,3.00,5.00,,,,,,7.25,,,2.42
402,46000403,8.40,5.50,6.20,6.50,7.25,7.50,7.08,,,,
403,46000404,3.00,6.75,,,,,,4.50,,,1.50
404,46000405,8.60,6.25,4.40,7.50,8.00,5.00,6.83,,,,
405,46000406,4.60,4.00,,,,,,3.00,6.75,,3.25
406,46000407,6.20,,3.60,5.00,,,1.67,,,,
407,46000408,7.00,7.25,2.60,,,,,5.25,7.00,8.75,7.00
408,46000409,9.00,7.50,4.80,7.75,7.50,6.00,7.08,,,,
409,46000410,8.40,7.00,5.00,5.00,8.50,4.75,6.08,,,,
410,46000411,4.60,6.25,,,,,,4.25,,,1.42
411,46000412,8.60,7.50,5.20,,,,,6.25,7.75,8.50,7.50
412,46000413,8.60,7.75,5.80,7.75,7.50,7.25,7.50,,,,
413,46000414,7.40,7.25,6.60,,,,,5.50,8.00,8.75,7.42
414,46000415,6.20,7.16,4.60,,,,,5.50,7.00,8.00,6.83
415,46000416,6.00,5.25,3.40,4.75,4.25,4.00,4.33,,,,
416,46000417,5.40,5.50,2.80,4.00,3.25,3.25,3.50,,,,
417,46000418,8.00,5.75,3.80,,,,,7.75,7.75,7.75,7.75
418,46000419,3.80,4.25,5.40,,,,,,,,
419,46000420,3.00,5.25,3.40,,,,,5.00,4.50,8.00,5.83
420,46000421,7.20,5.00,,,,,,6.00,,,2.00
421,46000422,5.40,8.25,5.20,,,,,7.00,7.50,8.50,7.67
422,46000423,7.20,6.00,3.60,7.00,6.00,4.75,5.92,,,,
423,46000424,8.80,7.00,5.80,8.00,8.50,5.25,7.25,,,,
424,46000425,8.80,6.75,4.40,8.25,7.75,6.00,7.33,,,,
425,46000426,2.00,4.00,,,,,,3.25,5.00,,2.75
426,46000427,6.60,7.75,3.40,,,,,7.75,8.75,8.75,8.42
427,46000428,5.60,6.75,3.40,,,,,4.25,5.75,8.00,6.00
428,46000429,6.00,7.25,,,,,,5.25,6.00,,3.75
429,46000430,9.00,6.00,7.60,9.00,4.50,4.75,6.08,,,,
430,46000431,9.40,9.00,5.20,9.00,9.00,6.00,8.00,,,,
431,46000432,3.20,5.50,,,,,,2.50,5.00,,2.50
432,46000433,6.80,6.00,6.60,,,,,5.25,6.75,7.50,6.50
433,46000434,5.20,6.25,3.00,,,,,2.25,4.50,7.75,4.83
434,46000435,7.00,7.25,4.00,,,,,4.75,7.00,9.25,7.00
435,46000436,6.20,6.75,4.80,,,,,2.75,4.50,7.75,5.00
436,46000437,7.20,7.50,5.20,6.50,4.50,6.00,5.67,,,,
437,46000438,9.40,8.00,7.20,8.00,8.50,8.25,8.25,,,,
438,46000439,7.80,7.50,5.20,6.75,3.25,5.25,5.08,,,,
439,46000440,7.40,6.00,5.60,,,,,7.00,8.00,8.75,7.92
440,46000441,8.60,6.50,6.40,6.50,6.50,4.00,5.67,,,,
441,46000442,8.40,8.00,7.60,7.50,3.00,5.00,5.17,,,,
442,46000443,9.00,8.00,8.60,7.50,6.00,4.75,6.08,,,,
443,46000444,6.80,7.50,3.80,,,,,4.75,7.00,8.50,6.75
444,46000445,5.20,5.00,3.60,5.00,3.25,3.50,3.92,,,,
445,46000446,5.20,5.50,3.80,,,,,4.25,3.50,6.75,4.83
446,46000447,8.00,8.75,9.20,7.00,8.00,7.75,7.58,,,,
447,46000448,7.00,6.50,6.40,,,,,4.50,6.75,8.00,6.42
448,46000449,7.20,7.25,7.00,,,,,8.25,8.50,9.25,8.67
449,46000450,9.40,7.25,5.60,7.50,8.25,5.75,7.17,,,,
450,46000451,8.00,7.25,4.00,7.50,7.50,6.00,7.00,,,,
451,46000452,7.20,7.75,1.80,,,,,3.75,6.00,8.00,5.92
452,46000453,6.40,6.00,4.40,,,,,4.25,8.00,8.50,6.92
453,46000454,8.60,7.75,4.80,6.25,8.00,4.50,6.25,,,,
454,46000455,8.40,8.25,8.60,,,,,7.00,6.75,8.75,7.50
455,46000456,7.40,7.75,5.40,,,,,3.75,7.75,8.25,6.58
456,46000457,8.40,8.50,7.20,7.00,6.75,6.00,6.58,,,,
457,46000458,7.60,7.75,4.20,6.50,6.50,6.75,6.58,,,,
458,46000459,9.00,7.00,3.80,7.50,7.00,5.75,6.75,,,,
459,46000460,3.20,4.50,,,,,,5.50,,,1.83
460,46000461,8.20,7.50,6.20,8.00,7.50,6.25,7.25,,,,
461,46000462,7.60,7.50,5.40,5.00,8.25,6.75,6.67,,,,
462,46000463,7.20,6.00,3.80,,,,,5.75,7.50,8.50,7.25
463,46000464,8.20,,4.60,6.50,,,2.17,,,,
464,46000465,5.40,6.50,4.40,,,,,5.00,8.75,9.25,7.67
465,46000466,6.40,6.75,3.80,,,,,3.25,7.50,8.00,6.25
466,46000467,7.00,6.50,4.20,,,,,4.50,6.50,7.75,6.25
467,46000468,9.40,7.50,7.60,8.75,8.00,5.75,7.50,,,,
468,46000469,8.60,7.50,6.80,6.50,6.50,6.25,6.42,,,,
469,46000470,6.60,7.00,4.60,,,,,5.25,7.75,9.00,7.33
470,46000471,7.80,7.25,4.60,,,,,6.25,7.50,9.00,7.58
471,46000472,5.20,6.75,3.60,,,,,6.25,8.00,8.50,7.58
472,46000473,8.20,7.25,5.60,7.00,6.00,5.50,6.17,,,,
473,46000474,8.00,7.25,7.20,7.50,6.50,4.75,6.25,,,,
474,46000475,8.20,7.50,4.60,,,,,5.00,6.75,9.50,7.08
475,46000476,8.00,6.75,3.60,,,,,6.50,7.25,8.50,7.42
476,46000477,9.60,7.75,4.60,6.50,8.75,9.00,8.08,,,,
477,46000478,8.80,6.75,5.60,8.50,4.00,6.50,6.33,,,,
478,46000479,7.80,8.00,7.60,2.00,5.25,3.75,3.67,,,,
479,46000480,9.20,6.25,3.60,8.75,8.00,4.75,7.17,,,,
480,46000481,7.60,7.75,,,,,,8.00,,,2.67
481,46000482,6.80,7.25,,,,,,6.00,,,2.00
482,46000483,3.80,4.00,,,,,,3.75,,,1.25
483,46000484,4.20,7.00,,,,,,4.50,,,1.50
484,46000485,5.80,7.00,3.40,,,,,5.75,7.75,8.75,7.42
485,46000486,6.40,7.25,4.80,6.75,7.00,4.75,6.17,,,,
486,46000487,5.60,6.00,2.80,,,,,3.25,4.50,6.00,4.58
487,46000488,9.40,6.50,8.40,8.25,8.25,6.00,7.50,,,,
488,46000489,7.20,6.25,,,,,,8.50,,,2.83
489,46000490,3.40,3.75,,,,,,4.00,4.50,,2.83
490,46000491,3.40,5.75,3.60,,,,,,,,
491,46000492,2.40,6.00,,,,,,4.00,,,1.33
492,46000493,8.20,6.75,5.00,8.75,6.50,6.75,7.33,,,,
493,46000494,1.40,4.25,,,,,,5.25,5.50,,3.58
494,46000495,8.20,,,5.25,7.00,,4.08,,,,
495,46000496,8.20,6.50,5.80,4.75,2.25,3.50,3.50,,,,
496,46000497,4.40,5.00,,,,,,4.50,,,1.50
497,46000498,6.20,6.25,,,,,,3.75,,,1.25
498,46000499,7.40,,,,6.00,6.50,4.17,,,,
499,46000500,3.00,4.25,,,,,,3.75,4.75,,2.83
500,46000501,5.20,4.25,,,,,,5.50,,,1.83
501,46000502,2.40,4.00,,,,,,4.75,,,1.58
502,46000503,3.40,,,2.25,3.25,,1.83,,,,
503,46000504,5.00,4.25,,,,,,2.75,,,0.92
504,46000505,7.60,6.50,,7.00,6.00,5.75,6.25,,,,
505,46000506,5.40,6.50,,,,,,5.75,7.50,,4.42
506,46000507,6.00,6.50,,,,,,6.50,,,2.17
507,46000508,7.60,,,5.75,6.25,,4.00,,,,
508,46000509,,5.75,,,,,,4.75,2.50,,2.42
509,46000510,5.60,,,5.50,6.50,,4.00,,,,
510,46000511,4.40,5.75,,,,,,6.75,,,2.25
511,46000512,5.00,4.50,,,,,,3.75,6.25,,3.33
512,46000513,1.40,3.25,,,,,,3.50,,,1.17
513,46000514,6.40,6.25,,,,,,6.50,,,2.17
514,46000515,6.00,5.25,,,,,,10.00,,,3.33
515,46000516,,8.00,,,,,,9.75,9.25,,6.33
516,46000517,7.40,,4.20,7.50,,,2.50,,,,
517,46000518,6.00,7.00,,,,,,3.25,7.25,,3.50
518,46000519,3.40,5.00,,,,,,2.75,8.00,,3.58
519,46000520,3.00,7.00,,,,,,3.00,6.75,,3.25
520,46000521,8.20,,,7.75,8.50,,5.42,,,,
521,46000522,5.20,5.75,,,,,,2.50,7.50,,3.33
522,46000523,3.80,5.25,,,,,,4.00,,,1.33
523,46000524,3.60,7.00,,,,,,3.00,7.25,,3.42
524,46000525,5.20,,,,5.50,5.75,3.75,,,,
525,46000526,5.00,7.25,,,,,,4.00,5.75,,3.25
526,46000527,8.40,8.50,8.00,,,,,,,,
527,46000528,5.00,6.25,,,,,,4.50,6.50,,3.67
528,46000529,4.60,6.75,,,,,,7.50,,,2.50
529,46000530,5.60,4.50,3.40,3.50,4.25,3.75,3.83,,,,
530,46000531,8.00,7.75,,,,,,8.25,,,2.75
531,46000532,3.80,6.00,,,,,,4.25,5.00,,3.08
532,46000533,1.80,4.00,,,,,,3.00,,,1.00
533,46000534,4.40,5.50,,,,,,3.25,,,1.08
534,46000535,4.20,6.50,,,,,,4.00,6.50,,3.50
535,46000536,7.40,,8.20,4.25,8.25,8.50,7.00,,,,
536,46000537,7.20,,6.80,6.50,,,2.17,,,,
537,46000538,3.20,6.75,,,,,,5.75,,,1.92
538,46000539,5.80,5.25,,,,,,4.00,,,1.33
539,46000540,5.20,,,4.50,3.75,,2.75,,,,
540,46000541,7.00,6.75,,,,,,8.75,,,2.92
541,46000542,6.40,6.75,,,,,,8.00,,,2.67
542,46000543,3.40,6.25,,,,,,5.50,,,1.83
543,46000544,8.60,,2.60,7.75,,,2.58,,,,
544,46000545,3.40,4.00,,,,,,6.50,,,2.17
545,46000546,3.40,4.25,,,,,,3.75,3.50,,2.42
546,46000547,5.20,6.00,,,,,,6.00,,,2.00
547,46000548,3.80,,1.80,2.25,,,0.75,,,,
548,46000549,8.40,8.25,,,,,,6.00,,,2.00
549,46000550,4.80,4.25,,,,,,6.50,,,2.17
550,46000551,3.60,,3.60,3.75,,,1.25,,,,
551,46000552,2.00,3.25,3.00,,,,,3.25,4.50,6.00,4.58
552,46000553,6.60,5.50,,,,,,4.25,,,1.42
553,46000554,4.00,6.25,,,,,,3.75,,,1.25
554,46000555,5.20,5.00,,,,,,3.75,,,1.25
555,46000556,8.60,7.25,9.00,,,,,,,,
556,46000557,2.80,5.50,,,,,,4.00,5.75,,3.25
557,46000558,3.00,3.00,,,,,,2.00,,,0.67
558,46000559,8.40,7.25,,,,,,8.00,,,2.67
559,46000560,5.40,7.50,,,,,,6.50,7.50,,4.67
560,46000561,8.60,7.25,,,,,,9.50,,,3.17
561,46000562,3.20,4.50,,,,,,3.25,,,1.08
562,46000563,4.80,6.00,,,,,,5.75,,,1.92
563,46000564,4.40,6.25,,,,,,9.00,,,3.00
564,46000565,3.00,6.75,,,,,,4.25,5.00,,3.08
565,46000566,3.40,3.75,,,,,,4.75,,,1.58
566,46000567,7.60,8.50,,,,,,8.25,,,2.75
567,46000568,4.00,6.50,,,,,,3.25,,,1.08
568,46000569,7.20,7.00,,,,,,9.00,,,3.00
569,46000570,7.20,,6.60,6.00,,,2.00,,,,
570,46000571,4.00,4.50,,,,,,7.00,,,2.33
571,46000572,7.20,6.75,,,,,,7.25,,,2.42
572,46000573,6.80,7.50,,,,,,,,,
573,46000574,,8.00,,,,,,9.25,10.00,,6.42
574,46000575,4.60,6.00,,,,,,5.50,7.25,,4.25
575,46000576,3.40,2.75,,,,,,5.25,,,1.75
576,46000577,2.40,,,2.25,2.50,,1.58,,,,
577,46000578,2.60,6.50,,,,,,5.50,7.50,,4.33
578,46000579,4.20,6.75,4.60,,,,,,,,
579,46000580,4.80,6.50,,,,,,7.75,6.75,,4.83
580,46000581,3.60,3.75,,,,,,4.25,7.00,,3.75
581,46000582,8.00,,,,7.00,8.50,5.17,,,,
582,46000583,5.00,7.50,,,,,,5.25,,,1.75
583,46000584,4.40,5.75,,,,,,3.00,,,1.00
584,46000585,5.20,7.50,,,,,,4.75,5.25,,3.33
585,46000586,5.80,6.50,,,,,,5.00,,,1.67
586,46000587,7.40,6.75,,,,,,9.00,,,3.00
587,46000588,3.20,5.00,,,,,,2.75,,,0.92
588,46000589,3.20,7.50,3.40,,,,,3.50,7.00,,3.50
589,46000590,2.80,4.00,,,,,,5.00,,,1.67
590,46000591,5.00,3.00,,,,,,3.50,5.00,,2.83
591,46000592,5.20,5.00,,,,,,4.00,,,1.33
592,46000593,4.80,,,2.75,5.50,,2.75,,,,
593,46000594,,6.25,,,,,,3.25,5.00,,2.75
594,46000595,7.60,7.50,,,,,,8.50,,,2.83
595,46000596,8.00,,,6.25,7.25,,4.50,,,,
596,46000597,3.00,5.25,,,,,,4.75,,,1.58
597,46000598,5.80,8.00,,,,,,9.00,,,3.00
598,46000599,7.40,5.25,,,,,,5.00,,,1.67
599,46000600,7.60,,,7.50,5.25,,4.25,,,,
600,46000601,3.00,,,,4.50,4.50,3.00,,,,
601,46000602,7.20,7.25,,,,,,8.25,,,2.75
602,46000603,8.80,7.50,,,,,,9.00,,,3.00
603,46000604,3.60,6.75,,,,,,5.00,,,1.67
604,46000605,3.20,5.50,,,,,,3.50,,,1.17
605,46000606,5.60,5.75,,,,,,5.50,,,1.83
606,46000607,2.80,5.75,,,,,,4.50,,,1.50
607,46000608,7.00,7.00,,,,,,4.25,,,1.42
608,46000609,6.80,7.25,,,,,,5.75,,,1.92
609,46000610,2.60,6.75,,,,,,3.25,,,1.08
610,46000611,8.20,6.50,,,,,,6.00,,,2.00
611,46000612,9.20,7.50,,,,,,9.00,,,3.00
612,46000613,2.40,3.75,,,,,,4.75,,,1.58
613,46000614,4.80,5.50,,,,,,5.75,,,1.92
614,46000615,7.20,,5.40,3.25,,,1.08,,,,
615,46000616,5.20,5.25,3.40,,,,,5.00,6.25,7.25,6.17
616,46000617,8.20,,4.40,7.25,,,2.42,,,,
617,46000618,5.00,7.75,5.20,,,,,,,,
618,46000619,5.20,6.00,,,,,,6.75,,,2.25
619,46000620,3.20,6.25,2.40,,,,,3.50,5.75,8.00,5.75
620,46000621,3.80,3.00,2.40,,,,,,,,
621,46000622,8.20,6.50,,,,,,6.50,,,2.17
622,46000623,2.40,5.00,,,,,,3.25,,,1.08
623,46000624,4.40,,4.00,3.75,,,1.25,,,,
624,46000625,2.40,5.50,,,,,,5.25,,,1.75
625,46000626,2.60,3.50,,,,,,5.25,,,1.75
626,46000627,7.20,5.00,,,,,,5.25,,,1.75
627,46000628,7.40,8.00,,,,,,8.00,,,2.67
628,46000629,4.40,6.00,,,,,,3.75,,,1.25
629,46000630,5.60,6.50,,,,,,3.50,,,1.17
630,46000631,6.80,6.50,,,,,,7.75,,,2.58
631,46000632,6.80,7.00,2.40,,,,,5.00,6.75,,3.92
632,46000634,7.80,,6.80,,,0.00,0.00,,,,
633,46000635,5.20,5.25,,,,,,5.50,,,1.83
634,46000636,2.20,4.00,,,,,,3.25,,,1.08
635,46000637,3.40,3.75,,,,,,5.00,,,1.67
636,46000638,7.40,7.25,7.40,,6.25,7.75,4.67,,,,
637,46000639,6.60,6.50,,,,,,8.25,,,2.75
638,46000640,5.80,6.00,,,,,,4.75,,,1.58
639,46000641,5.40,7.00,,,,,,5.75,,,1.92
640,46000642,5.40,6.25,,,,,,3.75,,,1.25
641,46000643,8.00,,8.20,8.00,,,2.67,,,,
642,46000644,2.60,4.75,2.80,,,,,4.50,6.25,6.50,5.75
643,46000645,2.60,5.00,,,,,,3.75,,,1.25
644,46000646,4.60,5.50,,,,,,6.00,,,2.00
645,46000647,3.60,6.25,,,,,,6.25,,,2.08
646,46000648,7.00,7.00,,,,,,7.75,,,2.58
647,46000649,3.00,5.00,,,,,,3.00,,,1.00
648,46000650,3.80,5.75,,,,,,5.00,,,1.67
649,46000651,4.60,6.50,,,,,,5.50,,,1.83
650,46000652,3.60,5.75,,,,,,2.75,,,0.92
651,46000653,6.80,,3.00,3.00,,,1.00,,,,
652,46000654,5.00,5.50,3.20,,,,,5.50,6.25,7.25,6.33
653,46000655,4.80,6.75,4.40,,,,,,,,
654,46000656,7.60,8.00,5.40,,,,,,,,
655,46000657,2.00,,3.00,3.00,3.00,,2.00,,,,
656,46000658,5.20,5.25,2.60,,,,,4.25,6.50,7.25,6.00
657,46000659,7.80,5.75,3.20,,,,,4.75,7.50,,4.08
658,46000660,8.00,,4.40,8.25,,,2.75,,,,
659,46000661,,5.25,3.00,,,,,2.75,3.75,,2.17
660,46000662,7.60,6.50,6.80,7.00,,,2.33,,,,
661,46000663,8.00,,5.80,6.75,,,2.25,,,,
662,46000664,6.60,6.50,4.60,,,,,,,,
663,46000665,8.40,7.75,2.80,7.75,7.25,3.00,6.00,,,,
664,46000666,8.80,8.00,8.40,,,,,,,,
665,46000667,7.80,8.25,6.60,,,,,,,,
666,46000668,8.80,8.00,7.60,6.75,8.75,9.25,8.25,,,,
667,46000669,6.20,7.25,3.60,,,,,3.25,6.00,7.50,5.58
668,46000670,7.60,7.00,4.20,5.75,4.75,4.50,5.00,,,,
669,46000671,8.00,7.75,3.40,7.25,8.25,5.75,7.08,,,,
670,46000672,8.80,7.50,5.40,8.50,8.50,7.50,8.17,,,,
671,46000673,7.40,7.00,5.00,,,,,4.75,6.75,8.75,6.75
672,46000674,6.60,7.00,2.60,,,,,4.00,4.50,8.25,5.58
673,46000675,5.60,6.50,2.40,4.25,3.50,3.75,3.83,,,,
674,46000676,7.80,7.50,5.60,7.50,4.75,6.75,6.33,,,,
675,46000677,7.00,5.00,2.80,4.25,4.00,3.50,3.92,,,,
676,46000678,8.00,7.50,4.00,,,,,8.25,8.75,8.50,8.50
677,46000679,7.40,6.75,4.00,,,,,6.50,7.50,7.25,7.08
678,46000680,8.60,6.75,,,,,,7.50,7.25,9.25,8.00
679,46000681,7.60,7.50,2.60,,,,,8.50,8.75,9.75,9.00
680,46000682,7.80,7.75,5.00,,,,,8.25,9.75,9.50,9.17
681,46000683,6.60,7.00,3.60,,,,,3.75,7.50,7.50,6.25
682,46000684,7.80,7.75,5.80,,,,,5.25,7.00,8.50,6.92
683,46000685,7.60,6.75,3.20,7.25,5.75,4.00,5.67,,,,
684,46000686,7.60,6.50,6.00,,,,,5.75,7.50,9.00,7.42
685,46000687,9.00,7.50,4.80,7.00,8.25,6.50,7.25,,,,
686,46000688,8.40,7.00,5.80,6.75,8.50,6.25,7.17,,,,
687,46000689,8.60,8.50,7.80,7.25,5.25,4.50,5.67,,,,
688,46000690,5.60,5.00,8.40,,,,,9.50,7.50,10.00,9.00
689,46000691,9.20,7.75,7.40,,,,,6.50,7.50,9.00,7.67
690,46000692,9.00,6.00,6.80,7.50,7.00,5.75,6.75,,,,
691,46000693,7.60,6.75,4.40,8.00,7.25,7.00,7.42,,,,
692,46000694,6.00,7.00,1.60,,,,,4.50,4.50,7.00,5.33
693,46000695,8.60,8.00,6.20,6.25,5.50,5.75,5.83,,,,
694,46000696,8.80,7.50,3.20,7.50,6.75,4.75,6.33,,,,
695,46000697,9.20,6.00,9.20,9.50,4.00,6.25,6.58,,,,
696,46000698,6.20,7.25,4.20,,,,,3.25,5.50,7.25,5.33
697,46000699,6.00,7.50,4.00,,,,,2.75,6.50,8.50,5.92
698,46000700,5.20,5.00,2.20,,,,,3.50,5.00,6.00,4.83
699,46000701,9.20,8.25,5.00,8.00,8.25,8.75,8.33,,,,
700,46000702,7.60,6.50,4.60,7.00,5.00,4.00,5.33,,,,
701,46000703,8.60,5.50,8.40,7.00,5.50,7.00,6.50,,,,
702,46000704,7.40,6.50,2.80,,,,,7.00,7.50,9.00,7.83
703,46000705,7.40,7.00,4.80,6.75,5.75,6.25,6.25,,,,
704,46000706,6.60,7.50,3.40,,,,,4.50,5.75,7.75,6.00
705,46000707,8.80,7.25,4.40,8.25,7.50,5.25,7.00,,,,
706,46000708,8.00,6.75,6.40,6.75,7.50,6.50,6.92,,,,
707,46000709,8.00,6.75,4.60,,,,,5.25,7.75,9.25,7.42
708,46000710,5.60,5.75,2.80,,,,,5.00,6.25,8.50,6.58
709,46000711,9.20,8.75,8.60,7.75,7.25,6.75,7.25,,,,
710,46000712,9.00,8.00,6.00,7.75,7.75,7.25,7.58,,,,
711,46000713,8.00,8.75,6.60,,,,,9.25,7.75,9.00,8.67
712,46000714,5.00,6.25,2.80,,,,,5.25,7.25,8.25,6.92
713,46000715,5.20,6.50,5.00,2.75,4.50,5.00,4.08,,,,
714,46000716,8.60,5.75,6.20,7.50,6.25,5.00,6.25,,,,
715,46000717,8.80,5.50,8.60,7.50,6.75,7.00,7.08,,,,
716,46000718,7.80,7.25,6.40,,,,,5.75,7.50,8.25,7.17
717,46000719,8.80,8.25,6.40,7.75,8.25,5.50,7.17,,,,
718,46000720,9.20,5.75,8.40,8.25,7.25,5.75,7.08,,,,
719,46000721,8.40,5.75,4.20,5.00,5.25,6.75,5.67,,,,
720,46000722,7.80,7.25,7.20,8.25,3.25,5.50,5.67,,,,
721,46000723,8.00,6.50,7.60,8.00,1.50,5.50,5.00,,,,
722,46000724,7.20,7.00,5.20,5.50,6.25,6.25,6.00,,,,
723,46000725,4.60,7.75,7.60,,,,,6.00,6.00,8.50,6.83
724,46000726,8.00,7.25,5.20,7.00,6.25,6.50,6.58,,,,
725,46000727,7.80,7.50,7.20,7.25,6.25,6.00,6.50,,,,
726,46000728,5.60,6.00,5.60,,,,,6.00,7.50,7.50,7.00
727,46000729,5.00,6.00,3.80,5.00,5.75,2.75,4.50,,,,
728,46000730,6.80,6.50,5.20,,,,,4.50,7.75,9.00,7.08
729,46000731,7.80,7.75,5.00,,,,,8.00,7.50,9.50,8.33
730,46000732,9.80,5.75,5.20,9.25,9.25,7.25,8.58,,,,
731,46000733,7.00,6.00,4.20,,,,,4.50,7.25,7.25,6.33
732,46000734,7.60,6.00,6.80,7.50,4.25,4.00,5.25,,,,
733,46000735,8.80,7.00,5.00,7.25,4.75,5.25,5.75,,,,
734,46000736,8.20,7.75,5.60,7.25,5.75,8.25,7.08,,,,
735,46000737,7.80,6.75,3.60,7.25,4.25,7.00,6.17,,,,
736,46000738,7.60,8.25,2.40,4.75,4.25,5.00,4.67,,,,
737,46000739,8.60,7.50,5.20,8.25,8.00,5.50,7.25,,,,
738,46000740,5.00,7.25,3.20,,,,,6.00,6.00,7.25,6.42
739,46000741,8.60,6.75,4.40,7.25,8.50,4.75,6.83,,,,
740,46000742,6.60,6.25,2.60,4.50,4.25,2.00,3.58,,,,
741,46000743,8.60,7.25,6.40,8.25,8.75,6.25,7.75,,,,
742,46000744,5.20,6.50,2.20,,,,,5.50,7.25,9.00,7.25
743,46000745,8.20,7.25,5.40,,,,,7.50,8.00,9.50,8.33
744,46000746,8.80,7.50,6.80,8.25,7.00,6.50,7.25,,,,
745,46000747,9.20,6.50,6.40,8.50,8.50,5.75,7.58,,,,
746,46000748,7.80,7.75,5.60,,,,,8.50,9.00,9.00,8.83
747,46000749,7.80,6.00,2.40,6.00,6.75,3.25,5.33,,,,
748,46000750,9.00,6.75,8.00,8.75,4.25,5.50,6.17,,,,
749,46000751,5.40,6.75,2.20,,,,,4.75,6.25,7.75,6.25
750,46000752,8.20,7.25,7.00,7.25,8.25,5.25,6.92,,,,
751,46000753,7.20,7.50,6.00,,,,,6.75,7.00,8.00,7.25
752,46000754,6.40,5.50,3.80,,,,,3.50,6.50,8.25,6.08
753,46000755,8.40,6.75,5.40,7.75,7.75,5.50,7.00,,,,
754,46000757,8.00,6.75,8.80,7.75,6.75,7.75,7.42,,,,
755,46000758,4.20,7.00,2.20,,,,,5.25,5.75,7.75,6.25
756,46000759,7.80,6.75,5.20,6.75,7.00,7.00,6.92,,,,
757,46000760,7.00,6.50,4.20,,,,,2.75,6.50,6.75,5.33
758,46000761,7.40,6.75,5.40,,,,,6.00,5.50,8.25,6.58
759,46000762,8.40,8.50,4.00,7.25,6.25,4.50,6.00,,,,
760,46000763,8.00,6.50,3.40,8.25,6.50,4.50,6.42,,,,
761,46000764,7.60,6.75,2.80,5.25,4.25,2.75,4.08,,,,
762,46000765,8.20,7.25,7.20,,,,,2.25,6.00,8.25,5.50
763,46000766,5.80,6.25,4.60,,,,,3.25,6.75,7.50,5.83
764,46000767,7.80,6.25,4.40,6.50,8.50,6.75,7.25,,,,
765,46000768,8.20,5.75,3.80,6.00,6.75,5.50,6.08,,,,
766,46000769,8.40,7.25,4.00,7.50,8.50,6.25,7.42,,,,
767,46000770,2.20,5.25,2.20,,,,,3.75,4.75,7.75,5.42
768,46000771,8.00,7.75,7.60,,,,,6.75,6.75,6.75,6.75
769,46000772,8.40,6.75,5.00,7.25,7.50,7.25,7.33,,,,
770,46000773,6.80,6.00,3.80,,,,,6.50,7.00,8.50,7.33
771,46000774,7.40,6.00,5.20,6.50,6.25,6.75,6.50,,,,
772,46000775,9.00,7.50,7.40,8.00,8.25,5.50,7.25,,,,
773,46000776,7.80,6.75,5.20,5.75,5.00,4.75,5.17,,,,
774,46000777,8.20,7.50,5.60,,,,,4.50,6.75,9.50,6.92
775,46000778,7.60,8.25,5.20,,,,,7.25,8.50,9.25,8.33
776,46000779,6.40,5.75,3.20,,,,,6.25,8.75,8.50,7.83
777,46000780,6.60,8.25,5.80,,,,,3.75,7.25,7.75,6.25
778,46000781,7.40,6.50,7.60,7.25,7.00,6.25,6.83,,,,
779,46000782,8.00,7.50,8.00,,,,,6.75,7.50,9.00,7.75
780,46000783,7.80,7.50,6.20,,,,,9.50,7.75,9.00,8.75
781,46000784,7.20,7.75,5.00,,,,,6.25,6.25,8.50,7.00
782,46000785,7.60,7.00,5.20,7.50,7.75,7.25,7.50,,,,
783,46000786,6.80,8.00,1.20,,,,,4.75,7.25,8.25,6.75
784,46000787,8.00,7.25,7.80,,,,,7.25,7.25,8.75,7.75
785,46000788,7.40,7.25,6.20,,,,,5.50,7.00,7.75,6.75
786,46000789,7.00,7.25,2.60,,,,,4.75,6.50,7.50,6.25
