,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
368,52000371,9.40,7.00,6.00,7.25,8.00,4.50,6.58,,,,
369,52000372,9.40,7.75,,5.25,8.75,9.50,7.83,,,,
370,52000373,8.40,7.25,5.40,7.75,6.00,5.00,6.25,,,,
371,52000374,9.40,7.50,7.60,7.25,7.50,6.75,7.17,,,,
372,52000375,6.20,6.00,3.00,,,,,5.00,5.50,6.25,5.58
373,52000376,9.60,6.75,6.40,8.75,6.75,6.75,7.42,,,,
374,52000377,9.20,8.00,8.00,8.25,8.25,5.75,7.42,,,,
375,52000378,9.20,7.00,9.80,8.75,8.75,9.00,8.83,,,,
376,52000379,8.20,7.00,5.00,8.25,6.75,6.50,7.17,,,,
377,52000380,10.00,7.25,8.20,8.50,5.25,6.25,6.67,,,,
378,52000381,7.80,7.50,5.00,7.00,6.75,6.50,6.75,,,,
379,52000382,9.20,6.75,7.00,8.75,8.00,6.50,7.75,,,,
380,52000383,9.60,8.25,,8.50,9.25,7.75,8.50,,,,
381,52000384,6.00,7.50,6.20,4.50,5.50,6.75,5.58,,,,
382,52000385,8.60,8.00,5.60,4.75,8.75,9.50,7.67,,,,
383,52000386,7.60,8.50,5.40,,,,,9.00,7.50,9.25,8.58
384,52000387,8.80,7.25,5.60,7.50,5.00,5.25,5.92,,,,
385,52000388,8.00,8.00,6.80,,,,,9.75,8.00,9.25,9.00
386,52000389,5.80,6.00,2.20,,,,,4.00,6.50,8.50,6.33
387,52000390,8.80,7.25,9.00,8.25,8.75,8.00,8.33,,,,
388,52000391,7.80,7.25,3.60,,,,,5.75,7.75,8.50,7.33
389,52000392,7.60,8.75,5.20,6.50,6.75,6.25,6.50,,,,
390,52000393,7.00,7.25,3.80,,,,,6.00,7.00,7.75,6.92
391,52000394,7.40,7.00,5.20,7.00,6.75,5.75,6.50,,,,
392,52000395,7.80,8.25,7.20,,,,,9.25,7.25,8.75,8.42
393,52000396,7.80,8.50,8.00,,,,,8.75,7.50,9.50,8.58
394,52000397,7.60,7.75,7.60,6.25,8.00,5.75,6.67,,,,
395,52000398,8.40,8.00,7.60,7.50,6.75,7.00,7.08,,,,
396,52000399,7.40,8.00,5.00,,,,,6.00,7.25,8.50,7.25
397,52000400,7.40,8.75,9.60,,,,,9.50,8.50,9.50,9.17
398,52000401,8.40,9.00,6.80,,,,,4.75,6.25,9.00,6.67
399,52000402,8.60,8.75,9.00,,,,,7.50,7.75,7.50,7.58
400,52000403,9.00,7.25,8.40,9.00,7.25,5.25,7.17,,,,
401,52000404,8.40,7.50,5.60,7.50,7.00,3.75,6.08,,,,
402,52000405,7.80,8.25,9.00,,,,,6.00,7.75,8.25,7.33
403,52000406,8.80,8.00,7.60,8.00,6.50,5.25,6.58,,,,
404,52000407,6.40,6.25,3.40,,,,,3.50,6.75,8.50,6.25
405,52000408,6.80,8.00,3.60,,,,,5.25,6.50,7.75,6.50
406,52000409,9.00,8.00,6.00,6.75,5.75,6.25,6.25,,,,
407,52000410,8.00,5.91,4.80,,,,,5.50,7.50,8.00,7.00
408,52000411,7.40,7.50,5.20,,,,,4.75,5.50,9.00,6.42
409,52000412,6.60,7.50,4.20,,,,,5.75,6.00,8.25,6.67
410,52000413,9.00,6.00,7.00,8.25,7.25,5.00,6.83,,,,
411,52000414,8.00,7.25,5.80,6.50,6.50,5.25,6.08,,,,
412,52000415,9.20,7.00,6.00,8.00,8.00,4.25,6.75,,,,
413,52000416,9.20,8.25,9.60,,,,,7.50,8.00,8.75,8.08
414,52000417,7.40,5.75,5.60,6.00,7.00,5.75,6.25,,,,
415,52000418,8.60,6.25,4.20,7.25,7.75,4.25,6.42,,,,
416,52000419,8.20,8.50,9.00,,,,,5.25,8.00,9.00,7.42
417,52000420,7.80,7.00,4.60,,,,,7.50,7.25,9.25,8.00
418,52000421,6.20,7.75,5.40,,,,,6.25,6.50,10.00,7.58
419,52000422,8.40,7.50,3.40,7.00,6.75,3.50,5.75,,,,
420,52000423,6.80,8.00,7.40,,,,,9.75,8.25,9.00,9.00
421,52000424,9.40,8.25,8.80,8.50,6.00,6.75,7.08,,,,
422,52000425,7.60,7.25,5.60,5.75,5.00,5.25,5.33,,,,
423,52000426,8.80,6.50,8.80,8.00,8.25,3.25,6.50,,,,
424,52000427,8.80,7.50,8.00,,,,,7.00,7.50,9.25,7.92
425,52000428,6.00,7.00,8.00,,,,,8.50,6.75,8.25,7.83
426,52000429,7.80,7.23,5.40,,,,,8.50,6.50,9.00,8.00
427,52000430,8.60,,8.20,8.25,,,2.75,,,,
428,52000431,7.60,6.50,5.60,6.00,6.25,3.75,5.33,,,,
429,52000432,7.20,7.00,5.80,,,,,5.25,6.25,8.75,6.75
430,52000433,8.80,8.50,7.80,,,,,8.50,8.50,9.25,8.75
431,52000434,7.40,7.25,4.60,6.25,8.00,5.75,6.67,,,,
432,52000435,7.60,8.75,9.40,,,,,5.50,7.25,9.25,7.33
433,52000436,7.00,7.00,4.60,,,,,7.00,6.50,8.50,7.33
434,52000437,6.40,7.50,4.80,6.00,6.25,5.00,5.75,,,,
435,52000438,7.20,8.50,,,,,,6.50,6.50,8.50,7.17
436,52000439,9.40,8.50,8.80,9.25,6.50,6.75,7.50,,,,
437,52000440,7.20,,,,7.50,6.00,4.50,,,,
438,52000441,8.00,7.75,4.20,,,,,7.00,6.75,9.00,7.58
439,52000442,8.60,8.00,8.20,8.50,6.25,5.75,6.83,,,,
440,52000443,10.00,7.25,,8.75,8.50,8.00,8.42,,,,
441,52000444,,5.50,,,,,,4.50,5.25,,3.25
442,52000445,7.20,7.00,4.80,,,,,3.75,7.25,8.75,6.58
443,52000446,8.40,6.25,3.20,6.50,7.25,3.25,5.67,,,,
444,52000447,8.60,7.50,8.00,7.00,4.75,5.00,5.58,,,,
445,52000449,7.80,7.75,8.60,,,,,7.75,8.25,9.00,8.33
446,52000450,8.80,7.25,7.60,7.75,7.00,6.00,6.92,,,,
447,52000451,8.20,6.25,4.20,5.50,6.75,5.00,5.75,,,,
448,52000452,8.40,7.50,,6.25,8.50,7.25,7.33,,,,
449,52000453,9.20,8.25,8.20,,,,,8.25,8.50,9.50,8.75
450,52000454,8.60,8.00,7.40,9.00,6.00,6.25,7.08,,,,
451,52000455,8.80,8.00,7.20,7.75,5.00,4.50,5.75,,,,
452,52000456,8.00,6.75,5.40,6.50,7.50,6.50,6.83,,,,
453,52000457,8.80,7.00,6.20,,,,,5.00,8.25,8.25,7.17
454,52000458,7.20,8.00,4.60,4.25,6.50,6.25,5.67,,,,
455,52000459,8.00,7.75,5.20,6.50,7.00,5.75,6.42,,,,
456,52000460,9.00,8.00,9.40,7.75,6.25,7.25,7.08,,,,
457,52000461,6.40,7.00,4.20,5.00,4.75,6.00,5.25,,,,
458,52000462,7.00,6.00,5.40,6.25,5.25,5.50,5.67,,,,
459,52000463,7.60,8.00,3.20,,,,,4.25,7.00,8.25,6.50
460,52000464,9.80,7.50,7.00,8.00,9.00,5.50,7.50,,,,
461,52000465,8.00,8.50,7.40,7.50,8.50,5.50,7.17,,,,
462,52000466,8.80,7.50,5.60,6.25,9.00,8.75,8.00,,,,
463,52000467,7.60,7.75,5.60,,,,,4.25,6.50,8.50,6.42
464,52000468,8.40,8.75,8.40,4.75,8.50,7.00,6.75,,,,
465,52000469,6.20,7.75,2.60,,,,,3.25,6.75,8.50,6.17
466,52000470,9.20,8.50,9.40,9.50,7.50,6.75,7.92,,,,
467,52000471,9.20,6.75,6.20,7.50,5.25,6.25,6.33,,,,
468,52000472,9.00,6.75,6.20,8.25,8.50,6.25,7.67,,,,
469,52000473,7.40,6.75,3.60,,,,,8.25,5.75,7.25,7.08
470,52000474,8.00,6.75,9.40,,,,,5.50,7.50,7.00,6.67
471,52000475,9.00,7.25,5.00,7.25,7.75,5.75,6.92,,,,
472,52000476,7.60,7.00,4.80,6.75,8.50,3.25,6.17,,,,
473,52000477,7.40,7.00,2.60,,,,,5.00,7.00,8.25,6.75
474,52000478,7.40,7.00,4.40,,,,,6.25,7.75,8.25,7.42
475,52000479,7.00,6.00,6.20,,,,,5.00,5.75,7.75,6.17
476,52000480,9.00,8.00,9.20,,,,,8.75,8.50,8.50,8.58
477,52000481,8.60,7.50,6.80,6.25,5.50,6.25,6.00,,,,
478,52000482,8.40,7.50,5.60,7.00,7.75,5.25,6.67,,,,
479,52000483,6.40,8.00,5.40,,,,,5.00,6.25,7.75,6.33
480,52000484,8.20,8.50,,,,,,6.25,8.00,9.50,7.92
481,52000485,8.80,7.25,5.20,7.00,7.00,4.75,6.25,,,,
482,52000486,6.60,8.50,4.80,,,,,3.50,6.25,8.00,5.92
483,52000487,9.40,8.25,8.80,7.25,8.25,8.75,8.08,,,,
484,52000488,7.80,7.25,5.20,,,,,5.25,7.00,8.00,6.75
485,52000489,8.60,8.00,9.60,8.25,5.25,5.50,6.33,,,,
486,52000490,9.20,7.75,,6.75,8.75,9.25,8.25,,,,
487,52000491,8.20,7.75,,4.75,7.75,6.25,6.25,,,,
488,52000492,7.60,7.50,6.20,,,,,7.00,7.25,8.75,7.67
489,52000493,8.20,7.00,6.60,8.25,8.75,5.00,7.33,,,,
490,52000494,9.20,8.00,,8.00,8.75,9.25,8.67,,,,
491,52000495,9.00,8.75,8.00,,,,,9.25,8.75,9.25,9.08
492,52000496,9.00,8.25,8.20,8.00,8.25,5.25,7.17,,,,
493,52000497,9.00,8.25,9.60,,,,,7.00,7.75,9.50,8.08
494,52000498,8.00,7.00,4.20,,,,,4.50,6.25,8.50,6.42
495,52000499,7.80,7.75,6.60,6.50,7.75,5.00,6.42,,,,
496,52000500,7.20,8.25,7.80,,,,,8.75,8.75,9.75,9.08
497,52000501,7.00,7.25,5.80,6.00,6.50,4.75,5.75,,,,
498,52000502,7.20,6.75,8.20,,,,,8.50,7.50,8.50,8.17
499,52000503,6.40,6.25,6.00,,,,,7.00,7.75,9.00,7.92
500,52000504,6.80,7.50,4.60,,,,,4.00,7.25,8.50,6.58
501,52000505,9.00,6.75,8.60,7.75,6.75,5.75,6.75,,,,
502,52000506,7.40,8.00,5.20,,,,,3.75,7.25,8.25,6.42
503,52000507,8.60,7.00,6.60,8.00,7.75,4.50,6.75,,,,
504,52000508,8.20,7.00,4.20,5.50,7.00,5.00,5.83,,,,
505,52000509,6.20,7.25,4.80,,,,,3.00,5.75,8.75,5.83
506,52000510,8.40,7.75,6.60,6.75,7.50,4.75,6.33,,,,
507,52000511,8.60,7.33,4.00,,,,,8.25,7.75,8.50,8.17
508,52000512,6.00,6.25,4.00,,,,,4.25,6.00,7.75,6.00
509,52000513,7.80,7.75,3.40,,,,,5.25,7.75,8.75,7.25
510,52000514,6.80,7.25,4.20,4.75,5.00,4.25,4.67,,,,
511,52000515,7.60,5.75,5.80,7.00,6.75,6.00,6.58,,,,
512,52000516,8.80,7.00,5.20,3.50,6.75,8.00,6.08,,,,
513,52000517,7.80,7.50,7.20,,,,,8.00,7.75,8.75,8.17
514,52000518,6.40,8.00,6.20,,,,,6.25,6.25,9.00,7.17
515,52000519,9.00,7.50,7.60,7.75,9.25,6.25,7.75,,,,
516,52000520,5.20,7.25,3.40,,,,,5.00,4.50,9.00,6.17
517,52000521,7.80,7.75,5.60,,,,,6.25,6.75,8.50,7.17
518,52000522,6.40,6.50,4.80,,,,,4.00,7.00,8.00,6.33
519,52000523,7.80,8.00,5.80,6.75,7.25,6.00,6.67,,,,
520,52000524,8.60,7.50,,6.50,8.50,7.50,7.50,,,,
521,52000525,8.40,7.25,5.40,6.00,7.75,8.00,7.25,,,,
522,52000526,9.00,6.75,6.20,6.50,8.75,7.75,7.67,,,,
523,52000527,9.00,7.50,9.00,8.00,6.25,5.00,6.42,,,,
524,52000528,7.20,6.75,4.20,,,,,5.00,6.75,7.50,6.42
525,52000529,9.20,8.25,6.60,7.75,7.00,7.25,7.33,,,,
526,52000530,8.60,7.00,7.60,8.75,8.25,4.25,7.08,,,,
527,52000531,8.60,7.25,4.00,7.50,7.50,3.75,6.25,,,,
528,52000532,8.20,7.25,6.40,,,,,6.25,7.25,9.50,7.67
529,52000533,6.00,7.00,4.80,,,,,2.75,6.50,7.00,5.42
530,52000534,8.40,7.75,5.60,7.00,7.25,6.00,6.75,,,,
531,52000535,8.80,6.00,4.80,6.50,8.00,6.25,6.92,,,,
532,52000536,9.20,9.00,8.00,,,,,9.50,7.00,9.50,8.67
533,52000537,7.60,8.25,5.80,,,,,7.75,7.50,9.00,8.08
534,52000538,8.00,7.75,6.20,,,,,5.75,7.00,8.75,7.17
535,52000539,5.40,7.25,5.00,,,,,3.00,5.75,7.75,5.50
536,52000540,7.20,8.25,4.60,,,,,7.00,6.50,9.75,7.75
537,52000541,7.20,8.25,9.60,,,,,6.25,7.75,8.75,7.58
538,52000542,8.20,,,,8.25,8.00,5.42,,,,
539,52000543,6.80,8.00,3.60,,,,,4.75,6.00,7.00,5.92
540,52000544,7.60,6.25,5.00,5.75,6.00,5.25,5.67,,,,
541,52000545,9.00,8.25,7.60,7.50,8.25,5.25,7.00,,,,
542,52000546,8.60,8.00,9.80,8.75,8.25,5.50,7.50,,,,
543,52000547,6.00,7.50,3.60,5.00,5.75,4.50,5.08,,,,
544,52000548,7.80,7.50,7.20,7.00,5.75,5.00,5.92,,,,
545,52000549,8.00,7.50,6.60,,,,,6.25,6.25,8.50,7.00
546,52000550,6.60,8.00,4.00,,,,,6.25,6.75,8.75,7.25
547,52000551,6.80,7.50,8.40,,,,,7.75,8.50,9.00,8.42
548,52000552,7.80,8.75,8.80,,,,,8.75,7.75,9.50,8.67
549,52000554,9.00,7.25,9.40,8.25,8.25,6.75,7.75,,,,
550,52000555,6.60,7.75,6.00,,,,,7.00,7.25,9.00,7.75
551,52000556,9.00,7.75,8.80,8.50,6.50,6.25,7.08,,,,
552,52000557,8.00,7.75,5.20,,,,,6.00,7.50,8.25,7.25
553,52000558,8.80,7.00,9.00,8.50,6.25,7.25,7.33,,,,
554,52000559,6.20,6.75,3.00,,,,,5.75,7.00,8.50,7.08
555,52000560,6.20,6.75,6.20,5.00,4.25,4.00,4.42,,,,
556,52000561,7.00,8.50,4.60,,,,,5.50,7.00,8.50,7.00
557,52000562,7.60,8.50,9.80,,,,,7.75,9.25,9.25,8.75
558,52000563,9.20,7.75,7.60,9.25,8.00,5.25,7.50,,,,
559,52000564,8.80,7.25,9.40,8.00,6.50,6.00,6.83,,,,
560,52000565,8.20,6.00,5.40,6.50,6.25,5.75,6.17,,,,
561,52000566,8.20,8.00,4.80,8.25,8.25,3.25,6.58,,,,
562,52000567,7.60,6.75,5.40,6.75,5.25,4.25,5.42,,,,
563,52000568,7.40,7.25,4.00,,,,,4.50,6.00,7.75,6.08
564,52000569,9.20,7.75,9.40,7.50,8.00,7.25,7.58,,,,
565,52000570,8.60,7.50,,5.75,8.75,8.25,7.58,,,,
566,52000571,9.00,7.25,3.60,7.75,7.25,5.25,6.75,,,,
567,52000572,8.80,7.00,8.80,6.50,5.50,4.75,5.58,,,,
568,52000573,7.40,7.50,5.40,5.50,7.00,5.50,6.00,,,,
569,52000574,8.60,6.25,5.40,7.75,7.50,4.75,6.67,,,,
570,52000575,8.60,7.75,9.40,8.00,7.50,7.00,7.50,,,,
571,52000576,6.60,7.50,4.20,,,,,6.75,6.50,8.50,7.25
572,52000577,6.60,6.75,5.80,,,,,4.50,6.00,7.50,6.00
573,52000578,7.40,6.00,5.60,6.25,5.00,4.50,5.25,,,,
574,52000579,7.80,8.75,8.40,,,,,7.00,7.50,9.00,7.83
575,52000580,9.00,9.00,8.80,,,,,7.25,8.00,9.75,8.33
576,52000581,7.60,8.25,6.00,8.00,8.00,6.25,7.42,,,,
577,52000582,7.00,8.00,4.00,,,,,6.50,7.25,9.00,7.58
578,52000583,8.60,8.25,10.00,7.75,7.50,6.25,7.17,,,,
579,52000584,7.40,7.25,5.60,,,,,4.75,4.50,7.25,5.50
580,52000585,6.40,6.75,,2.75,8.00,7.75,6.17,,,,
581,52000586,7.20,8.25,6.60,7.50,6.50,5.75,6.58,,,,
582,52000587,9.20,8.75,8.80,8.50,7.50,6.50,7.50,,,,
583,52000588,8.60,7.00,4.60,7.75,8.00,7.50,7.75,,,,
584,52000589,8.20,8.00,7.20,7.50,6.75,5.75,6.67,,,,
585,52000590,8.00,7.00,4.60,,,,,8.00,6.50,8.75,7.75
586,52000591,8.20,6.75,4.00,7.00,6.25,2.75,5.33,,,,
587,52000592,8.40,6.50,9.60,7.50,3.25,5.50,5.42,,,,
588,52000593,7.60,6.75,4.40,6.25,6.00,4.50,5.58,,,,
589,52000594,7.60,5.50,5.60,5.75,6.75,5.00,5.83,,,,
590,52000595,8.40,8.25,9.20,8.00,6.25,7.25,7.17,,,,
591,52000596,8.40,7.25,5.80,7.50,8.25,6.25,7.33,,,,
592,52000597,5.60,7.00,8.00,,,,,5.00,7.75,9.00,7.25
593,52000598,4.20,7.25,4.40,,,,,5.00,7.00,7.75,6.58
594,52000599,8.00,6.75,6.60,7.00,6.50,6.50,6.67,,,,
595,52000600,7.40,6.25,5.20,4.75,6.25,6.50,5.83,,,,
596,52000601,9.40,7.00,7.00,7.25,8.50,5.50,7.08,,,,
597,52000602,9.00,7.50,6.40,8.25,9.50,6.50,8.08,,,,
598,52000603,7.40,8.00,6.60,,,,,5.00,6.00,8.25,6.42
599,52000604,8.00,7.50,,3.25,8.50,7.50,6.42,,,,
600,52000605,5.40,7.75,4.60,,,,,4.50,6.25,7.50,6.08
601,52000606,8.00,8.00,9.40,,,,,6.25,8.00,8.75,7.67
602,52000607,7.40,7.75,4.60,6.50,6.25,6.75,6.50,,,,
603,52000608,8.20,8.00,6.60,,,,,6.75,7.75,9.00,7.83
604,52000609,7.60,7.75,8.40,,,,,6.25,8.00,8.25,7.50
605,52000610,8.00,7.00,2.40,,,,,3.75,6.75,9.00,6.50
606,52000611,7.40,6.25,4.40,6.75,5.00,4.50,5.42,,,,
607,52000612,7.60,7.50,5.80,,,,,7.25,7.00,9.50,7.92
608,52000613,8.80,6.00,6.60,9.00,8.75,6.50,8.08,,,,
609,52000614,7.80,6.25,6.80,7.00,4.75,3.75,5.17,,,,
610,52000615,7.80,6.75,4.60,6.75,6.50,4.50,5.92,,,,
611,52000616,8.20,6.50,9.20,4.50,8.25,6.50,6.42,,,,
612,52000617,8.40,7.75,9.80,8.00,8.25,6.50,7.58,,,,
613,52000618,8.20,8.00,7.60,6.25,7.75,6.50,6.83,,,,
614,52000619,8.20,7.50,4.80,8.00,6.25,6.75,7.00,,,,
615,52000620,8.60,8.00,6.40,8.00,8.00,6.00,7.33,,,,
616,52000621,8.00,7.00,4.20,5.75,5.00,5.75,5.50,,,,
617,52000622,7.00,7.75,3.80,,,,,6.00,6.50,7.50,6.67
618,52000623,8.00,7.50,6.80,6.75,4.25,6.00,5.67,,,,
619,52000624,6.40,7.50,4.80,,,,,5.75,7.75,9.25,7.58
620,52000625,8.60,8.00,7.00,8.25,9.00,6.75,8.00,,,,
621,52000626,7.60,7.25,3.80,6.00,7.50,4.00,5.83,,,,
622,52000627,4.60,7.75,6.80,,,,,5.50,7.50,8.75,7.25
623,52000628,9.00,8.00,9.20,8.50,5.00,5.75,6.42,,,,
624,52000629,9.20,8.25,7.40,8.50,8.00,5.75,7.42,,,,
625,52000630,8.20,6.75,5.60,8.00,8.00,6.50,7.50,,,,
626,52000631,10.00,8.50,,8.75,9.25,8.75,8.92,,,,
627,52000632,7.40,7.50,8.60,,,,,8.00,7.75,9.00,8.25
628,52000633,9.00,6.75,7.20,8.75,8.75,7.25,8.25,,,,
629,52000634,8.00,7.50,5.20,,,,,4.25,4.75,9.00,6.00
630,52000635,6.60,5.50,4.60,,,,,2.75,7.50,9.25,6.50
631,52000636,7.40,6.00,7.60,,,,,5.00,7.25,9.25,7.17
632,52000637,7.80,7.25,5.20,,,,,6.00,6.50,9.50,7.33
633,52000638,8.80,7.25,7.80,7.25,7.75,5.75,6.92,,,,
634,52000639,8.40,7.00,7.40,7.00,5.00,6.00,6.00,,,,
635,52000640,7.80,5.25,4.60,6.75,8.00,5.75,6.83,,,,
636,52000641,9.20,8.25,9.20,,,,,7.50,8.00,9.00,8.17
637,52000642,7.20,6.50,5.80,7.50,7.25,5.00,6.58,,,,
638,52000643,6.20,7.00,4.80,,,,,2.50,6.00,7.00,5.17
639,52000644,8.80,7.00,,5.75,8.75,8.50,7.67,,,,
640,52000645,7.60,8.50,7.80,,,,,7.75,8.25,10.00,8.67
641,52000646,8.60,8.25,5.60,5.00,7.50,7.00,6.50,,,,
642,52000647,7.20,5.75,5.40,6.25,7.75,5.50,6.50,,,,
643,52000648,6.80,7.75,4.60,6.00,5.50,5.25,5.58,,,,
644,52000649,5.80,7.50,3.20,,,,,3.50,6.75,6.25,5.50
645,52000650,7.20,7.00,5.20,4.25,4.75,4.50,4.50,,,,
646,52000651,9.00,6.50,5.00,7.75,8.25,5.50,7.17,,,,
647,52000652,9.40,7.50,,8.75,9.50,6.50,8.25,,,,
648,52000653,7.60,7.00,3.60,,,,,4.50,5.75,8.25,6.17
649,52000654,8.80,8.00,9.20,8.00,6.00,6.25,6.75,,,,
650,52000655,6.20,7.50,6.20,,,,,5.00,6.50,8.00,6.50
651,52000656,8.80,9.00,6.60,,,,,8.25,7.25,8.75,8.08
652,52000657,8.60,7.75,7.60,8.25,5.50,6.00,6.58,,,,
653,52000658,8.40,7.00,6.00,8.00,6.50,4.75,6.42,,,,
654,52000659,7.20,6.75,5.40,,,,,4.25,8.00,8.50,6.92
655,52000660,8.60,6.25,,6.50,4.75,4.00,5.08,,,,
656,52000661,6.80,7.25,5.20,,,,,5.75,5.50,8.00,6.42
657,52000662,9.00,7.25,9.80,8.25,6.50,5.25,6.67,,,,
658,52000663,9.00,5.50,7.20,8.00,8.25,5.50,7.25,,,,
659,52000664,7.00,7.25,5.20,,,,,5.75,6.50,8.75,7.00
660,52000665,8.00,7.00,7.20,7.75,5.25,5.00,6.00,,,,
661,52000666,8.00,7.00,4.60,,,,,5.75,6.00,7.75,6.50
662,52000667,8.80,8.50,6.40,8.50,8.00,5.50,7.33,,,,
663,52000668,8.00,7.50,,4.75,7.75,7.50,6.67,,,,
664,52000669,8.40,8.25,6.00,,,,,7.50,7.75,8.00,7.75
665,52000670,9.20,8.00,7.60,7.00,8.75,8.50,8.08,,,,
666,52000671,8.40,7.75,5.60,6.50,6.75,5.25,6.17,,,,
667,52000672,7.20,8.25,4.20,5.00,3.75,5.00,4.58,,,,
668,52000673,6.80,7.50,6.80,,,,,7.75,7.25,8.00,7.67
669,52000674,6.60,7.50,4.00,,,,,4.75,5.75,8.25,6.25
670,52000675,7.80,7.50,4.00,6.75,6.75,5.50,6.33,,,,
671,52000676,7.80,7.25,8.60,6.75,3.00,4.75,4.83,,,,
672,52000677,,4.25,,,,,,7.00,7.75,,4.92
673,52000678,7.00,8.00,5.40,,,,,5.50,7.00,8.75,7.08
674,52000679,8.40,6.50,5.80,,,,,8.50,8.25,9.25,8.67
675,52000680,7.20,7.50,5.40,,,,,7.75,7.75,8.75,8.08
676,52000681,9.20,7.00,7.80,8.25,5.75,5.25,6.42,,,,
677,52000682,8.20,7.75,5.40,2.75,8.75,8.50,6.67,,,,
678,52000683,6.80,6.75,6.20,,,,,5.75,5.00,8.25,6.33
679,52000684,7.40,7.25,6.80,8.00,5.50,6.00,6.50,,,,
680,52000685,9.20,7.25,4.80,8.00,8.25,4.50,6.92,,,,
681,52000686,9.20,8.25,8.60,8.50,6.50,5.75,6.92,,,,
682,52000687,8.80,8.00,8.20,8.00,7.25,8.00,7.75,,,,
683,52000688,8.00,9.00,8.20,,,,,7.00,7.25,8.50,7.58
684,52000689,8.20,6.50,4.20,6.75,7.50,6.25,6.83,,,,
685,52000690,7.40,6.75,5.00,,,,,8.00,8.00,9.00,8.33
686,52000691,8.00,7.50,,7.75,8.50,4.00,6.75,,,,
687,52000692,7.80,7.75,5.00,7.50,6.75,6.75,7.00,,,,
688,52000693,9.40,6.75,6.60,8.25,9.25,8.50,8.67,,,,
689,52000694,8.40,8.50,7.00,,,,,9.50,,,3.17
690,52000695,8.20,8.25,6.60,6.75,7.50,6.50,6.92,,,,
691,52000696,8.60,7.75,8.80,,,,,6.00,8.50,8.50,7.67
692,52000697,7.40,7.00,6.60,,,,,6.75,6.50,9.75,7.67
693,52000698,8.60,7.50,7.80,6.00,8.50,8.75,7.75,,,,
694,52000699,8.80,7.75,5.80,5.25,8.75,8.50,7.50,,,,
695,52000700,5.40,7.25,4.40,,,,,3.50,4.50,5.75,4.58
696,52000701,7.80,7.25,8.20,6.00,7.00,6.00,6.33,,,,
697,52000702,9.20,9.25,8.80,,,,,8.75,8.00,9.00,8.58
698,52000703,8.00,8.50,8.60,,,,,8.00,7.75,8.75,8.17
699,52000704,7.00,7.75,3.40,,,,,5.75,6.50,7.75,6.67
700,52000705,8.80,7.25,9.40,9.00,7.00,6.25,7.42,,,,
701,52000706,8.80,7.25,7.20,,,,,3.25,5.75,7.25,5.42
702,52000707,7.20,6.75,6.60,6.25,6.00,6.75,6.33,,,,
703,52000708,6.40,7.00,5.40,,,,,4.50,5.75,7.50,5.92
704,52000709,8.80,6.75,8.20,8.50,5.00,6.00,6.50,,,,
705,52000710,8.40,7.75,5.60,,,,,5.75,6.25,8.50,6.83
706,52000711,8.20,7.50,9.20,,,,,8.75,8.50,9.00,8.75
707,52000712,8.20,7.75,5.80,8.25,7.00,6.25,7.17,,,,
708,52000713,9.20,7.25,8.00,8.75,8.25,4.75,7.25,,,,
709,52000714,7.60,7.25,6.40,3.25,8.25,7.50,6.33,,,,
710,52000715,8.20,6.50,5.20,7.00,6.75,4.50,6.08,,,,
711,52000716,8.60,8.00,9.00,5.75,8.25,8.00,7.33,,,,
712,52000717,8.80,7.00,,4.50,8.50,8.25,7.08,,,,
713,52000718,8.40,7.25,4.20,7.25,8.00,3.50,6.25,,,,
714,52000719,7.60,8.75,6.80,6.50,6.75,6.50,6.58,,,,
715,52000720,8.60,7.75,5.40,,,,,6.50,6.75,8.25,7.17
716,52000722,7.00,8.75,8.80,,,,,8.50,8.25,9.25,8.67
717,52000723,7.60,8.75,7.40,,,,,8.75,7.25,9.25,8.42
718,52000724,7.80,7.50,,6.50,8.25,8.00,7.58,,,,
719,52000725,8.40,7.75,6.60,,,,,7.25,7.00,8.25,7.50
720,52000726,8.60,8.25,7.00,,,,,7.75,8.75,9.50,8.67
721,52000727,8.20,8.75,8.00,,,,,9.50,8.75,9.00,9.08
722,52000728,7.80,6.75,4.80,5.00,3.75,5.00,4.58,,,,
723,52000729,8.40,6.75,6.00,7.00,3.75,3.25,4.67,,,,
724,52000730,7.40,7.50,4.80,5.75,5.25,3.25,4.75,,,,
725,52000731,7.40,6.00,6.40,,,,,5.50,7.50,7.50,6.83
726,52000732,7.20,7.25,3.80,7.00,7.00,5.75,6.58,,,,
727,52000733,9.40,7.50,5.20,7.00,7.50,6.75,7.08,,,,
728,52000734,7.60,8.00,7.60,6.00,9.25,8.75,8.00,,,,
729,52000735,6.40,7.25,3.40,,,,,6.50,6.75,8.00,7.08
730,52000736,6.60,6.75,2.60,,,,,4.50,6.75,8.50,6.58
731,52000737,7.40,7.25,4.20,5.25,5.75,4.75,5.25,,,,
732,52000738,7.20,7.25,2.60,,,,,6.50,7.25,7.75,7.17
733,52000739,7.20,7.25,3.20,,,,,4.50,6.00,8.50,6.33
734,52000740,6.00,7.50,4.40,,,,,4.50,5.50,7.25,5.75
735,52000741,7.00,7.50,5.20,,,,,5.75,6.75,9.00,7.17
736,52000742,8.60,8.25,5.60,7.50,7.75,6.00,7.08,,,,
