,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
6754,32006792,8.80,7.00,6.80,5.25,8.50,8.25,7.33,,,,
6755,32006793,7.20,5.00,4.40,5.75,4.50,5.50,5.25,,,,
6756,32006794,7.80,7.75,6.60,,,,,5.25,7.50,8.25,7.00
6757,32006795,7.80,7.50,4.80,,,,,5.50,6.50,9.25,7.08
6758,32006796,7.60,8.50,6.20,,,,,5.75,7.50,8.75,7.33
6759,32006797,8.40,6.50,5.80,6.50,5.00,4.50,5.33,,,,
6760,32006798,4.60,7.00,3.60,,,,,7.00,6.25,8.50,7.25
6761,32006799,5.40,6.00,3.40,,,,,7.00,8.25,9.25,8.17
6762,32006800,7.00,6.75,3.40,7.50,7.50,4.00,6.33,,,,
6763,32006801,8.00,7.75,5.40,,,,,3.75,6.00,6.75,5.50
6764,32006802,5.80,6.25,7.00,,,,,6.00,6.25,8.00,6.75
6765,32006803,6.80,7.00,6.00,,,,,4.25,7.00,7.75,6.33
6766,32006804,8.20,5.25,5.00,6.00,4.25,4.00,4.75,,,,
6767,32006805,7.40,5.25,4.00,,,,,4.75,5.75,7.25,5.92
6768,32006806,6.40,8.00,6.60,,,,,9.75,9.50,8.00,9.08
6769,32006807,8.60,8.00,6.60,,,,,6.50,5.50,9.00,7.00
6770,32006809,7.60,8.00,3.20,,,,,5.50,8.25,9.25,7.67
6771,32006810,5.00,7.25,3.40,,,,,5.25,6.75,7.25,6.42
6772,32006811,7.60,6.50,4.80,6.00,3.75,6.00,5.25,,,,
6773,32006812,4.80,7.25,2.40,,,,,4.75,6.00,9.25,6.67
6774,32006813,6.60,6.00,4.80,,,,,8.50,8.75,9.75,9.00
6775,32006814,9.60,8.50,9.00,8.75,6.75,7.00,7.50,,,,
6776,32006815,8.40,7.75,8.40,,,,,5.00,8.00,8.50,7.17
6777,32006816,3.00,5.75,4.40,,,,,3.00,5.75,5.00,4.58
6778,32006817,7.60,6.00,5.20,7.25,7.50,7.00,7.25,,,,
6779,32006818,9.20,5.50,5.20,8.50,8.25,7.50,8.08,,,,
6780,32006819,6.60,6.25,3.40,,,,,5.50,7.75,8.50,7.25
6781,32006820,8.60,6.00,5.00,9.00,9.00,4.50,7.50,,,,
6782,32006821,4.20,3.50,2.60,,,,,3.50,6.25,6.50,5.42
6783,32006822,4.20,6.50,3.20,,,,,5.00,6.50,7.75,6.42
6784,32006823,6.40,6.25,5.20,,,,,3.00,7.25,8.00,6.08
6785,32006824,9.00,5.50,8.60,7.50,4.25,5.25,5.67,,,,
6786,32006825,5.20,5.50,3.00,,,,,3.75,4.75,7.00,5.17
6787,32006826,5.80,5.50,6.20,,,,,6.25,6.00,8.50,6.92
6788,32006827,7.40,7.00,4.40,,,,,5.50,6.75,7.50,6.58
6789,32006828,8.60,5.75,6.60,8.25,7.00,7.25,7.50,,,,
6790,32006829,9.00,5.50,5.40,8.25,8.00,5.25,7.17,,,,
6791,32006830,8.40,7.25,6.40,8.25,8.25,7.25,7.92,,,,
6792,32006831,3.00,4.25,2.00,,,,,2.75,4.50,7.00,4.75
6793,32006832,8.80,7.50,3.00,7.50,8.00,5.50,7.00,,,,
6794,32006833,9.40,6.50,6.40,8.75,9.00,6.75,8.17,,,,
6795,32006834,5.00,5.25,3.40,,,,,4.50,7.75,7.75,6.67
6796,32006835,7.80,8.25,4.60,,,,,6.00,6.25,8.75,7.00
6797,32006836,6.20,8.25,3.80,,,,,4.75,7.25,8.75,6.92
6798,32006837,8.40,9.00,6.00,,,,,5.75,8.00,7.50,7.08
6799,32006838,8.60,8.00,7.00,8.00,4.25,4.75,5.67,,,,
6800,32006839,6.60,7.50,5.80,,,,,7.25,7.75,9.50,8.17
6801,32006840,6.00,6.00,2.80,,,,,7.25,7.75,8.50,7.83
6802,32006841,8.20,6.50,4.00,,,,,5.50,7.75,8.25,7.17
6803,32006842,7.60,7.25,4.20,6.75,7.75,5.50,6.67,,,,
6804,32006843,4.40,6.00,2.60,,,,,3.50,6.00,7.50,5.67
6805,32006844,8.60,6.00,2.80,7.50,7.00,4.50,6.33,,,,
6806,32006845,7.00,7.25,4.20,,,,,3.75,6.25,6.00,5.33
6807,32006846,8.20,7.50,4.60,8.25,6.25,6.00,6.83,,,,
6808,32006847,8.80,8.00,6.20,5.00,8.25,8.00,7.08,,,,
6809,32006848,8.40,5.75,3.40,7.75,7.00,3.25,6.00,,,,
6810,32006849,3.40,6.00,2.40,,,,,4.25,8.50,9.00,7.25
6811,32006850,6.20,6.25,4.60,,,,,5.50,6.75,8.25,6.83
6812,32006851,6.60,6.25,4.40,,,,,6.75,7.25,8.75,7.58
6813,32006852,7.80,6.25,4.40,7.25,8.50,2.75,6.17,,,,
6814,32006853,8.40,5.75,4.20,8.75,7.75,3.50,6.67,,,,
6815,32006854,7.20,5.25,5.00,4.50,4.25,5.25,4.67,,,,
6816,32006855,7.00,4.50,3.60,,,,,4.00,5.50,6.00,5.17
6817,32006856,8.20,8.00,5.40,,,,,4.25,6.75,8.00,6.33
6818,32006857,5.00,4.75,3.60,,,,,4.75,6.50,7.00,6.08
6819,32006858,4.40,8.00,3.00,,,,,4.50,6.75,7.25,6.17
6820,32006859,5.80,6.00,3.80,,,,,5.25,5.25,7.25,5.92
6821,32006860,9.00,6.50,5.40,7.75,4.75,4.50,5.67,,,,
6822,32006861,7.20,5.50,3.20,6.50,5.50,3.75,5.25,,,,
6823,32006862,9.40,6.50,6.40,8.25,7.75,6.50,7.50,,,,
6824,32006863,5.60,5.50,3.20,,,,,3.50,6.50,7.50,5.83
6825,32006864,8.40,6.00,5.40,7.25,3.00,4.50,4.92,,,,
6826,32006865,8.80,7.00,5.40,5.00,8.25,7.25,6.83,,,,
6827,32006866,5.00,6.75,4.40,,,,,5.00,6.75,8.25,6.67
6828,32006867,3.80,5.75,3.20,,,,,5.25,7.25,9.50,7.33
6829,32006868,8.80,6.25,5.20,4.75,9.25,9.25,7.75,,,,
6830,32006869,3.40,4.75,2.40,,,,,3.75,5.75,7.75,5.75
6831,32006870,8.60,8.50,6.60,7.00,4.75,5.75,5.83,,,,
6832,32006871,3.20,7.50,3.20,,,,,4.25,5.50,6.00,5.25
6833,32006872,8.20,9.00,5.80,,,,,5.25,7.25,8.50,7.00
6834,32006873,8.80,7.00,3.80,7.25,4.75,6.00,6.00,,,,
6835,32006874,5.20,7.25,2.20,,,,,5.25,7.25,8.25,6.92
6836,32006875,6.20,5.25,3.40,,,,,4.50,5.00,7.25,5.58
6837,32006876,5.40,5.50,3.00,,,,,3.75,7.50,8.25,6.50
6838,32006877,8.60,7.00,5.60,8.50,8.75,7.75,8.33,,,,
6839,32006878,8.60,5.75,5.00,8.00,7.50,4.75,6.75,,,,
6840,32006879,6.40,5.75,3.40,,,,,4.00,7.25,7.00,6.08
6841,32006880,5.40,4.50,3.40,3.50,4.50,4.25,4.08,,,,
6842,32006881,8.80,7.50,7.20,,,,,7.25,9.00,8.75,8.33
6843,32006882,3.80,5.00,3.40,,,,,4.50,7.00,7.50,6.33
6844,32006883,8.40,7.50,2.80,5.75,7.25,5.00,6.00,,,,
6845,32006884,8.60,7.50,5.00,7.00,6.50,6.50,6.67,,,,
6846,32006885,8.40,8.50,7.40,,,,,6.75,7.25,7.25,7.08
6847,32006886,7.40,8.50,5.40,,,,,8.50,7.00,9.75,8.42
6848,32006887,6.00,6.75,3.20,,,,,2.75,5.25,6.25,4.75
6849,32006888,8.00,8.50,4.60,4.50,8.50,7.00,6.67,,,,
6850,32006889,8.00,7.00,6.20,6.50,5.00,4.25,5.25,,,,
6851,32006890,8.80,9.25,6.80,,,,,5.25,7.75,8.00,7.00
6852,32006891,9.00,8.00,7.20,,,,,7.00,7.00,8.25,7.42
6853,32006892,7.20,5.50,3.40,,,,,3.50,7.00,8.25,6.25
6854,32006893,8.80,7.50,8.40,8.75,6.75,7.25,7.58,,,,
6855,32006894,5.00,7.25,4.60,,,,,7.75,7.25,7.75,7.58
6856,32006895,7.00,5.75,4.60,,,,,6.25,8.00,8.50,7.58
6857,32006896,7.80,8.75,5.00,,,,,7.50,8.00,8.50,8.00
6858,32006897,8.40,7.00,8.60,8.00,5.75,6.75,6.83,,,,
6859,32006898,2.00,5.50,2.60,,,,,1.50,5.25,4.75,3.83
6860,32006899,3.40,5.50,2.20,,,,,3.25,4.75,4.75,4.25
6861,32006900,6.80,5.75,5.00,,,,,3.50,5.75,4.75,4.67
6862,32006901,8.00,8.25,5.00,,,,,6.75,7.00,9.25,7.67
6863,32006902,7.20,4.75,2.60,3.75,2.50,4.00,3.42,,,,
6864,32006903,9.20,4.75,8.40,8.25,5.75,5.50,6.50,,,,
6865,32006904,9.20,4.00,2.80,8.25,8.75,4.25,7.08,,,,
6866,32006905,5.40,6.00,3.20,,,,,5.25,6.25,9.00,6.83
6867,32006906,7.60,8.25,4.80,,,,,5.00,6.50,8.00,6.50
6868,32006907,9.00,5.25,3.00,7.75,9.00,3.75,6.83,,,,
6869,32006908,8.00,8.75,3.60,,,,,7.00,6.25,9.00,7.42
6870,32006909,8.80,7.50,8.00,8.25,6.25,5.25,6.58,,,,
6871,32006910,8.20,6.75,4.40,6.50,7.50,4.00,6.00,,,,
6872,32006911,8.60,8.50,7.80,,,,,4.75,6.75,8.50,6.67
6873,32006912,8.20,9.00,7.00,,,,,4.50,6.50,8.25,6.42
6874,32006913,8.20,5.25,3.40,7.75,7.50,5.25,6.83,,,,
6875,32006914,5.40,6.25,2.60,,,,,3.00,5.75,6.25,5.00
6876,32006915,8.20,8.75,7.00,,,,,6.50,6.75,8.25,7.17
6877,32006916,9.40,7.50,8.80,7.50,3.50,6.00,5.67,,,,
6878,32006917,9.00,7.50,7.40,7.75,4.75,5.50,6.00,,,,
6879,32006918,6.00,7.00,4.80,,,,,5.25,6.25,6.50,6.00
6880,32006919,6.00,8.00,3.20,4.50,4.25,4.50,4.42,,,,
6881,32006920,7.60,8.75,8.80,,,,,7.75,8.75,8.75,8.42
6882,32006921,6.80,7.50,6.20,,,,,5.50,7.25,7.75,6.83
6883,32006922,5.80,7.50,6.00,,,,,9.00,7.00,8.00,8.00
6884,32006923,7.80,8.00,4.80,,,,,6.00,8.00,9.00,7.67
6885,32006924,8.20,5.75,3.80,8.00,7.75,4.25,6.67,,,,
6886,32006925,9.60,6.00,6.40,6.00,9.25,8.50,7.92,,,,
6887,32006926,9.20,5.25,5.60,5.25,8.50,8.25,7.33,,,,
6888,32006927,4.80,4.50,3.20,,,,,2.25,5.25,6.50,4.67
6889,32006928,6.60,7.50,3.60,,,,,3.75,7.25,9.00,6.67
6890,32006929,9.00,8.00,8.80,8.75,6.00,5.00,6.58,,,,
6891,32006930,7.20,7.25,4.80,,,,,7.25,7.25,9.50,8.00
6892,32006931,6.40,7.50,4.60,,,,,8.00,7.75,9.50,8.42
6893,32006932,9.40,8.75,9.00,8.00,7.25,6.50,7.25,,,,
6894,32006933,5.60,7.50,4.40,,,,,5.75,5.75,8.75,6.75
6895,32006934,7.40,6.25,5.60,4.75,8.25,6.50,6.50,,,,
6896,32006935,6.40,5.25,4.20,,,,,6.00,6.75,7.00,6.58
6897,32006936,3.00,5.50,2.40,,,,,3.50,4.75,6.50,4.92
6898,32006937,8.60,6.75,5.00,6.25,7.75,3.75,5.92,,,,
6899,32006938,5.60,5.75,5.20,5.50,4.50,4.50,4.83,,,,
6900,32006939,7.80,6.25,8.40,,,,,6.25,8.00,8.25,7.50
6901,32006940,7.60,6.75,5.00,7.25,6.00,7.00,6.75,,,,
6902,32006941,4.80,4.00,1.80,,,,,4.00,5.50,4.75,4.75
6903,32006942,5.80,6.50,3.40,,,,,5.75,7.75,8.50,7.33
6904,32006943,8.60,6.50,5.00,8.50,8.00,5.50,7.33,,,,
6905,32006944,7.80,5.00,2.20,6.25,6.25,5.00,5.83,,,,
6906,32006945,5.20,4.75,3.00,,,,,4.50,6.50,7.00,6.00
6907,32006946,8.20,3.75,4.20,7.75,8.50,5.00,7.08,,,,
6908,32006947,5.00,4.00,3.20,,,,,6.00,7.25,7.00,6.75
6909,32006948,9.00,9.00,8.60,,,,,4.50,7.25,8.75,6.83
6910,32006949,8.80,8.50,6.60,,,,,5.25,8.50,7.50,7.08
6911,32006950,8.80,7.50,5.20,3.75,7.50,7.50,6.25,,,,
6912,32006951,8.60,8.50,5.40,,,,,6.00,7.75,7.50,7.08
6913,32006952,9.00,7.00,4.60,8.00,8.75,5.25,7.33,,,,
6914,32006953,6.40,4.50,4.60,,,,,4.50,6.50,7.00,6.00
6915,32006954,7.60,9.00,7.00,,,,,4.75,7.00,8.25,6.67
6916,32006955,5.40,6.25,3.00,,,,,4.75,5.00,7.50,5.75
6917,32006956,4.00,6.00,3.80,,,,,5.50,6.75,7.00,6.42
6918,32006957,5.40,3.25,3.40,,,,,3.75,7.25,7.50,6.17
6919,32006958,5.60,6.50,5.00,,,,,4.25,7.50,7.75,6.50
6920,32006959,5.80,6.25,4.40,,,,,3.00,4.50,4.25,3.92
6921,32006960,3.80,6.75,3.00,,,,,2.25,5.00,5.25,4.17
6922,32006961,4.20,3.75,4.00,,,,,4.25,5.00,6.00,5.08
6923,32006962,5.40,8.00,4.40,,,,,8.00,7.25,7.75,7.67
6924,32006963,7.20,6.75,3.60,,,,,4.25,5.75,7.50,5.83
6925,32006964,9.00,7.75,3.80,8.00,8.75,5.00,7.25,,,,
6926,32006965,9.00,8.50,6.40,,,,,3.75,7.75,8.50,6.67
6927,32006966,5.40,7.25,3.60,,,,,8.50,8.25,9.00,8.58
6928,32006967,8.80,7.75,7.20,8.25,7.50,6.25,7.33,,,,
6929,32006968,3.20,5.50,2.40,,,,,3.25,5.50,5.50,4.75
6930,32006969,6.60,6.75,3.80,,,,,8.50,8.50,9.50,8.83
6931,32006970,8.00,7.75,4.20,,,,,8.00,7.50,9.50,8.33
6932,32006971,6.60,7.25,3.40,,,,,8.00,8.00,8.00,8.00
6933,32006972,5.80,6.75,3.60,,,,,5.25,7.25,8.75,7.08
6934,32006973,9.40,8.50,7.60,,,,,6.25,7.75,9.25,7.75
6935,32006974,8.20,8.00,7.40,,,,,6.00,6.50,7.75,6.75
6936,32006975,8.00,9.00,7.60,,,,,5.75,7.25,7.50,6.83
6937,32006976,5.20,5.75,3.60,,,,,4.75,5.00,6.50,5.42
6938,32006977,7.80,8.50,6.20,,,,,8.00,8.75,8.75,8.50
6939,32006978,4.60,8.50,4.20,,,,,8.75,8.50,8.00,8.42
6940,32006979,9.00,6.50,7.80,8.25,5.25,4.50,6.00,,,,
6941,32006980,8.80,6.50,5.60,7.75,8.00,4.25,6.67,,,,
6942,32006981,9.40,7.75,7.40,8.00,5.25,5.75,6.33,,,,
6943,32006982,8.20,7.75,4.00,7.00,8.25,5.50,6.92,,,,
6944,32006983,8.80,5.75,7.00,7.50,5.75,4.25,5.83,,,,
6945,32006984,8.40,6.75,4.00,7.75,8.00,5.25,7.00,,,,
6946,32006985,7.80,4.25,6.20,7.00,6.25,5.50,6.25,,,,
6947,32006986,8.20,5.00,4.40,8.25,8.00,7.00,7.75,,,,
6948,32006987,8.80,5.75,8.80,8.75,5.75,5.00,6.50,,,,
6949,32006988,8.40,4.75,3.80,7.75,7.75,4.75,6.75,,,,
6950,32006989,8.20,5.25,3.40,8.00,8.00,6.75,7.58,,,,
6951,32006990,8.20,6.00,5.00,6.25,8.75,7.50,7.50,,,,
6952,32006991,8.40,5.25,3.60,4.25,8.00,8.00,6.75,,,,
6953,32006992,8.20,6.75,6.00,8.25,7.75,6.50,7.50,,,,
6954,32006993,8.40,6.50,4.40,6.50,7.00,4.25,5.92,,,,
6955,32006994,9.60,6.75,5.20,8.50,9.00,5.50,7.67,,,,
6956,32006995,6.00,5.75,3.20,4.50,4.00,6.50,5.00,,,,
6957,32006996,7.20,6.00,4.60,7.50,6.50,6.75,6.92,,,,
6958,32006997,8.40,5.75,4.20,7.50,8.25,5.50,7.08,,,,
6959,32006998,9.20,7.00,9.00,8.50,6.75,6.00,7.08,,,,
6960,32006999,9.00,7.00,4.20,7.25,8.50,5.00,6.92,,,,
6961,32007000,8.80,6.50,7.40,8.25,8.50,5.25,7.33,,,,
6962,32007001,4.80,6.50,4.40,,,,,6.50,8.50,7.75,7.58
6963,32007002,8.40,7.25,7.80,8.75,6.50,5.50,6.92,,,,
6964,32007003,4.40,2.50,2.00,,,,,4.00,7.00,7.25,6.08
6965,32007004,8.80,8.50,6.80,,,,,5.00,6.50,8.00,6.50
6966,32007005,8.60,7.00,7.60,8.00,6.50,5.50,6.67,,,,
6967,32007006,3.60,5.25,3.60,,,,,5.25,7.00,7.50,6.58
6968,32007007,8.60,6.00,2.80,8.00,7.00,6.00,7.00,,,,
6969,32007008,7.20,5.50,5.40,5.75,4.00,4.50,4.75,,,,
6970,32007009,4.60,5.50,4.40,,,,,2.75,6.25,7.00,5.33
6971,32007010,8.60,5.50,4.80,6.75,6.00,4.00,5.58,,,,
6972,32007011,8.80,6.00,4.20,7.75,7.75,5.75,7.08,,,,
6973,32007012,8.80,5.50,4.40,7.75,9.50,5.50,7.58,,,,
6974,32007013,7.00,5.00,2.20,,,,,8.00,6.75,8.25,7.67
6975,32007014,7.20,4.50,3.60,4.25,4.75,6.50,5.17,,,,
6976,32007015,7.20,7.50,5.40,7.25,3.50,5.50,5.42,,,,
6977,32007016,2.40,5.00,2.80,,,,,4.50,6.75,8.25,6.50
6978,32007017,8.40,7.00,5.60,7.75,8.25,5.00,7.00,,,,
6979,32007018,8.40,6.00,3.60,7.25,8.50,5.50,7.08,,,,
6980,32007019,9.20,4.75,3.20,7.75,8.75,3.50,6.67,,,,
6981,32007020,6.60,6.25,3.20,,,,,5.00,7.00,7.00,6.33
6982,32007021,6.60,6.75,4.80,,,,,3.25,6.75,7.75,5.92
6983,32007022,3.60,6.75,3.40,,,,,7.25,7.75,9.00,8.00
6984,32007023,5.80,6.00,3.60,,,,,6.50,8.50,10.00,8.33
6985,32007024,7.00,7.75,3.40,,,,,5.50,7.50,7.50,6.83
6986,32007025,5.60,5.00,2.20,,,,,3.00,5.25,5.50,4.58
6987,32007026,5.00,5.25,2.80,,,,,4.75,6.50,6.75,6.00
6988,32007027,7.80,5.50,4.80,7.25,3.75,2.75,4.58,,,,
6989,32007028,7.40,6.00,5.40,,,,,4.25,6.00,7.50,5.92
6990,32007029,8.00,6.75,4.00,7.00,8.75,6.00,7.25,,,,
6991,32007030,9.00,7.25,6.60,6.25,8.75,7.00,7.33,,,,
6992,32007031,5.40,7.75,6.40,,,,,4.25,7.25,8.25,6.58
6993,32007032,7.00,6.00,3.20,,,,,4.00,7.00,7.75,6.25
6994,32007033,8.80,8.50,9.00,,,,,5.50,9.25,8.75,7.83
6995,32007034,8.80,6.50,5.60,8.75,8.75,6.75,8.08,,,,
6996,32007035,5.60,5.50,2.40,,,,,4.50,5.50,6.50,5.50
6997,32007036,6.60,6.00,4.00,,,,,4.50,7.75,8.75,7.00
6998,32007037,7.80,4.25,6.20,4.75,5.75,5.25,5.25,,,,
6999,32007038,9.00,6.50,3.40,8.75,8.75,4.75,7.42,,,,
7000,32007039,1.80,4.00,3.60,,,,,5.25,6.00,6.00,5.75
7001,32007040,8.60,6.75,3.00,6.75,6.00,4.25,5.67,,,,
7002,32007041,3.60,5.25,2.60,,,,,2.75,6.00,8.25,5.67
7003,32007042,8.40,6.25,2.20,7.75,8.25,6.25,7.42,,,,
7004,32007043,7.00,6.75,3.80,,,,,4.50,5.75,7.50,5.92
7005,32007044,5.00,6.50,3.20,,,,,6.50,6.50,9.50,7.50
7006,32007045,9.20,7.50,6.60,8.25,8.50,6.75,7.83,,,,
7007,32007046,5.20,6.25,3.80,,,,,4.25,7.25,9.25,6.92
7008,32007047,6.80,5.25,6.00,6.75,3.25,5.50,5.17,,,,
7009,32007048,8.20,5.00,4.20,8.00,4.25,5.00,5.75,,,,
7010,32007049,7.80,6.75,7.60,7.50,6.00,6.75,6.75,,,,
7011,32007050,6.60,7.50,7.00,,,,,5.00,8.00,8.00,7.00
7012,32007051,8.60,9.00,8.80,,,,,4.75,6.50,8.50,6.58
7013,32007052,3.80,6.50,3.20,,,,,3.75,6.00,6.00,5.25
7014,32007053,8.80,6.50,8.40,7.00,5.25,5.50,5.92,,,,
7015,32007054,9.00,6.50,6.80,8.50,9.00,7.25,8.25,,,,
7016,32007055,7.80,9.25,6.00,,,,,6.25,7.50,9.00,7.58
7017,32007056,6.80,5.50,3.80,,,,,5.25,7.50,7.75,6.83
7018,32007057,6.20,6.00,2.60,,,,,3.50,6.75,9.25,6.50
7019,32007058,5.80,7.00,3.20,,,,,3.50,6.75,8.75,6.33
7020,32007059,6.40,5.50,3.60,,,,,4.50,8.50,8.50,7.17
7021,32007060,5.00,4.25,3.60,2.75,4.00,3.00,3.25,,,,
7022,32007061,8.80,6.00,9.20,9.25,6.50,5.00,6.92,,,,
7023,32007062,8.60,5.50,6.80,7.25,4.75,4.25,5.42,,,,
7024,32007063,6.80,7.50,4.40,,,,,5.25,8.25,8.25,7.25
7025,32007064,7.00,5.25,2.60,5.25,4.50,3.00,4.25,,,,
7026,32007065,9.20,6.25,4.00,8.00,7.75,4.00,6.58,,,,
7027,32007066,9.00,7.00,9.20,8.25,6.50,6.00,6.92,,,,
7028,32007067,9.60,6.25,9.00,8.00,6.25,5.50,6.58,,,,
7029,32007068,9.20,4.50,8.60,8.25,5.25,4.25,5.92,,,,
7030,32007069,5.40,5.00,4.00,,,,,4.25,4.75,5.75,4.92
7031,32007070,6.20,6.00,3.60,,,,,5.00,6.75,7.75,6.50
7032,32007071,6.20,7.00,1.80,,,,,5.75,6.25,9.00,7.00
7033,32007072,7.40,6.75,3.40,,,,,6.00,8.50,8.75,7.75
7034,32007073,8.00,6.75,5.40,7.25,6.00,4.50,5.92,,,,
7035,32007074,3.60,7.00,3.20,,,,,4.00,6.75,7.25,6.00
7036,32007075,4.40,4.00,2.40,,,,,3.25,4.00,5.25,4.17
7037,32007076,7.80,8.00,4.60,,,,,3.25,5.75,7.50,5.50
7038,32007077,7.00,8.00,5.60,,,,,5.00,7.50,6.75,6.42
7039,32007078,6.20,7.00,5.00,,,,,6.00,7.00,7.75,6.92
7040,32007079,8.40,8.50,4.00,7.50,3.50,5.25,5.42,,,,
7041,32007080,8.40,7.75,7.00,8.00,3.50,5.00,5.50,,,,
7042,32007081,9.00,8.50,5.40,8.50,8.25,6.25,7.67,,,,
7043,32007082,8.80,8.25,7.40,,,,,5.00,7.50,9.50,7.33
7044,32007083,9.00,6.25,6.60,7.50,5.25,5.00,5.92,,,,
7045,32007084,7.00,6.00,4.20,7.50,6.75,5.75,6.67,,,,
7046,32007085,8.80,6.50,4.60,7.00,7.75,6.25,7.00,,,,
7047,32007086,9.20,8.25,8.00,,,,,6.00,7.75,8.25,7.33
7048,32007087,8.80,8.25,7.40,,,,,5.75,7.50,8.25,7.17
7049,32007088,5.20,5.50,2.40,,,,,3.50,5.50,6.50,5.17
7050,32007089,8.40,7.50,5.20,7.50,7.50,3.75,6.25,,,,
7051,32007090,6.20,6.75,4.00,,,,,5.00,6.50,8.00,6.50
7052,32007091,8.60,6.00,3.20,7.75,5.50,6.25,6.50,,,,
7053,32007092,7.40,5.75,5.20,,,,,2.75,6.75,7.75,5.75
7054,32007093,9.00,5.00,3.20,8.75,7.50,4.75,7.00,,,,
7055,32007094,7.40,7.50,4.20,,,,,7.00,8.75,9.50,8.42
7056,32007095,7.40,6.00,4.80,,,,,6.25,7.75,8.25,7.42
7057,32007096,7.60,7.00,4.80,,,,,9.00,8.25,9.50,8.92
7058,32007097,7.40,7.50,4.00,5.00,6.25,7.50,6.25,,,,
7059,32007098,9.20,6.75,3.80,7.75,8.00,5.25,7.00,,,,
7060,32007099,5.20,5.50,4.00,,,,,5.50,7.50,9.00,7.33
7061,32007100,4.40,6.00,2.60,,,,,4.50,5.75,9.00,6.42
7062,32007101,8.80,7.25,6.20,8.00,8.00,6.00,7.33,,,,
7063,32007102,9.00,7.00,6.00,8.00,8.50,6.00,7.50,,,,
7064,32007103,8.40,6.00,4.80,8.00,7.50,5.50,7.00,,,,
7065,32007104,8.60,6.00,3.20,4.00,7.25,5.75,5.67,,,,
7066,32007105,5.00,7.25,3.60,,,,,7.50,7.50,7.75,7.58
7067,32007106,5.60,7.00,3.20,,,,,3.25,6.25,7.00,5.50
7068,32007107,7.40,7.25,5.80,,,,,4.50,5.25,8.25,6.00
7069,32007108,4.60,6.00,4.80,,,,,3.00,7.00,7.25,5.75
7070,32007109,8.00,8.50,7.80,,,,,4.75,7.00,6.25,6.00
7071,32007110,6.20,8.25,4.20,,,,,5.00,7.25,8.00,6.75
7072,32007111,8.60,6.50,3.60,7.75,7.25,4.00,6.33,,,,
7073,32007112,5.00,5.50,2.80,,,,,4.00,4.25,6.00,4.75
7074,32007113,8.40,8.50,4.40,,,,,3.75,6.50,6.75,5.67
7075,32007114,6.20,8.00,5.80,,,,,5.50,7.25,8.00,6.92
7076,32007115,4.40,5.50,2.60,,,,,5.00,6.25,5.75,5.67
7077,32007116,6.40,6.00,5.20,,,,,6.25,7.25,7.75,7.08
7078,32007117,7.80,5.00,3.40,4.00,3.25,4.50,3.92,,,,
7079,32007118,7.60,5.75,4.80,7.50,6.25,6.00,6.58,,,,
7080,32007119,7.40,6.50,3.20,,,,,5.00,7.00,9.00,7.00
7081,32007120,8.20,5.75,4.80,7.50,4.00,5.25,5.58,,,,
7082,32007121,6.80,5.50,3.40,,,,,4.25,6.75,7.00,6.00
7083,32007122,6.00,5.75,3.80,,,,,3.50,5.75,7.50,5.58
7084,32007123,5.80,4.75,3.00,2.50,5.25,4.50,4.08,,,,
7085,32007124,8.80,6.50,4.60,8.25,7.00,6.50,7.25,,,,
7086,32007125,9.20,9.25,8.60,,,,,6.75,7.75,8.25,7.58
7087,32007126,6.00,4.25,6.60,,,,,4.75,7.25,7.25,6.42
7088,32007127,7.00,6.00,5.60,,,,,4.25,6.75,7.75,6.25
7089,32007128,8.00,6.50,5.00,,,,,7.75,8.25,9.25,8.42
7090,32007129,7.00,6.50,4.80,,,,,5.75,7.00,7.75,6.83
7091,32007130,9.00,5.25,5.80,8.50,8.25,5.00,7.25,,,,
7092,32007131,8.40,7.00,3.60,7.50,8.75,5.25,7.17,,,,
7093,32007132,9.40,5.50,5.80,8.50,7.50,4.75,6.92,,,,
7094,32007133,5.40,6.25,2.40,,,,,5.25,7.00,8.00,6.75
7095,32007134,8.20,5.75,4.80,8.25,8.00,5.25,7.17,,,,
7096,32007135,5.80,6.00,4.40,,,,,3.25,7.00,9.25,6.50
7097,32007136,8.20,7.75,6.00,,,,,9.00,7.00,9.25,8.42
7098,32007137,7.60,8.00,3.60,6.50,8.00,6.75,7.08,,,,
7099,32007138,8.00,7.00,5.20,,,,,6.50,7.50,8.25,7.42
7100,32007139,9.20,7.00,5.60,8.25,9.00,6.50,7.92,,,,
7101,32007140,4.00,5.25,4.80,,,,,3.50,3.75,8.25,5.17
7102,32007141,5.80,5.25,2.80,,,,,3.50,5.75,6.00,5.08
7103,32007142,6.60,5.50,3.40,,,,,5.50,6.00,7.25,6.25
7104,32007143,4.00,5.00,2.60,,,,,5.25,5.00,7.00,5.75
7105,32007144,9.20,5.75,4.80,7.50,8.25,4.75,6.83,,,,
7106,32007145,3.60,6.50,3.00,,,,,2.50,4.75,6.00,4.42
7107,32007146,6.60,6.00,,,,,,4.75,7.00,,3.92
7108,32007147,3.20,5.25,3.00,,,,,4.50,6.00,6.75,5.75
7109,32007148,,6.00,,,,,,8.50,6.50,,5.00
7110,32007149,6.40,6.00,3.40,,,,,4.25,7.50,8.25,6.67
