,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
1762,64001767,7.20,6.50,4.00,,,,,4.25,7.25,8.50,6.67
1763,64001768,6.80,6.75,6.60,,,,,5.50,7.25,9.00,7.25
1764,64001769,6.60,5.75,3.60,,,,,4.50,6.00,7.25,5.92
1765,64001770,5.60,6.50,3.80,,,,,3.00,6.75,5.75,5.17
1766,64001771,3.40,5.50,4.00,,,,,4.50,7.25,9.00,6.92
1767,64001772,8.60,8.50,8.00,,,,,6.00,7.50,8.50,7.33
1768,64001773,6.00,7.25,5.80,,,,,7.25,8.00,10.00,8.42
1769,64001774,7.60,7.25,5.80,6.75,7.50,6.75,7.00,,,,
1770,64001775,9.00,6.50,4.20,7.50,8.50,3.50,6.50,,,,
1771,64001776,9.00,6.25,6.00,9.00,8.25,4.75,7.33,,,,
1772,64001777,5.00,7.00,4.40,,,,,6.25,8.00,9.75,8.00
1773,64001778,6.40,6.25,3.80,,,,,6.00,7.25,9.00,7.42
1774,64001779,8.20,6.75,5.40,6.50,7.50,7.00,7.00,,,,
1775,64001780,8.20,7.75,6.80,,,,,8.75,7.75,8.50,8.33
1776,64001781,6.40,6.50,4.00,,,,,3.00,6.50,7.00,5.50
1777,64001782,8.60,6.25,5.00,7.25,7.50,7.50,7.42,,,,
1778,64001783,8.80,6.75,3.20,8.50,8.25,7.00,7.92,,,,
1779,64001784,8.20,6.75,7.40,8.00,8.50,7.50,8.00,,,,
1780,64001785,8.20,6.50,3.80,6.25,7.75,8.25,7.42,,,,
1781,64001786,7.40,6.50,4.60,,,,,6.50,7.25,8.50,7.42
1782,64001787,4.80,6.50,5.00,,,,,3.50,6.25,7.50,5.75
1783,64001788,8.40,6.50,4.40,7.50,7.75,5.75,7.00,,,,
1784,64001789,7.00,5.25,2.00,6.75,7.25,5.00,6.33,,,,
1785,64001790,8.00,6.25,5.40,6.75,6.75,6.25,6.58,,,,
1786,64001791,8.20,6.00,2.20,4.00,4.25,4.50,4.25,,,,
1787,64001792,7.40,5.75,3.80,5.50,5.50,6.00,5.67,,,,
1788,64001793,7.60,6.00,3.20,7.50,7.50,7.25,7.42,,,,
1789,64001794,7.20,7.00,4.00,,,,,4.75,7.00,8.75,6.83
1790,64001795,5.20,5.50,3.20,,,,,3.75,6.50,7.50,5.92
1791,64001796,6.60,6.50,7.60,5.25,5.75,5.25,5.42,,,,
1792,64001797,8.60,5.00,6.60,7.50,8.50,6.75,7.58,,,,
1793,64001798,7.40,7.25,4.00,,,,,5.50,8.50,9.00,7.67
1794,64001799,8.20,6.25,3.80,6.75,6.50,6.00,6.42,,,,
1795,64001800,6.00,7.25,2.80,,,,,4.75,5.25,7.00,5.67
1796,64001801,7.40,6.75,5.60,5.25,7.50,5.75,6.17,,,,
1797,64001802,7.40,7.25,3.60,,,,,7.75,7.75,9.00,8.17
1798,64001803,5.20,6.75,4.20,,,,,4.00,7.00,8.25,6.42
1799,64001804,6.20,5.75,5.00,7.25,5.50,5.25,6.00,,,,
1800,64001805,6.80,5.75,4.60,,,,,4.25,5.50,6.75,5.50
1801,64001806,6.60,7.50,4.40,,,,,3.75,6.50,8.25,6.17
1802,64001807,5.40,5.25,2.60,,,,,3.75,6.00,8.75,6.17
1803,64001808,8.20,6.50,5.80,,,,,5.75,8.50,8.00,7.42
1804,64001809,6.40,6.00,4.60,,,,,5.25,7.75,7.50,6.83
1805,64001810,9.00,7.25,4.40,7.50,7.25,5.00,6.58,,,,
1806,64001811,6.00,7.25,4.60,2.75,5.25,5.00,4.33,,,,
1807,64001812,6.00,6.25,3.60,,,,,4.50,6.00,9.00,6.50
1808,64001813,8.80,7.25,7.40,8.00,9.50,7.75,8.42,,,,
1809,64001814,9.20,6.25,6.20,6.25,10.00,9.50,8.58,,,,
1810,64001815,8.00,5.75,6.80,7.50,8.25,7.50,7.75,,,,
1811,64001816,7.60,6.25,2.40,,,,,3.50,8.00,9.50,7.00
1812,64001817,8.00,6.75,7.00,7.50,7.00,7.50,7.33,,,,
1813,64001818,7.80,4.50,7.40,6.00,8.50,5.00,6.50,,,,
1814,64001819,8.80,8.25,4.80,4.50,7.75,7.50,6.58,,,,
1815,64001820,8.60,8.00,6.00,5.50,7.75,6.50,6.58,,,,
1816,64001821,8.20,6.50,4.20,4.00,8.00,7.00,6.33,,,,
1817,64001822,6.80,6.75,4.20,,,,,4.25,6.50,7.00,5.92
1818,64001823,6.60,6.50,5.20,,,,,8.00,8.25,9.25,8.50
1819,64001824,6.40,7.00,5.00,,,,,6.00,7.75,8.75,7.50
1820,64001825,8.20,7.50,5.00,,,,,6.25,8.00,9.25,7.83
1821,64001826,7.60,6.00,7.60,,,,,3.50,6.75,8.75,6.33
1822,64001827,6.00,5.00,4.80,,,,,5.75,7.50,7.50,6.92
1823,64001828,8.20,8.00,9.20,,,,,9.25,7.50,9.25,8.67
1824,64001829,8.00,6.75,4.20,,,,,8.25,8.00,9.25,8.50
1825,64001830,7.00,5.75,2.80,6.50,4.25,5.00,5.25,,,,
1826,64001831,8.60,6.00,5.00,4.75,8.00,7.75,6.83,,,,
1827,64001832,8.20,6.25,5.60,4.50,8.25,7.50,6.75,,,,
1828,64001833,6.20,6.25,4.20,,,,,8.25,7.50,9.75,8.50
1829,64001834,5.20,6.00,4.20,,,,,6.50,5.50,7.25,6.42
1830,64001835,7.40,7.00,6.20,,,,,3.50,5.50,9.75,6.25
1831,64001836,7.20,6.75,4.80,,,,,7.75,7.75,7.50,7.67
1832,64001837,7.60,7.00,4.00,6.25,6.50,5.00,5.92,,,,
1833,64001838,7.00,7.50,5.40,,,,,7.25,6.50,9.25,7.67
1834,64001839,5.40,6.50,1.80,3.75,3.00,5.00,3.92,,,,
1835,64001840,7.80,8.00,3.40,,,,,8.25,7.75,9.50,8.50
1836,64001841,6.60,6.50,3.20,,,,,4.75,8.50,8.75,7.33
1837,64001842,7.60,5.50,3.20,6.50,6.75,6.75,6.67,,,,
1838,64001843,8.20,5.75,3.80,4.75,7.75,6.00,6.17,,,,
1839,64001844,8.00,6.75,4.20,7.00,7.00,4.75,6.25,,,,
1840,64001845,6.60,6.25,2.60,,,,,5.75,7.75,9.25,7.58
1841,64001846,7.60,6.75,2.60,,,,,5.25,6.25,8.75,6.75
1842,64001847,8.00,7.00,6.00,,,,,7.50,7.25,9.00,7.92
1843,64001848,8.40,6.25,3.40,5.25,7.00,6.00,6.08,,,,
1844,64001849,6.20,7.00,4.00,,,,,7.25,6.75,8.75,7.58
1845,64001850,8.00,5.75,5.00,,,,,5.50,7.50,7.75,6.92
1846,64001851,7.80,6.50,3.80,5.50,8.00,4.00,5.83,,,,
1847,64001852,6.40,5.50,6.20,,,,,4.75,6.25,8.00,6.33
1848,64001853,6.80,5.50,4.00,,,,,5.75,7.75,8.25,7.25
1849,64001854,8.00,7.75,4.40,7.50,6.25,5.75,6.50,,,,
1850,64001855,7.60,5.75,5.60,6.50,7.50,7.50,7.17,,,,
1851,64001856,7.80,7.50,5.60,,,,,3.50,7.25,9.50,6.75
1852,64001857,8.40,7.00,6.00,,,,,6.50,8.50,9.50,8.17
1853,64001858,7.80,7.50,5.60,7.50,6.50,6.25,6.75,,,,
1854,64001859,6.40,6.75,3.20,,,,,5.25,6.50,8.00,6.58
1855,64001860,8.20,6.50,4.80,6.50,7.75,7.25,7.17,,,,
1856,64001861,8.00,6.25,3.60,5.75,5.25,4.50,5.17,,,,
1857,64001862,7.60,6.50,4.40,8.00,7.75,7.00,7.58,,,,
1858,64001863,6.00,5.75,3.20,,,,,4.50,7.50,8.75,6.92
1859,64001864,7.40,5.50,5.40,5.25,8.75,7.75,7.25,,,,
1860,64001865,4.80,4.50,2.20,,,,,3.75,3.25,7.50,4.83
1861,64001866,6.80,6.25,3.80,,,,,6.25,8.50,9.25,8.00
1862,64001867,8.20,6.50,3.80,5.50,7.75,5.75,6.33,,,,
1863,64001868,7.60,5.50,5.00,8.00,6.25,5.50,6.58,,,,
1864,64001869,5.20,6.25,2.80,,,,,6.00,7.25,8.75,7.33
1865,64001870,8.60,7.00,7.40,,,,,8.25,7.75,9.25,8.42
1866,64001871,7.60,7.50,7.20,,,,,8.75,8.25,9.25,8.75
1867,64001872,5.20,7.25,4.20,,,,,6.50,8.25,8.25,7.67
1868,64001873,6.20,7.50,3.40,,,,,3.50,6.50,7.25,5.75
1869,64001874,8.40,6.00,5.80,7.00,7.75,8.50,7.75,,,,
1870,64001875,8.00,5.00,3.00,7.50,7.00,5.75,6.75,,,,
1871,64001876,8.00,6.00,2.00,3.75,6.75,7.50,6.00,,,,
1872,64001877,5.80,5.25,2.60,,,,,5.25,6.00,7.50,6.25
1873,64001878,7.20,6.75,4.00,,,,,8.00,7.25,9.00,8.08
1874,64001879,6.00,5.75,2.00,,,,,4.50,8.25,8.75,7.17
1875,64001880,7.40,5.75,3.60,7.00,7.75,4.25,6.33,,,,
1876,64001881,5.60,6.25,3.40,4.00,5.25,4.50,4.58,,,,
1877,64001882,8.40,7.00,5.60,,,,,5.00,7.75,8.50,7.08
1878,64001883,7.20,6.50,2.80,,,,,7.50,7.75,8.50,7.92
1879,64001884,7.40,7.00,3.80,,,,,5.75,8.50,9.50,7.92
1880,64001885,5.20,7.25,4.00,3.50,5.00,5.25,4.58,,,,
1881,64001886,8.80,6.25,3.00,5.00,6.50,5.75,5.75,,,,
1882,64001887,7.60,4.50,2.80,6.25,6.75,6.25,6.42,,,,
1883,64001888,7.40,8.50,5.00,,,,,7.00,7.50,9.50,8.00
1884,64001889,6.80,6.50,3.40,,,,,4.75,6.25,8.50,6.50
1885,64001890,8.20,6.75,6.00,7.75,8.25,7.00,7.67,,,,
1886,64001891,8.20,8.00,7.60,,,,,6.25,9.00,9.75,8.33
1887,64001892,6.60,5.75,4.40,,,,,3.50,7.25,8.75,6.50
1888,64001893,6.60,6.50,3.00,,,,,3.25,6.25,7.75,5.75
1889,64001894,7.20,7.75,5.40,,,,,8.00,7.00,8.75,7.92
1890,64001895,2.80,4.50,1.40,,,,,5.25,7.75,8.25,7.08
1891,64001896,7.00,8.25,2.60,,,,,6.00,7.00,9.25,7.42
1892,64001897,8.00,7.50,4.80,,,,,4.75,7.50,8.25,6.83
1893,64001898,8.60,6.50,5.40,6.50,5.25,5.50,5.75,,,,
1894,64001899,8.00,5.75,2.60,5.50,5.50,3.75,4.92,,,,
1895,64001900,9.00,7.00,5.40,7.00,8.00,5.50,6.83,,,,
1896,64001901,6.80,6.00,2.60,6.75,4.50,5.75,5.67,,,,
1897,64001902,6.00,6.50,3.40,,,,,5.50,6.25,9.00,6.92
1898,64001903,8.40,6.75,5.40,7.00,7.50,5.25,6.58,,,,
1899,64001904,7.60,6.00,3.20,5.50,5.75,4.50,5.25,,,,
1900,64001905,7.00,7.00,4.40,,,,,5.25,7.25,9.25,7.25
1901,64001906,5.40,6.50,2.40,4.25,4.75,3.00,4.00,,,,
1902,64001907,7.20,6.50,3.60,3.25,7.50,8.25,6.33,,,,
1903,64001908,6.60,6.25,6.20,6.00,8.00,7.75,7.25,,,,
1904,64001909,6.00,6.25,3.00,5.50,7.00,5.00,5.83,,,,
1905,64001910,7.80,6.75,6.60,,,,,7.75,7.75,9.00,8.17
1906,64001911,8.20,7.50,6.60,,,,,6.75,7.75,9.25,7.92
1907,64001912,6.60,7.50,2.40,,,,,6.25,7.50,9.50,7.75
1908,64001913,8.40,6.25,4.60,7.00,6.00,6.75,6.58,,,,
1909,64001914,8.20,7.75,4.00,6.00,6.75,3.50,5.42,,,,
1910,64001915,6.60,6.75,3.20,5.75,8.25,6.25,6.75,,,,
1911,64001916,8.20,6.75,4.00,7.50,6.25,8.50,7.42,,,,
1912,64001917,7.00,7.75,3.80,,,,,5.75,6.75,8.00,6.83
1913,64001918,8.60,6.75,5.60,7.75,8.00,6.00,7.25,,,,
1914,64001919,9.60,6.75,4.60,7.25,9.00,7.50,7.92,,,,
1915,64001920,4.40,5.75,4.60,,,,,5.75,7.00,8.25,7.00
1916,64001921,5.40,6.50,3.40,,,,,5.00,7.50,9.00,7.17
1917,64001922,7.40,6.50,4.60,,,,,6.00,7.25,7.75,7.00
1918,64001923,6.00,6.75,6.40,,,,,4.75,7.50,7.75,6.67
1919,64001924,7.40,8.00,4.00,3.50,7.75,7.50,6.25,,,,
1920,64001925,8.20,7.75,4.00,,,,,5.75,7.25,8.00,7.00
1921,64001926,8.20,7.00,5.40,,,,,5.25,8.00,8.75,7.33
1922,64001927,7.00,7.25,6.60,,,,,7.50,7.00,8.50,7.67
1923,64001928,7.80,6.25,5.40,7.00,8.00,5.75,6.92,,,,
1924,64001929,5.80,6.00,3.20,,,,,4.00,5.50,8.50,6.00
1925,64001930,7.80,6.25,3.20,4.50,7.00,5.50,5.67,,,,
1926,64001931,7.40,7.50,5.20,,,,,4.25,6.00,9.00,6.42
1927,64001932,7.40,6.50,3.00,7.00,6.50,4.75,6.08,,,,
1928,64001933,8.60,6.25,4.60,7.00,7.25,5.75,6.67,,,,
1929,64001934,7.60,7.50,7.60,,,,,8.00,8.00,8.75,8.25
1930,64001935,8.20,6.50,3.40,4.50,6.25,7.00,5.92,,,,
1931,64001936,5.60,6.25,3.00,,,,,5.50,6.25,8.00,6.58
1932,64001937,5.20,5.00,2.40,3.00,7.50,5.00,5.17,,,,
1933,64001938,7.40,8.25,4.40,5.25,7.75,5.75,6.25,,,,
1934,64001939,7.00,6.75,4.80,,,,,5.50,6.50,9.50,7.17
1935,64001940,8.20,6.75,4.20,8.00,6.25,4.25,6.17,,,,
1936,64001941,8.00,6.50,6.00,,,,,5.25,8.00,8.00,7.08
1937,64001942,4.60,5.75,3.80,,,,,2.75,6.25,8.25,5.75
1938,64001943,5.80,8.25,5.60,,,,,5.00,7.00,9.00,7.00
1939,64001944,7.20,8.50,4.20,,,,,8.50,7.75,9.00,8.42
1940,64001945,7.40,7.00,6.60,,,,,5.00,6.25,8.25,6.50
1941,64001946,7.80,7.00,5.40,,,,,3.25,6.25,7.75,5.75
1942,64001947,6.20,7.00,3.80,,,,,6.50,6.50,8.75,7.25
1943,64001948,8.20,8.25,7.00,7.25,8.25,9.25,8.25,,,,
1944,64001949,5.40,4.25,2.00,,,,,4.00,7.25,8.50,6.58
1945,64001950,6.20,6.75,3.60,4.25,4.50,6.50,5.08,,,,
1946,64001951,7.20,7.25,5.40,,,,,7.00,7.25,8.75,7.67
1947,64001952,6.00,5.00,3.40,2.75,5.50,5.25,4.50,,,,
1948,64001953,5.20,6.25,3.20,,,,,4.50,6.50,7.75,6.25
1949,64001954,7.00,6.75,6.60,,,,,3.50,6.25,8.25,6.00
1950,64001955,6.40,6.50,3.00,,,,,5.25,5.75,7.25,6.08
1951,64001956,7.00,6.75,5.00,,,,,8.00,6.25,8.50,7.58
1952,64001957,8.00,7.00,3.60,5.25,6.75,6.25,6.08,,,,
1953,64001958,7.80,6.00,3.80,7.25,6.25,4.50,6.00,,,,
1954,64001959,8.60,6.25,4.60,4.75,7.50,7.00,6.42,,,,
1955,64001960,4.40,5.50,2.40,,,,,3.00,6.00,8.00,5.67
1956,64001961,4.20,7.00,4.80,,,,,6.50,8.25,9.50,8.08
1957,64001962,6.60,8.00,7.00,,,,,6.75,7.50,8.50,7.58
1958,64001963,5.20,5.75,2.60,,,,,4.25,6.25,7.25,5.92
1959,64001964,7.00,6.50,4.60,,,,,7.75,7.50,9.25,8.17
1960,64001965,4.60,6.50,2.20,,,,,4.00,6.50,7.50,6.00
1961,64001966,6.80,6.25,4.00,,,,,5.75,8.00,9.25,7.67
1962,64001967,5.80,7.50,3.20,,,,,6.25,6.75,8.75,7.25
1963,64001968,4.40,7.25,3.80,,,,,4.25,6.25,8.50,6.33
1964,64001969,6.80,,,,7.50,6.50,4.67,,,,
1965,64001970,4.00,7.25,4.60,,,,,3.75,5.00,7.50,5.42
1966,64001971,4.20,4.25,2.20,,,,,4.75,7.25,8.00,6.67
1967,64001972,4.40,6.00,3.00,,,,,3.50,5.75,8.25,5.83
1968,64001973,3.60,5.75,1.60,,,,,4.75,7.25,8.50,6.83
1969,64001974,4.80,5.50,3.00,,,,,5.75,7.25,8.75,7.25
1970,64001975,5.60,6.00,2.60,,,,,2.75,5.50,8.00,5.42
1971,64001976,8.00,5.25,5.60,,,,,5.25,7.25,9.25,7.25
1972,64001977,3.40,,1.20,1.50,3.50,4.50,3.17,,,,
1973,64001978,8.20,7.75,2.00,8.00,6.25,6.75,7.00,,,,
1974,64001979,5.00,7.00,3.60,,,,,4.75,5.50,8.50,6.25
1975,64001980,6.00,7.00,3.00,4.00,5.50,5.75,5.08,,,,
1976,64001981,5.40,7.25,2.00,,,,,3.75,4.25,8.25,5.42
1977,64001982,5.40,5.75,3.40,,,,,3.50,5.75,8.00,5.75
1978,64001983,5.40,6.00,3.20,6.50,7.00,7.75,7.08,,,,
1979,64001984,8.40,6.25,2.60,5.00,4.25,6.50,5.25,,,,
1980,64001985,6.40,6.50,3.00,4.75,5.25,6.00,5.33,,,,
1981,64001986,3.20,6.25,2.40,,,,,4.50,6.00,7.50,6.00
1982,64001987,5.00,6.50,3.40,,,,,4.00,7.25,9.25,6.83
1983,64001988,6.60,5.92,4.60,,,,,4.00,6.00,8.75,6.25
1984,64001989,5.00,6.50,2.20,,,,,5.25,7.00,9.50,7.25
1985,64001990,6.40,6.50,5.60,,,,,5.75,7.00,9.00,7.25
1986,64001991,6.80,6.50,3.60,7.50,6.25,6.00,6.58,,,,
1987,64001992,6.40,6.50,5.20,6.50,5.00,6.25,5.92,,,,
1988,64001993,5.20,5.75,4.00,3.50,3.00,4.50,3.67,,,,
1989,64001994,6.40,6.75,4.20,8.00,6.50,6.25,6.92,,,,
1990,64001995,4.60,6.25,2.60,,,,,3.00,5.50,8.50,5.67
1991,64001996,5.00,5.25,5.00,,,,,6.00,7.50,9.50,7.67
1992,64001997,3.40,6.75,2.20,,,,,2.75,4.75,6.50,4.67
1993,64001998,5.60,7.50,5.00,5.00,6.00,5.50,5.50,,,,
1994,64001999,4.00,5.75,3.20,1.75,2.75,5.25,3.25,,,,
1995,64002000,4.80,7.25,4.00,,,,,4.50,7.00,8.50,6.67
1996,64002001,7.40,7.00,4.40,,,,,6.00,7.00,9.25,7.42
1997,64002002,6.80,5.75,4.40,,,,,6.75,7.25,8.25,7.42
1998,64002003,4.60,6.75,1.80,,,,,4.00,6.25,7.25,5.83
1999,64002004,7.60,6.25,5.00,7.25,5.00,5.75,6.00,,,,
2000,64002005,6.80,7.59,4.20,,,,,6.50,7.75,9.75,8.00
2001,64002006,6.80,6.75,3.40,5.00,5.75,4.25,5.00,,,,
2002,64002007,3.40,6.00,2.60,,,,,5.50,7.00,8.25,6.92
2003,64002008,2.60,6.50,1.60,,,,,3.75,5.00,7.25,5.33
2004,64002009,4.60,6.75,3.00,,,,,4.75,6.00,8.25,6.33
2005,64002010,6.80,5.25,2.80,,,,,6.25,7.50,9.50,7.75
2006,64002011,2.20,3.75,3.60,,,,,4.00,5.50,5.25,4.92
2007,64002012,4.00,6.25,3.60,,,,,4.50,5.75,7.50,5.92
2008,64002013,6.00,4.50,1.60,7.00,4.00,5.00,5.33,,,,
2009,64002014,2.00,3.50,,,,,,3.50,,,1.17
2010,64002015,6.20,6.50,3.60,6.25,5.75,4.75,5.58,,,,
2011,64002016,3.20,5.75,,,,,,3.00,,,1.00
2012,64002017,6.60,6.75,4.00,6.00,3.50,7.00,5.50,,,,
2013,64002018,3.00,5.75,3.60,,,,,4.50,7.25,8.75,6.83
2014,64002019,6.00,8.00,4.00,,,,,5.75,7.00,9.00,7.25
2015,64002020,4.40,5.75,,,,,,5.00,,,1.67
2016,64002021,4.00,5.25,2.00,,,,,5.50,6.50,8.00,6.67
2017,64002022,5.20,,,,6.00,4.50,3.50,,,,
2018,64002023,4.40,6.75,2.20,3.75,4.25,3.00,3.67,,,,
2019,64002024,6.20,7.25,4.60,5.75,6.75,6.00,6.17,,,,
2020,64002025,5.00,6.50,2.00,,,,,5.00,5.75,8.25,6.33
2021,64002026,7.60,6.25,2.60,7.50,7.50,5.75,6.92,,,,
2022,64002027,6.40,7.00,2.80,,,,,5.00,7.50,7.50,6.67
2023,64002028,6.00,6.75,2.40,3.50,3.50,4.75,3.92,,,,
2024,64002029,6.00,6.50,4.00,,,,,4.50,7.50,9.00,7.00
2025,64002030,4.40,5.75,3.20,,,,,4.00,6.25,6.25,5.50
2026,64002031,5.40,6.00,3.60,,,,,6.00,7.25,8.00,7.08
2027,64002032,5.20,6.75,4.60,,,,,5.00,6.25,8.75,6.67
2028,64002033,4.60,5.25,,,,,,4.25,6.75,,3.67
2029,64002034,7.40,7.25,4.40,7.50,6.00,6.25,6.58,,,,
2030,64002035,8.40,5.75,4.60,7.00,6.75,7.25,7.00,,,,
2031,64002036,6.40,5.50,3.00,,,,,4.75,5.50,8.75,6.33
2032,64002037,4.80,5.00,2.40,,,,,4.50,7.00,7.50,6.33
2033,64002038,3.80,6.50,2.60,,,,,4.75,4.75,8.25,5.92
2034,64002039,5.60,6.50,3.40,,,,,5.50,7.50,8.75,7.25
2035,64002040,3.20,4.50,,,,,,6.25,,,2.08
2036,64002041,4.00,4.25,,,,,,3.00,,,1.00
2037,64002042,5.20,5.75,2.80,,,,,3.50,6.00,8.25,5.92
2038,64002043,4.80,6.25,3.40,,,,,5.75,5.25,7.50,6.17
2039,64002044,2.80,4.50,,,,,,5.00,,,1.67
2040,64002045,5.40,8.00,3.20,,,,,4.50,7.00,8.75,6.75
2041,64002046,5.40,6.00,2.60,4.75,6.00,5.25,5.33,,,,
2042,64002047,6.00,5.75,3.20,,,,,5.25,6.25,8.50,6.67
2043,64002048,8.00,8.00,,,,,,8.00,,,2.67
2044,64002049,4.80,5.25,3.40,,,,,2.75,5.00,7.75,5.17
2045,64002050,8.40,6.25,3.00,7.25,6.50,5.75,6.50,,,,
2046,64002051,7.20,6.25,2.00,5.75,5.00,5.75,5.50,,,,
2047,64002052,7.40,7.00,3.00,5.50,5.25,7.00,5.92,,,,
2048,64002053,7.80,7.33,3.40,5.50,4.25,5.50,5.08,,,,
2049,64002054,4.40,6.25,3.40,,,,,5.25,6.75,7.50,6.50
2050,64002055,7.00,7.25,4.00,,,,,4.00,8.50,8.25,6.92
2051,64002056,3.60,6.75,1.40,,,,,4.25,6.75,8.50,6.50
2052,64002057,6.80,8.00,4.40,7.25,6.25,6.00,6.50,,,,
2053,64002058,7.40,6.25,4.20,,,,,6.25,7.25,8.25,7.25
2054,64002059,3.80,7.25,3.80,,,,,5.50,6.25,8.25,6.67
2055,64002060,5.00,6.50,3.60,,,,,6.00,8.25,9.50,7.92
2056,64002061,6.00,4.75,2.60,,,,,4.75,7.50,8.25,6.83
2057,64002062,7.40,5.50,4.20,,,,,7.25,7.25,9.50,8.00
2058,64002063,3.80,6.50,2.20,,,,,5.00,6.00,7.75,6.25
2059,64002064,6.80,6.75,4.60,,,,,7.50,7.25,8.75,7.83
2060,64002065,7.00,7.00,4.40,,,,,8.00,8.00,9.25,8.42
2061,64002066,2.20,3.50,3.20,,,,,3.00,3.50,5.75,4.08
2062,64002067,7.20,6.75,4.40,7.25,7.25,6.50,7.00,,,,
2063,64002068,4.40,5.00,2.80,,,,,5.75,5.50,7.50,6.25
2064,64002069,5.60,6.50,,,,,,5.75,,,1.92
2065,64002070,6.20,5.25,2.40,,,,,4.00,5.75,8.75,6.17
2066,64002071,3.80,5.00,3.80,,,,,4.25,5.50,7.25,5.67
2067,64002072,5.00,6.00,3.60,,,,,6.00,7.50,8.50,7.33
2068,64002073,5.40,6.50,2.40,,,,,5.25,7.25,9.00,7.17
2069,64002074,4.00,4.00,2.40,,,,,3.50,4.00,7.00,4.83
2070,64002075,5.20,5.25,1.60,,,,,6.25,8.00,8.50,7.58
2071,64002076,7.40,5.75,4.60,,,,,6.50,8.00,9.75,8.08
2072,64002077,3.00,,2.20,2.50,3.25,3.00,2.92,,,,
2073,64002078,3.20,4.50,3.60,,,,,3.75,6.00,7.50,5.75
2074,64002079,5.40,5.75,3.80,,,,,5.25,7.00,9.25,7.17
2075,64002080,7.20,6.75,4.60,,,,,7.50,7.75,9.25,8.17
2076,64002081,5.00,5.50,,,,,,4.25,6.50,,3.58
2077,64002082,6.80,6.75,3.80,6.75,7.25,6.25,6.75,,,,
2078,64002083,7.20,7.00,4.40,,,,,3.25,7.00,7.50,5.92
2079,64002084,7.20,7.00,3.40,8.00,6.50,6.00,6.83,,,,
2080,64002085,5.00,5.75,3.00,,,,,6.50,5.50,9.75,7.25
2081,64002086,2.20,6.75,,,,,,4.25,,,1.42
2082,64002087,6.80,7.00,4.60,,,,,3.25,6.50,8.50,6.08
2083,64002088,4.60,6.75,2.80,6.00,5.75,5.50,5.75,,,,
2084,64002089,5.60,6.00,5.60,,,,,4.50,7.00,9.75,7.08
2085,64002090,7.80,7.00,3.20,5.00,8.25,6.00,6.42,,,,
2086,64002091,5.20,6.25,3.80,,,,,5.00,6.25,8.50,6.58
2087,64002092,4.40,7.25,3.00,,,,,4.25,5.00,7.50,5.58
2088,64002093,7.20,7.25,5.00,,,,,7.00,8.25,9.50,8.25
2089,64002094,4.80,5.25,2.40,,,,,4.75,6.50,7.75,6.33
2090,64002095,6.00,7.00,4.00,4.00,2.50,4.75,3.75,,,,
2091,64002096,5.40,8.00,2.80,3.25,5.00,3.75,4.00,,,,
2092,64002097,3.80,5.33,1.80,,,,,4.75,6.75,8.25,6.58
2093,64002098,3.40,6.25,2.20,,,,,6.50,6.25,9.00,7.25
2094,64002099,6.80,6.75,3.60,,,,,5.00,5.75,7.75,6.17
2095,64002100,5.20,6.00,2.80,,,,,5.50,7.75,9.00,7.42
2096,64002101,6.40,6.92,4.00,,,,,6.25,5.25,7.75,6.42
2097,64002102,7.20,,,,3.25,5.50,2.92,,,,
2098,64002103,6.20,7.25,3.80,6.75,7.00,6.50,6.75,,,,
2099,64002104,5.20,4.00,4.00,,,,,5.50,6.75,8.75,7.00
2100,64002105,6.20,7.75,3.00,7.00,4.75,6.00,5.92,,,,
2101,64002106,6.00,6.00,3.40,,,,,5.25,7.75,9.50,7.50
2102,64002107,6.40,5.75,3.20,,,,,2.25,6.50,7.75,5.50
2103,64002108,6.60,6.00,3.80,,,,,3.75,7.75,8.50,6.67
2104,64002109,7.40,6.00,4.60,5.75,8.00,6.00,6.58,,,,
2105,64002110,5.80,6.00,3.20,,,,,4.00,6.25,7.75,6.00
2106,64002111,2.20,3.75,3.00,,,,,6.00,6.75,7.00,6.58
2107,64002112,3.40,5.75,2.80,,,,,3.50,7.00,8.25,6.25
2108,64002113,5.00,6.50,2.00,,,,,4.25,4.50,8.00,5.58
2109,64002114,6.00,6.50,4.40,,,,,5.00,7.25,8.25,6.83
2110,64002115,4.60,7.50,3.20,,,,,3.75,6.75,8.25,6.25
2111,64002116,6.20,7.75,3.80,5.50,5.75,5.50,5.58,,,,
2112,64002117,6.60,6.50,3.20,,,,,4.75,6.50,9.25,6.83
2113,64002118,5.80,5.00,1.80,1.75,4.50,5.25,3.83,,,,
2114,64002119,5.40,5.25,2.80,,,,,4.75,7.25,8.25,6.75
2115,64002120,3.40,5.00,3.20,,,,,3.00,6.75,8.50,6.08
2116,64002121,5.20,6.75,2.40,,,,,4.00,5.50,7.75,5.75
2117,64002122,6.20,6.25,4.40,,,,,7.00,7.00,8.50,7.50
2118,64002123,4.20,5.75,2.80,,,,,5.00,5.00,8.75,6.25
2119,64002124,6.60,6.25,4.60,,,,,6.00,6.25,8.50,6.92
2120,64002125,6.20,5.75,1.60,,,,,4.25,6.25,9.00,6.50
2121,64002126,4.20,6.00,3.60,,,,,4.00,6.25,8.50,6.25
