,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
374,10000376,6.40,6.75,8.60,,,,,5.75,8.00,9.50,7.75
375,10000377,7.80,5.75,7.60,6.75,3.25,3.25,4.42,,,,
376,10000378,6.60,6.25,,,,,,4.75,5.75,,3.50
377,10000379,6.00,5.75,8.00,,,,,6.25,7.00,7.50,6.92
378,10000380,5.00,5.75,5.40,,,,,4.50,7.00,8.50,6.67
379,10000381,7.20,6.25,8.20,6.75,5.25,3.25,5.08,,,,
380,10000382,8.20,5.00,5.40,7.75,7.50,3.50,6.25,,,,
381,10000383,7.40,7.50,9.60,,,,,6.50,7.50,8.25,7.42
382,10000384,9.20,8.50,9.80,,,,,5.75,7.50,8.75,7.33
383,10000385,8.00,6.25,5.60,8.00,4.00,4.00,5.33,,,,
384,10000386,7.20,6.00,6.40,7.50,2.75,2.50,4.25,,,,
385,10000387,8.00,8.00,9.60,,,,,5.00,6.25,8.50,6.58
386,10000388,8.60,7.25,8.00,4.75,8.25,3.50,5.50,,,,
387,10000389,7.40,7.50,5.20,8.25,8.00,6.25,7.50,,,,
388,10000390,5.00,5.50,,,,,,2.75,5.75,,2.83
389,10000391,3.80,7.50,3.60,,,,,6.75,8.00,8.25,7.67
390,10000392,8.60,7.25,5.20,7.00,7.75,4.25,6.33,,,,
391,10000393,4.40,5.00,,,,,,2.50,5.50,,2.67
392,10000394,3.80,3.50,,,,,,6.00,6.50,,4.17
393,10000395,8.40,5.50,8.80,8.00,3.75,3.75,5.17,,,,
394,10000396,5.80,6.50,4.00,,,,,4.50,7.50,7.75,6.58
395,10000397,8.80,5.00,8.20,8.50,6.00,5.25,6.58,,,,
396,10000398,8.00,6.50,6.40,,,,,6.00,7.75,8.00,7.25
397,10000399,7.80,7.75,4.00,,,,,9.50,9.25,8.50,9.08
398,10000400,5.20,3.50,,,,,,3.75,7.25,,3.67
399,10000401,9.20,8.25,9.40,,,,,5.50,7.50,8.50,7.17
400,10000402,8.60,7.50,8.20,,,,,7.25,8.00,7.50,7.58
401,10000403,8.40,5.00,4.20,7.25,8.75,4.25,6.75,,,,
402,10000404,8.40,5.75,6.80,6.25,8.25,7.75,7.42,,,,
403,10000405,6.40,8.25,8.00,,,,,5.75,7.25,8.00,7.00
404,10000406,5.40,8.50,7.40,5.00,4.25,5.50,4.92,,,,
405,10000407,7.80,6.50,5.40,,,,,5.25,7.25,7.50,6.67
406,10000408,8.80,7.75,6.00,8.75,4.25,3.25,5.42,,,,
407,10000409,4.20,6.75,3.60,,,,,4.50,4.50,8.00,5.67
408,10000410,7.40,6.50,3.20,,,,,3.50,6.50,7.00,5.67
409,10000411,6.60,6.25,7.00,,,,,5.25,6.00,7.75,6.33
410,10000412,2.80,3.75,,,,,,2.00,6.75,,2.92
411,10000413,8.80,8.00,,,,,,9.50,7.25,,5.58
412,10000414,4.60,8.50,3.00,,,,,8.00,8.75,7.75,8.17
413,10000415,8.00,4.00,5.20,6.25,3.75,3.50,4.50,,,,
414,10000416,7.60,4.25,4.60,6.00,7.50,4.50,6.00,,,,
415,10000417,5.40,5.75,2.80,,,,,3.25,5.25,7.25,5.25
416,10000418,9.00,4.25,7.00,8.00,2.25,5.25,5.17,,,,
417,10000419,7.80,6.25,8.20,,,,,3.75,6.00,7.25,5.67
418,10000420,9.40,8.25,6.60,,,,,5.75,7.50,7.75,7.00
419,10000421,8.80,6.25,3.60,8.00,7.50,7.25,7.58,,,,
420,10000422,6.00,4.00,3.40,5.50,5.00,3.50,4.67,,,,
421,10000423,5.20,7.75,3.60,,,,,3.00,5.75,6.75,5.17
422,10000424,,7.25,,,,,,,,,
423,10000425,6.40,6.00,1.20,,,,,2.75,5.50,3.75,4.00
424,10000426,8.00,8.00,5.00,,,,,5.50,7.25,8.50,7.08
425,10000427,6.40,6.50,3.80,,,,,3.00,5.25,5.75,4.67
426,10000428,8.80,8.50,8.60,,,,,7.00,8.50,9.25,8.25
427,10000429,8.80,8.25,4.60,7.50,4.50,3.75,5.25,,,,
428,10000430,9.40,7.00,6.00,9.00,8.50,6.50,8.00,,,,
429,10000431,4.40,7.25,4.20,,,,,4.50,6.25,8.50,6.42
430,10000432,8.40,8.50,,,,,,10.00,7.00,,5.67
431,10000433,7.80,,,,8.25,6.75,5.00,,,,
432,10000434,4.40,4.25,5.20,,,,,5.25,7.75,8.50,7.17
433,10000435,5.20,4.75,2.40,,,,,3.75,4.75,5.50,4.67
434,10000436,3.60,4.75,,,,,,4.00,7.25,,3.75
435,10000437,,7.25,,,,,,7.50,8.50,,5.33
436,10000438,5.00,5.00,,,,,,2.75,6.25,,3.00
437,10000439,6.20,7.50,4.80,,,,,4.25,7.00,7.50,6.25
438,10000440,6.60,3.50,,,,,,2.75,4.75,,2.50
439,10000441,3.20,3.00,2.40,,,,,4.75,,,1.58
440,10000442,6.20,7.25,5.00,,,,,4.50,6.50,8.50,6.50
441,10000443,8.20,6.25,5.40,7.75,5.25,4.50,5.83,,,,
442,10000444,4.60,7.00,3.80,,,,,4.00,5.50,5.50,5.00
443,10000445,8.80,8.75,,,,,,10.00,5.75,,5.25
444,10000446,2.80,3.00,,,,,,4.75,,,1.58
445,10000447,7.80,,,,8.00,5.75,4.58,,,,
446,10000448,2.20,6.00,3.00,,,,,3.25,6.25,6.25,5.25
447,10000449,5.40,7.50,7.80,,,,,,,,
448,10000450,8.40,6.75,7.80,7.50,5.00,5.25,5.92,,,,
449,10000451,9.20,8.50,8.00,,,,,6.75,7.50,8.50,7.58
450,10000452,8.40,8.75,6.00,,,,,4.00,7.00,8.75,6.58
451,10000453,5.60,5.00,4.20,,,,,4.00,6.75,8.75,6.50
452,10000454,2.00,3.75,,,,,,3.25,4.75,,2.67
453,10000455,2.60,5.75,2.80,,,,,4.25,4.25,6.75,5.08
454,10000456,6.00,7.50,4.60,,,,,1.50,5.75,7.50,4.92
455,10000457,3.40,3.75,,,,,,3.25,5.75,,3.00
456,10000458,4.60,7.00,5.20,,,,,4.75,7.25,7.00,6.33
457,10000459,3.80,3.25,,,,,,3.25,5.25,,2.83
458,10000460,7.40,5.75,4.40,6.25,4.75,2.75,4.58,,,,
459,10000461,6.00,6.00,5.40,,,,,8.50,7.25,7.50,7.75
460,10000462,4.60,5.25,2.20,,,,,2.50,5.25,6.25,4.67
461,10000463,6.60,5.25,7.00,,,,,6.00,7.25,7.25,6.83
462,10000464,4.40,5.00,6.40,,,,,4.50,6.00,7.25,5.92
463,10000465,3.80,3.00,,,,,,3.50,6.50,,3.33
464,10000466,7.40,4.75,3.60,,,,,4.25,6.75,8.00,6.33
465,10000467,7.00,6.00,,,,,,7.25,2.50,,3.25
466,10000468,3.80,3.75,,,,,,4.50,6.00,,3.50
467,10000469,3.80,3.50,,,,,,2.50,6.25,,2.92
468,10000470,3.40,3.00,,,,,,5.50,7.00,,4.17
469,10000471,7.40,8.00,,,,,,8.75,3.50,,4.08
470,10000472,3.20,2.25,,,,,,5.25,5.75,,3.67
471,10000473,7.80,5.50,5.40,7.00,8.00,4.50,6.50,,,,
472,10000474,7.60,6.50,5.80,,,,,3.75,6.25,9.50,6.50
473,10000475,6.60,6.50,4.20,,,,,6.25,7.50,8.75,7.50
474,10000476,7.60,4.25,4.00,,,,,3.50,5.50,5.50,4.83
475,10000477,8.00,7.75,6.20,7.25,3.75,4.75,5.25,,,,
476,10000478,8.40,8.25,4.60,,,,,5.75,6.25,8.00,6.67
477,10000479,5.20,3.00,2.00,,,,,2.75,3.50,7.25,4.50
478,10000480,3.40,4.75,4.00,,,,,4.00,6.75,8.00,6.25
479,10000481,5.40,3.25,4.00,3.25,3.00,4.00,3.42,,,,
480,10000482,4.40,5.00,,,,,,5.50,6.75,,4.08
481,10000483,6.80,,,6.00,7.00,,4.33,,,,
482,10000484,5.80,5.00,6.60,4.00,5.75,3.25,4.33,,,,
483,10000485,,7.50,,,,,,8.50,7.00,,5.17
484,10000486,2.60,3.50,,,,,,5.50,6.00,,3.83
485,10000487,6.80,6.50,,,,,,8.75,6.00,,4.92
486,10000488,8.80,6.25,7.60,7.50,6.25,5.75,6.50,,,,
487,10000489,6.20,7.25,3.80,,,,,8.50,8.25,7.75,8.17
488,10000490,3.00,4.25,,,,,,4.00,6.75,,3.58
489,10000491,8.60,6.75,4.60,7.50,8.00,5.25,6.92,,,,
490,10000493,9.20,,,8.00,8.00,,5.33,,,,
491,10000494,7.20,6.25,3.60,6.25,5.75,4.50,5.50,,,,
492,10000495,7.40,3.75,8.00,7.75,3.50,4.00,5.08,,,,
493,10000496,4.60,3.00,,,,,,2.50,6.50,,3.00
494,10000497,6.80,7.00,5.00,,,,,4.00,7.50,9.00,6.83
495,10000498,8.00,7.50,8.60,,,,,5.50,7.50,8.50,7.17
496,10000499,4.20,5.25,2.80,,,,,3.00,6.75,6.00,5.25
497,10000500,4.40,3.50,,,,,,3.75,4.25,,2.67
498,10000501,3.60,7.75,2.80,,,,,6.00,6.25,7.50,6.58
499,10000502,3.60,4.25,,,,,,5.75,6.75,,4.17
500,10000503,7.60,7.00,4.80,,,,,8.25,7.00,8.00,7.75
501,10000504,4.20,7.00,4.00,,,,,6.00,7.75,8.25,7.33
502,10000505,3.20,3.25,,,,,,4.75,7.25,,4.00
503,10000506,6.20,5.00,3.40,,,,,3.25,5.00,8.25,5.50
504,10000507,6.80,6.00,4.60,5.25,6.25,5.00,5.50,,,,
505,10000508,3.20,,,,4.75,4.50,3.08,,,,
506,10000509,3.20,3.25,,,,,,2.50,6.00,,2.83
507,10000510,5.00,5.25,,,,,,3.00,8.00,,3.67
508,10000511,7.20,,,7.25,7.75,1.75,5.58,,,,
509,10000512,5.00,6.25,3.20,,,,,4.50,6.00,7.25,5.92
510,10000513,5.60,6.75,4.80,,,,,5.50,6.50,7.00,6.33
511,10000514,9.60,,,4.00,8.00,8.50,6.83,,,,
512,10000515,4.20,5.75,,,,,,4.25,5.25,,3.17
513,10000516,8.80,7.25,5.00,7.75,7.75,5.25,6.92,,,,
514,10000517,5.80,3.75,4.00,,,,,5.00,7.50,8.75,7.08
515,10000518,2.00,3.25,,,,,,7.50,8.00,,5.17
516,10000519,8.60,7.75,9.00,,,,,5.75,6.25,7.25,6.42
517,10000520,5.00,4.25,,,,,,4.00,5.25,,3.08
518,10000521,8.20,7.50,7.80,6.75,7.50,7.25,7.17,,,,
519,10000522,4.60,6.75,,,,,,5.75,6.25,,4.00
520,10000523,7.60,7.00,7.80,,,7.00,2.33,,,,
521,10000524,2.20,4.00,,,,,,5.25,6.00,,3.75
522,10000525,2.80,3.75,5.20,,,,,4.25,,,1.42
523,10000526,5.20,6.00,,,,,,4.75,6.75,,3.83
524,10000527,7.80,8.00,4.40,4.75,6.00,6.75,5.83,,,,
525,10000528,8.20,6.25,4.80,5.50,3.75,3.75,4.33,,,,
526,10000529,5.00,7.00,5.60,,,,,7.00,6.00,7.00,6.67
527,10000530,6.20,5.00,6.40,,,,,5.75,6.75,7.25,6.58
528,10000531,,8.00,,,,,,6.50,7.25,,4.58
529,10000532,6.20,8.50,,,,,,5.25,3.00,,2.75
530,10000533,7.20,,5.80,6.00,,,2.00,,,,
531,10000534,7.20,7.50,6.40,,,,,4.25,6.25,8.25,6.25
532,10000535,8.00,7.00,,,,,,8.00,2.50,,3.50
533,10000536,8.20,7.00,4.40,,,,,9.00,7.25,7.00,7.75
534,10000537,3.00,4.50,,,,,,4.00,5.25,,3.08
535,10000538,3.80,5.00,,,,,,3.25,6.25,,3.17
536,10000539,8.00,7.75,7.60,,,,,6.75,7.00,8.75,7.50
537,10000540,3.00,5.25,,,,,,7.25,8.00,,5.08
538,10000541,3.80,3.00,,,,,,5.00,6.75,,3.92
539,10000542,7.60,5.50,6.80,6.00,4.50,5.75,5.42,,,,
540,10000543,7.80,,6.60,7.00,,,2.33,,,,
541,10000544,4.20,2.75,,,,,,5.25,7.25,,4.17
542,10000545,5.20,6.25,7.00,,,,,4.50,6.50,6.75,5.92
543,10000546,8.20,7.75,4.80,8.25,7.75,5.50,7.17,,,,
544,10000547,4.80,3.25,,,,,,3.50,6.50,,3.33
545,10000548,5.20,4.00,,,,,,5.25,6.25,,3.83
546,10000549,9.20,7.25,9.00,8.25,2.50,2.25,4.33,,,,
547,10000550,8.00,6.75,5.20,,,,,,,,
548,10000551,6.80,5.75,3.40,,,,,6.25,6.75,8.25,7.08
549,10000552,7.80,7.50,6.60,,,,,5.50,6.00,8.25,6.58
550,10000553,4.80,5.25,2.80,,,,,4.75,5.50,5.75,5.33
551,10000554,4.60,3.75,,,,,,4.50,7.25,,3.92
552,10000555,8.60,5.75,8.60,8.00,2.25,4.75,5.00,,,,
553,10000556,4.80,7.75,,,,,,4.00,3.75,,2.58
554,10000557,8.60,8.50,7.80,,,,,6.00,8.00,9.00,7.67
555,10000558,5.40,5.50,8.60,,,,,7.25,7.50,8.50,7.75
556,10000559,3.00,3.25,2.20,,,,,,,,
557,10000560,3.60,3.25,4.00,,,,,4.75,5.50,7.00,5.75
558,10000561,5.80,6.25,,,,,,4.50,7.25,,3.92
559,10000562,5.20,2.75,,,,,,3.00,6.50,,3.17
560,10000563,4.60,7.00,6.20,,,,,6.75,7.25,8.25,7.42
561,10000564,8.60,,7.80,8.00,,,2.67,,,,
562,10000565,7.20,3.50,4.40,8.25,7.50,5.50,7.08,,,,
563,10000566,8.60,,,,7.75,10.00,5.92,,,,
564,10000567,6.80,7.75,6.60,,,,,3.00,7.50,8.25,6.25
565,10000568,8.00,8.50,6.00,,,,,5.50,6.25,8.00,6.58
566,10000569,8.80,5.00,1.80,7.25,8.50,3.25,6.33,,,,
567,10000570,3.00,3.75,,,,,,3.75,6.00,,3.25
568,10000571,8.40,8.50,6.60,,,,,7.25,7.75,7.50,7.50
569,10000572,9.20,6.75,6.80,8.25,7.75,6.25,7.42,,,,
570,10000573,7.20,7.50,8.20,,,,,4.50,6.00,7.75,6.08
571,10000574,8.40,,,8.75,8.25,,5.67,,,,
572,10000575,4.40,7.75,4.40,,,,,7.75,7.25,8.50,7.83
573,10000576,5.80,6.50,3.40,,,,,5.00,7.00,7.75,6.58
574,10000577,8.40,7.25,6.20,,,,,4.25,7.00,8.50,6.58
575,10000578,3.20,2.25,,,,,,4.00,6.00,,3.33
576,10000579,2.80,2.75,,,,,,2.50,5.00,,2.50
577,10000580,4.40,5.00,,,,,,4.25,6.25,,3.50
578,10000581,5.80,4.25,4.00,7.00,8.00,5.00,6.67,,,,
579,10000582,2.60,4.50,,,,,,3.75,6.75,,3.50
580,10000583,2.40,3.75,3.40,,,,,3.25,4.25,4.00,3.83
581,10000584,3.00,3.75,,,,,,5.75,6.25,,4.00
582,10000585,4.20,5.25,3.00,,,,,2.75,7.00,6.25,5.33
583,10000586,6.40,6.00,2.40,5.75,8.00,3.00,5.58,,,,
584,10000588,6.80,6.75,2.20,4.25,2.75,4.00,3.67,,,,
585,10000589,5.00,7.50,3.00,,,,,3.25,7.75,9.00,6.67
586,10000590,6.00,6.75,7.20,,,,,4.25,7.75,7.75,6.58
587,10000591,7.60,7.50,8.20,,,,,,,,
588,10000592,6.80,7.00,2.40,,,,,4.25,7.00,8.50,6.58
589,10000593,8.20,8.00,5.40,,,,,4.25,6.75,8.25,6.42
590,10000594,5.00,6.50,4.20,,,,,4.25,6.75,7.00,6.00
591,10000595,6.20,7.00,3.40,,,,,5.00,6.75,6.75,6.17
592,10000596,7.60,7.50,4.80,4.50,4.50,4.00,4.33,,,,
593,10000597,7.80,6.25,4.60,7.75,8.50,4.50,6.92,,,,
594,10000598,7.20,6.00,5.20,,,,,4.50,7.25,8.50,6.75
595,10000599,8.20,8.00,5.60,,,,,3.25,5.75,9.50,6.17
596,10000600,8.40,7.25,5.80,7.75,5.75,4.75,6.08,,,,
597,10000601,3.00,3.00,,,,,,4.25,5.00,,3.08
598,10000602,7.40,7.00,4.40,,,,,4.75,6.75,8.00,6.50
599,10000603,7.60,7.75,6.80,,,,,6.50,6.50,8.50,7.17
600,10000604,7.60,4.00,4.20,6.00,2.25,3.00,3.75,,,,
601,10000605,9.20,8.50,8.60,8.25,6.75,4.75,6.58,,,,
602,10000606,8.00,8.50,6.60,,,,,5.25,7.00,7.50,6.58
603,10000607,8.20,8.00,8.20,,,,,5.25,7.75,8.50,7.17
604,10000608,8.40,7.75,9.00,,,,,5.50,7.50,8.75,7.25
605,10000609,3.40,6.75,2.20,,,,,3.25,5.00,7.50,5.25
606,10000610,9.00,6.25,4.40,8.00,8.00,5.75,7.25,,,,
607,10000611,8.60,8.75,,,,,,9.25,7.00,,5.42
608,10000612,8.40,6.25,4.80,3.50,8.50,6.25,6.08,,,,
609,10000613,3.60,6.00,,,,,,5.75,6.00,,3.92
610,10000614,6.80,6.50,3.80,,,,,4.75,5.50,6.75,5.67
611,10000615,8.00,7.00,3.80,6.50,7.25,4.00,5.92,,,,
612,10000616,6.80,5.75,3.20,5.75,3.75,4.00,4.50,,,,
613,10000617,4.80,5.75,6.60,,,,,2.00,4.50,4.50,3.67
614,10000618,7.60,6.50,,,,,,9.75,5.50,,5.08
615,10000619,4.60,4.50,2.00,,,,,4.75,7.00,6.50,6.08
616,10000620,3.80,4.75,,,,,,5.75,8.00,,4.58
617,10000621,3.00,3.50,,,,,,3.50,5.75,,3.08
618,10000622,4.40,5.75,,,,,,4.50,7.75,,4.08
619,10000623,4.40,4.50,,,,,,6.50,7.00,,4.50
620,10000624,5.20,,,,7.00,5.50,4.17,,,,
621,10000625,5.60,6.75,,,,,,6.50,3.00,,3.17
622,10000626,8.00,6.50,3.00,5.00,5.25,4.25,4.83,,,,
623,10000627,5.80,5.75,3.80,,,,,4.50,7.00,8.75,6.75
624,10000628,5.20,5.50,4.20,,,,,3.50,6.25,8.50,6.08
625,10000629,9.00,6.75,6.40,7.75,3.50,,3.75,,,,
626,10000630,7.40,4.50,2.40,,,,,2.75,4.75,6.00,4.50
627,10000631,8.20,7.00,5.60,5.75,7.00,6.50,6.42,,,,
628,10000632,8.40,8.50,3.80,,,,,5.25,7.25,8.75,7.08
629,10000633,4.80,4.00,,,,,,3.50,5.50,,3.00
630,10000634,8.60,6.75,,,,,,5.25,4.75,,3.33
631,10000635,8.00,7.50,5.80,7.25,8.25,4.25,6.58,,,,
632,10000636,2.00,3.00,,,,,,2.25,3.50,,1.92
633,10000637,3.00,3.50,,,,,,5.75,6.00,,3.92
634,10000638,8.00,7.75,,,,,,9.25,7.00,,5.42
635,10000639,7.40,6.00,4.40,7.00,4.25,4.00,5.08,,,,
636,10000640,6.20,5.25,3.80,,,,,4.75,6.25,7.25,6.08
637,10000641,6.80,6.50,3.20,,,,,5.50,7.00,7.75,6.75
638,10000642,7.60,7.25,8.80,,,,,5.50,6.75,7.50,6.58
639,10000643,8.00,3.50,8.20,6.25,3.50,4.50,4.75,,,,
640,10000644,3.40,4.25,2.40,,,,,3.75,6.50,8.00,6.08
641,10000645,4.80,7.00,6.80,,,,,,,,
642,10000646,1.40,0.50,2.00,,,,,1.50,2.25,1.00,1.58
643,10000647,7.40,6.25,3.20,5.75,6.00,4.25,5.33,,,,
644,10000648,2.40,6.75,4.20,,,,,7.00,7.50,8.25,7.58
645,10000649,8.80,6.50,3.80,9.00,7.50,5.25,7.25,,,,
646,10000650,8.60,7.50,,,,,,7.50,1.25,,2.92
647,10000651,4.40,6.75,,,,,,5.50,6.25,,3.92
648,10000652,7.40,6.25,,,,,,8.75,5.25,,4.67
649,10000653,6.00,6.00,1.80,3.00,3.00,3.75,3.25,,,,
650,10000654,2.40,4.00,,,,,,5.00,5.25,,3.42
651,10000655,4.60,5.25,3.60,,,,,3.00,6.75,7.25,5.67
652,10000656,4.20,4.25,3.60,,,,,3.25,6.00,7.00,5.42
653,10000657,8.20,,8.00,7.75,,,2.58,,,,
654,10000658,1.40,4.50,,,,,,3.00,6.50,,3.17
655,10000659,8.00,6.25,6.00,8.25,6.25,5.75,6.75,,,,
656,10000660,2.80,5.75,,,,,,6.25,7.25,,4.50
657,10000662,5.00,4.50,4.20,,,,,2.25,5.00,7.50,4.92
658,10000663,3.40,3.75,3.00,,,,,1.75,2.50,7.75,4.00
659,10000664,9.00,6.00,6.80,8.25,7.75,5.25,7.08,,,,
660,10000665,7.20,5.25,6.40,6.75,3.00,4.50,4.75,,,,
661,10000666,6.80,,,4.75,,,1.58,,,,
662,10000667,6.40,7.25,3.80,4.50,5.75,4.75,5.00,,,,
663,10000668,6.00,7.25,4.80,,,,,4.25,6.50,6.25,5.67
664,10000669,7.60,6.00,8.60,,,,,4.00,7.50,7.50,6.33
665,10000670,8.60,6.25,5.80,5.75,7.00,4.75,5.83,,,,
666,10000671,8.80,5.75,7.40,8.50,4.00,4.00,5.50,,,,
667,10000672,8.40,7.75,,,,,,9.00,3.75,,4.25
668,10000673,6.80,7.00,5.80,,,,,7.75,8.00,8.25,8.00
669,10000674,4.40,6.25,4.20,,,,,3.50,4.75,6.25,4.83
670,10000675,4.60,4.50,3.20,,,,,5.00,7.00,5.25,5.75
671,10000676,3.00,6.00,1.80,,,,,3.00,5.75,7.50,5.42
672,10000677,4.40,5.75,3.80,,,,,4.25,6.25,7.00,5.83
673,10000678,9.00,6.50,5.40,4.50,8.25,8.25,7.00,,,,
674,10000679,3.00,3.75,2.60,,,,,3.50,5.00,5.75,4.75
675,10000680,2.60,5.75,2.20,,,,,3.50,5.75,6.50,5.25
676,10000681,8.60,8.50,,,,,,9.50,4.75,,4.75
677,10000682,6.80,7.25,5.80,,,,,4.50,6.00,6.75,5.75
678,10000683,7.20,5.75,4.00,,,,,4.50,5.50,7.00,5.67
679,10000684,6.20,8.00,6.60,,,,,4.25,5.75,8.00,6.00
680,10000685,2.20,4.00,,,,,,3.50,5.00,,2.83
681,10000686,5.80,5.50,3.40,,,,,3.75,6.00,7.25,5.67
682,10000687,6.60,6.75,5.20,6.00,3.50,6.00,5.17,,,,
683,10000688,3.60,4.75,4.00,,,,,4.00,5.50,4.25,4.58
684,10000689,7.20,8.00,4.60,,,,,4.75,7.25,8.25,6.75
685,10000690,7.80,6.75,5.00,4.75,5.00,5.25,5.00,,,,
686,10000691,4.60,5.75,,,,,,5.75,6.50,,4.08
687,10000692,5.60,5.50,,,,,,5.50,6.75,,4.08
688,10000693,8.00,9.00,9.20,6.50,6.75,7.50,6.92,,,,
689,10000694,7.00,5.25,7.00,7.50,5.25,4.00,5.58,,,,
690,10000695,3.00,7.50,2.80,,,,,5.75,7.50,7.75,7.00
691,10000696,7.40,6.75,,,,,,5.25,6.25,,3.83
692,10000697,8.00,8.25,5.00,,,,,5.50,6.00,7.75,6.42
693,10000698,5.20,7.00,3.00,,,,,6.00,5.00,7.25,6.08
694,10000699,4.20,7.00,3.20,,,,,4.75,7.00,8.50,6.75
695,10000700,7.00,8.25,7.00,,,,,,,,
696,10000701,6.40,8.00,6.80,,,,,4.00,6.00,7.50,5.83
697,10000702,3.00,4.50,,,,,,4.75,7.00,,3.92
698,10000703,5.00,7.50,3.40,,,,,3.50,5.75,7.50,5.58
699,10000704,5.20,6.50,3.00,,,,,4.50,5.75,8.25,6.17
700,10000705,,6.50,,,,,,7.25,7.75,,5.00
701,10000706,8.60,,6.60,7.50,,,2.50,,,,
702,10000707,5.00,2.75,,,,,,4.25,6.00,,3.42
703,10000708,7.80,,,3.00,5.00,5.75,4.58,,,,
704,10000709,5.60,8.00,4.00,,,,,6.75,5.00,7.25,6.33
705,10000711,6.60,5.25,2.40,5.75,7.00,4.25,5.67,,,,
706,10000712,2.60,3.25,,,,,,2.50,5.00,,2.50
707,10000713,6.20,5.00,5.00,,,,,4.50,6.25,7.25,6.00
708,10000714,4.80,3.50,3.40,,,,,3.75,6.50,6.25,5.50
709,10000715,2.60,5.00,,,,,,3.50,7.00,,3.50
710,10000716,4.00,5.75,2.40,,,,,3.75,4.50,6.50,4.92
711,10000717,7.20,7.75,3.00,,,,,7.00,5.50,8.25,6.92
712,10000718,2.80,5.00,,,,,,5.50,6.75,,4.08
713,10000719,7.20,6.50,6.20,5.25,4.25,5.00,4.83,,,,
714,10000720,9.00,6.00,8.60,8.50,5.50,6.50,6.83,,,,
715,10000721,2.60,5.75,2.80,,,,,5.50,6.00,6.75,6.08
716,10000722,7.80,6.75,4.00,6.00,6.75,3.50,5.42,,,,
717,10000723,8.20,8.75,,,,,,10.00,2.25,,4.08
718,10000724,6.60,6.50,4.60,4.50,8.75,7.00,6.75,,,,
719,10000725,7.00,8.50,5.80,,,,,4.75,7.25,8.25,6.75
720,10000726,5.40,3.00,,,,,,3.50,6.75,,3.42
721,10000727,7.60,6.50,5.60,5.25,8.00,7.75,7.00,,,,
722,10000728,4.60,4.50,,,,,,2.75,6.00,,2.92
723,10000729,3.00,3.25,,,,,,3.50,4.75,,2.75
724,10000730,9.40,6.25,8.40,8.25,5.00,5.75,6.33,,,,
725,10000731,4.20,5.75,,,,,,3.50,6.50,,3.33
726,10000732,1.80,3.50,1.60,,,,,4.25,3.50,7.50,5.08
727,10000733,6.40,7.00,7.00,,,,,3.00,7.50,7.75,6.08
728,10000734,8.00,7.50,4.20,,,,,2.25,5.00,8.25,5.17
729,10000735,7.60,7.75,8.40,6.50,5.00,5.00,5.50,,,,
730,10000736,6.00,5.00,2.80,,,,,6.00,7.25,9.00,7.42
731,10000737,7.80,7.50,5.80,,,,,,,,
732,10000738,2.40,5.50,1.80,,,,,4.25,7.00,7.25,6.17
733,10000739,6.60,7.00,4.20,,,,,5.00,7.25,8.00,6.75
734,10000740,8.60,7.75,,,,,,8.75,4.25,,4.33
735,10000741,5.60,5.50,3.00,,,,,7.00,7.00,7.75,7.25
736,10000742,3.80,5.50,2.40,,,,,4.00,6.25,6.75,5.67
737,10000743,8.40,6.00,4.40,7.75,7.00,5.00,6.58,,,,
738,10000744,6.80,6.50,4.20,,,,,5.25,7.00,6.50,6.25
739,10000745,6.60,7.50,3.20,,,,,4.75,7.00,7.50,6.42
740,10000746,6.80,6.00,3.60,7.00,7.50,4.25,6.25,,,,
741,10000747,4.80,6.75,7.80,,,,,5.50,7.75,7.75,7.00
742,10000748,6.80,7.00,3.40,,,,,4.00,6.75,7.25,6.00
743,10000749,8.00,6.50,6.00,,,,,,,,
744,10000750,4.80,6.75,2.40,,,,,7.00,8.25,9.00,8.08
745,10000751,5.20,6.50,3.20,,,,,4.25,4.75,7.00,5.33
746,10000752,5.80,6.75,6.60,,,,,3.75,7.00,6.00,5.58
747,10000753,3.20,3.50,,,,,,3.75,6.00,,3.25
748,10000754,8.40,8.25,,,,,,8.75,4.50,,4.42
749,10000755,4.80,7.25,3.80,,,,,5.50,6.75,8.50,6.92
750,10000756,2.40,8.00,,,,,,9.75,9.25,,6.33
751,10000757,5.00,6.00,3.40,,,,,4.25,7.00,6.75,6.00
752,10000758,4.80,6.50,2.60,,,,,3.25,5.50,6.75,5.17
753,10000759,8.20,6.75,5.60,7.75,3.25,4.75,5.25,,,,
754,10000760,6.20,8.00,6.20,,,,,3.25,5.75,7.25,5.42
755,10000761,2.40,6.50,,,,,,5.25,7.75,,4.33
756,10000762,8.40,8.00,8.60,,,,,2.75,7.00,7.00,5.58
757,10000763,8.40,8.25,8.40,,,,,5.50,8.50,8.50,7.50
758,10000764,2.40,4.50,,,,,,6.00,7.25,,4.42
759,10000765,6.00,6.25,5.80,,,,,3.50,5.25,6.25,5.00
760,10000766,6.40,5.50,4.40,3.50,7.50,6.25,5.75,,,,
761,10000767,9.20,7.25,9.20,8.50,5.25,5.75,6.50,,,,
762,10000768,9.00,7.50,4.60,8.25,8.00,7.00,7.75,,,,
763,10000769,8.00,7.25,6.20,,,,,6.25,6.75,8.25,7.08
