,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
2133,14002151,4.00,6.50,4.00,,,,,4.00,5.25,8.75,6.00
2134,14002152,1.00,5.50,,,,,,3.50,4.75,,2.75
2135,14002153,4.80,7.75,6.00,,,,,6.00,7.50,9.75,7.75
2136,14002154,3.80,3.50,2.00,,,,,4.50,5.75,4.75,5.00
2137,14002155,3.40,6.75,2.60,,,,,3.50,5.50,6.75,5.25
2138,14002156,7.80,7.50,4.80,,,,,9.00,8.75,9.25,9.00
2139,14002157,5.80,6.25,3.40,,,,,4.50,7.00,9.00,6.83
2140,14002158,3.20,4.25,3.00,,,,,4.00,4.50,5.75,4.75
2141,14002159,6.00,5.25,2.80,,,,,5.75,7.50,9.25,7.50
2142,14002160,3.80,4.75,3.80,,,,,5.00,7.75,8.25,7.00
2143,14002161,5.60,5.00,3.40,,,,,5.25,6.50,7.75,6.50
2144,14002162,3.60,5.00,3.20,,,,,4.25,6.75,8.25,6.42
2145,14002163,5.80,7.00,2.80,,,,,5.50,6.50,8.75,6.92
2146,14002164,4.00,5.75,2.40,,,,,3.50,7.00,8.50,6.33
2147,14002165,5.40,5.75,3.40,,,,,5.75,6.50,7.25,6.50
2148,14002166,4.80,7.25,2.60,,,,,5.00,7.25,9.25,7.17
2149,14002167,7.00,7.50,3.60,,,,,6.75,7.25,7.25,7.08
2150,14002168,2.40,5.75,2.60,,,,,3.75,5.75,6.25,5.25
2151,14002169,3.80,6.00,2.40,,,,,4.00,6.75,7.75,6.17
2152,14002170,5.80,7.00,2.60,,,,,5.75,7.50,9.50,7.58
2153,14002171,4.40,6.25,2.60,,,,,5.50,7.25,8.25,7.00
2154,14002172,2.80,6.00,2.40,,,,,6.50,7.50,8.25,7.42
2155,14002173,5.80,7.25,2.20,,,,,7.25,7.00,8.75,7.67
2156,14002174,3.80,5.50,2.60,,,,,5.25,5.25,8.75,6.42
2157,14002175,4.80,6.50,2.60,,,,,6.50,7.50,8.25,7.42
2158,14002176,2.80,4.75,2.40,,,,,3.25,6.25,7.50,5.67
2159,14002178,4.60,6.00,3.60,,,,,5.00,5.75,6.25,5.67
2160,14002179,3.40,5.75,2.60,,,,,4.50,6.25,7.00,5.92
2161,14002180,2.00,4.50,,,,,,3.25,3.75,,2.33
2162,14002181,5.80,5.50,1.20,,,,,6.00,7.00,8.50,7.17
2163,14002182,3.40,5.75,2.40,,,,,4.25,5.75,6.75,5.58
2164,14002183,6.40,6.50,3.60,,,,,6.00,7.50,9.25,7.58
2165,14002184,7.60,7.75,4.00,,,,,9.00,8.75,9.50,9.08
2166,14002185,3.20,8.00,2.20,,,,,5.00,7.75,8.25,7.00
2167,14002186,7.40,7.50,3.40,,,,,7.25,7.25,9.75,8.08
2168,14002187,6.00,6.75,2.00,,,,,4.00,6.75,9.25,6.67
2169,14002188,5.80,7.75,3.20,,,,,7.25,6.25,8.25,7.25
2170,14002189,3.80,6.25,3.20,,,,,4.25,5.00,7.00,5.42
2171,14002190,5.80,7.00,4.40,,,,,6.50,7.25,9.25,7.67
2172,14002191,3.20,6.25,1.80,,,,,3.50,5.00,5.75,4.75
2173,14002192,5.00,7.00,2.60,,,,,4.25,5.25,8.25,5.92
2174,14002193,3.40,6.75,3.60,,,,,3.25,6.50,8.75,6.17
2175,14002194,4.20,7.50,3.40,,,,,5.00,6.50,8.50,6.67
2176,14002195,7.00,7.00,4.20,,,,,5.75,7.75,8.50,7.33
2177,14002196,5.00,6.75,2.20,,,,,5.25,6.50,9.25,7.00
2178,14002197,6.40,6.50,2.80,,,,,4.50,5.75,7.50,5.92
2179,14002198,,6.75,,,,,,8.75,7.75,,5.50
2180,14002199,2.60,4.25,2.60,,,,,5.00,7.00,7.25,6.42
2181,14002200,3.20,6.50,3.00,,,,,4.00,6.50,6.75,5.75
2182,14002201,5.20,7.00,3.60,,,,,4.75,6.50,8.25,6.50
2183,14002202,7.20,8.25,3.20,,,,,4.25,7.25,8.75,6.75
2184,14002203,4.80,5.25,2.00,,,,,4.50,6.75,7.75,6.33
2185,14002204,6.00,8.00,4.00,,,,,3.25,6.75,8.25,6.08
2186,14002205,8.80,8.25,5.40,8.00,8.25,7.00,7.75,,,,
2187,14002206,5.60,5.50,3.40,,,,,4.00,7.25,9.00,6.75
2188,14002207,5.20,6.00,3.20,,,,,4.50,6.25,8.25,6.33
2189,14002208,6.40,7.50,4.60,,,,,6.25,6.50,8.75,7.17
2190,14002209,6.80,7.75,3.60,,,,,7.00,7.00,9.75,7.92
2191,14002210,7.20,8.00,3.40,,,,,5.50,8.25,8.75,7.50
2192,14002211,6.00,7.75,3.20,,,,,3.75,7.75,7.50,6.33
2193,14002212,6.60,6.25,3.00,,,,,7.25,8.25,8.50,8.00
2194,14002213,4.40,1.50,,,,,,4.25,2.50,,2.25
2195,14002214,7.80,,,,7.25,8.25,5.17,,,,
2196,14002215,7.00,7.00,3.60,,,,,7.00,8.00,8.75,7.92
2197,14002216,7.00,7.75,4.20,,,,,6.25,7.75,9.50,7.83
2198,14002217,7.00,6.50,4.20,7.25,5.75,6.75,6.58,,,,
2199,14002218,3.00,4.25,3.40,,,,,4.25,6.75,9.25,6.75
2200,14002219,2.80,5.75,2.60,,,,,3.50,7.25,7.25,6.00
2201,14002220,3.20,5.50,1.80,,,,,3.50,6.50,6.25,5.42
2202,14002221,3.80,6.25,2.00,,,,,5.25,6.75,7.50,6.50
2203,14002222,3.40,4.75,2.00,,,,,4.75,5.25,6.00,5.33
2204,14002223,6.20,7.75,2.80,,,,,7.00,6.75,9.50,7.75
2205,14002224,4.40,4.50,4.00,,,,,5.25,6.25,8.25,6.58
2206,14002225,4.60,5.25,2.40,,,,,3.00,5.75,6.25,5.00
2207,14002226,2.80,5.25,1.80,,,,,3.50,5.50,7.50,5.50
2208,14002227,5.20,6.00,2.20,,,,,3.00,7.50,8.50,6.33
2209,14002228,3.00,6.00,3.00,,,,,5.50,6.50,9.00,7.00
2210,14002229,2.00,4.25,3.60,,,,,5.00,6.00,5.75,5.58
2211,14002230,2.80,4.75,1.80,,,,,3.50,6.00,7.50,5.67
2212,14002231,4.40,6.00,2.80,,,,,5.75,7.25,8.25,7.08
2213,14002232,4.20,6.75,2.20,,,,,5.00,6.50,8.75,6.75
2214,14002233,3.60,4.50,3.60,,,,,4.25,6.00,7.00,5.75
2215,14002234,3.80,5.75,2.00,,,,,4.50,6.25,8.75,6.50
2216,14002235,4.60,5.25,4.40,,,,,6.00,7.75,9.50,7.75
2217,14002236,5.40,5.50,2.80,,,,,4.00,7.25,8.75,6.67
2218,14002237,6.20,7.00,3.60,6.00,6.25,5.75,6.00,,,,
2219,14002238,3.80,6.00,3.80,,,,,7.25,8.50,9.25,8.33
2220,14002239,5.80,6.75,1.20,,,,,4.75,7.00,8.25,6.67
2221,14002240,7.40,5.75,4.80,,,,,7.00,7.75,8.75,7.83
2222,14002241,5.80,6.00,4.00,,,,,7.25,7.25,9.50,8.00
2223,14002242,3.80,7.25,3.00,,,,,5.00,7.00,7.25,6.42
2224,14002243,3.20,5.25,2.80,,,,,6.00,6.75,7.25,6.67
2225,14002244,3.40,6.25,4.20,,,,,4.50,7.00,9.00,6.83
2226,14002245,2.60,6.00,1.80,,,,,4.25,7.00,8.00,6.42
2227,14002246,3.20,7.00,3.00,,,,,3.75,6.25,8.00,6.00
2228,14002247,6.80,6.50,5.40,5.75,6.25,8.00,6.67,,,,
2229,14002248,4.20,6.25,2.80,,,,,8.25,8.00,9.00,8.42
2230,14002249,4.80,6.25,2.60,,,,,5.75,7.50,7.75,7.00
2231,14002250,6.20,6.50,4.00,,,,,7.25,7.75,8.75,7.92
2232,14002251,4.80,7.25,3.40,,,,,7.00,8.25,9.25,8.17
2233,14002252,2.80,4.75,3.20,,,,,6.50,6.25,9.00,7.25
2234,14002253,4.20,6.25,2.60,,,,,5.50,7.00,9.25,7.25
2235,14002254,4.00,6.00,2.00,,,,,5.00,6.50,8.25,6.58
2236,14002255,4.60,5.50,1.80,,,,,3.50,3.75,5.50,4.25
2237,14002256,5.00,6.00,3.00,,,,,3.75,6.25,8.25,6.08
2238,14002257,2.80,5.75,2.60,,,,,5.25,6.50,7.25,6.33
2239,14002258,3.20,5.00,2.80,,,,,6.75,7.00,8.75,7.50
2240,14002259,4.80,5.00,3.40,,,,,4.00,5.75,8.75,6.17
2241,14002260,3.40,4.00,2.40,,,,,3.75,4.75,6.50,5.00
2242,14002261,2.80,4.00,3.40,,,,,4.50,6.75,8.00,6.42
2243,14002262,2.80,5.25,2.40,,,,,3.00,5.75,7.00,5.25
2244,14002263,6.60,6.25,3.00,,,,,4.25,8.25,8.50,7.00
2245,14002264,1.40,4.25,2.40,,,,,3.75,5.50,5.75,5.00
2246,14002265,6.60,5.75,3.40,4.25,5.75,7.50,5.83,,,,
2247,14002266,3.20,6.00,2.00,,,,,6.75,7.25,8.75,7.58
2248,14002267,5.80,8.00,4.60,,,,,8.75,8.00,9.50,8.75
2249,14002268,4.20,5.25,4.00,,,,,3.25,5.75,6.75,5.25
2250,14002269,3.40,5.50,3.20,,,,,5.25,7.25,8.25,6.92
2251,14002270,4.60,5.50,2.80,,,,,2.25,7.00,7.75,5.67
2252,14002271,5.20,5.25,3.20,4.00,5.25,6.50,5.25,,,,
2253,14002272,3.00,6.00,1.60,,,,,4.00,7.25,9.00,6.75
2254,14002273,2.60,4.50,1.80,,,,,5.25,6.25,8.00,6.50
2255,14002274,4.00,5.25,4.00,,,,,3.00,6.50,7.75,5.75
2256,14002275,6.00,6.00,3.80,,,,,5.75,5.50,7.25,6.17
2257,14002276,8.20,6.50,3.60,,,,,9.00,9.00,9.75,9.25
2258,14002277,3.60,5.50,2.80,,,,,8.00,8.00,9.25,8.42
2259,14002278,3.80,6.00,2.20,,,,,4.75,7.75,8.25,6.92
2260,14002279,3.80,3.50,1.80,,,,,4.25,5.50,7.25,5.67
2261,14002280,4.00,4.50,3.80,,,,,5.00,6.50,6.75,6.08
2262,14002281,4.40,4.83,2.60,,,,,5.50,5.75,8.00,6.42
2263,14002282,4.80,6.25,2.00,,,,,4.75,6.25,8.75,6.58
2264,14002283,5.80,5.00,2.80,,,,,6.75,8.00,9.50,8.08
2265,14002284,3.40,4.25,3.40,,,,,4.25,5.75,9.50,6.50
2266,14002285,5.80,6.00,4.00,,,,,5.25,8.00,9.25,7.50
2267,14002286,6.40,6.50,3.80,,,,,5.00,7.75,8.75,7.17
2268,14002287,7.40,6.25,3.20,,,,,5.50,8.50,9.25,7.75
2269,14002288,7.20,6.00,2.20,,,,,6.75,7.50,8.25,7.50
2270,14002289,3.60,5.75,2.40,,,,,5.25,7.75,7.25,6.75
2271,14002290,5.80,6.00,4.00,,,,,4.50,7.50,8.25,6.75
2272,14002291,2.80,5.25,3.40,,,,,3.50,7.75,7.75,6.33
2273,14002292,4.20,5.00,4.60,,,,,5.25,7.00,7.75,6.67
2274,14002293,6.60,6.00,5.60,,,,,6.50,7.50,9.25,7.75
2275,14002294,4.20,4.75,5.00,,,,,3.25,7.50,7.50,6.08
2276,14002295,3.20,7.00,3.60,,,,,6.00,7.75,9.50,7.75
2277,14002296,5.00,6.50,4.00,,,,,4.25,6.75,8.00,6.33
2278,14002297,4.40,5.75,4.20,,,,,3.25,6.25,6.75,5.42
2279,14002298,4.00,4.58,2.40,,,,,5.50,7.50,9.00,7.33
2280,14002299,3.80,5.00,3.20,,,,,5.25,7.25,9.50,7.33
2281,14002300,2.20,6.00,2.20,,,,,4.75,5.25,6.75,5.58
2282,14002301,2.80,6.50,2.40,,,,,4.75,6.00,7.50,6.08
2283,14002302,6.40,6.50,2.80,,,,,5.50,7.25,8.25,7.00
2284,14002303,1.60,4.25,4.60,,,,,3.75,5.50,6.50,5.25
2285,14002304,4.00,5.00,3.20,,,,,4.00,6.50,6.75,5.75
2286,14002305,3.00,4.83,3.80,,,,,5.75,5.50,8.25,6.50
2287,14002306,4.80,6.00,3.20,,,,,4.75,6.50,8.75,6.67
2288,14002307,7.80,6.25,4.00,7.75,6.50,7.50,7.25,,,,
2289,14002308,3.40,5.00,3.60,,,,,4.25,7.00,7.75,6.33
2290,14002309,4.20,5.00,4.40,,,,,5.75,7.00,8.50,7.08
2291,14002310,3.20,4.75,3.60,,,,,3.25,6.25,7.50,5.67
2292,14002311,3.40,4.75,3.00,,,,,3.25,4.75,5.75,4.58
2293,14002312,4.20,6.00,4.20,,,,,3.25,6.25,9.75,6.42
2294,14002313,3.40,3.25,3.00,,,,,2.75,4.50,5.00,4.08
2295,14002314,3.40,6.25,3.20,,,,,6.25,6.50,7.50,6.75
2296,14002315,4.00,4.75,2.00,,,,,3.25,5.50,8.50,5.75
2297,14002316,3.60,4.50,2.00,,,,,3.00,5.75,7.50,5.42
2298,14002317,3.80,4.00,2.60,,,,,4.75,6.50,7.50,6.25
2299,14002318,4.80,5.50,2.80,,,,,4.50,5.75,7.75,6.00
2300,14002319,3.40,5.00,3.20,,,,,6.00,6.50,8.25,6.92
2301,14002320,4.80,5.25,2.80,,,,,2.75,5.75,,2.83
2302,14002321,6.00,6.75,3.80,,,,,5.50,8.00,10.00,7.83
2303,14002322,3.20,5.67,3.00,,,,,5.25,6.50,8.75,6.83
2304,14002323,5.20,5.75,2.40,,,,,5.00,5.50,8.75,6.42
2305,14002324,4.00,5.16,2.80,,,,,6.25,6.75,7.50,6.83
2306,14002325,4.60,6.00,3.20,,,,,2.50,6.25,8.00,5.58
2307,14002326,2.40,5.00,2.40,,,,,4.00,6.75,8.75,6.50
2308,14002327,5.40,5.00,3.80,,,,,5.00,6.25,9.50,6.92
2309,14002328,4.00,6.25,2.20,,,,,6.50,6.75,9.25,7.50
2310,14002329,1.60,5.00,2.80,,,,,4.50,6.00,6.50,5.67
2311,14002330,2.80,6.00,2.20,,,,,4.75,8.00,8.50,7.08
2312,14002331,3.40,5.25,2.40,,,,,4.75,5.75,8.00,6.17
2313,14002332,4.00,5.00,2.80,,,,,4.00,6.25,8.25,6.17
2314,14002333,5.60,6.50,3.60,,,,,6.00,7.50,8.50,7.33
2315,14002334,2.20,3.75,2.40,,,,,3.00,4.75,4.25,4.00
2316,14002335,3.80,5.50,2.80,,,,,6.00,7.50,8.00,7.17
2317,14002336,4.00,5.91,1.80,,,,,4.50,5.50,6.50,5.50
2318,14002337,4.00,5.25,2.20,,,,,5.00,7.75,9.00,7.25
2319,14002338,3.80,5.00,2.00,,,,,4.25,7.00,7.00,6.08
2320,14002339,4.60,4.25,3.40,,,,,4.75,7.25,8.75,6.92
2321,14002340,4.80,5.00,2.00,,,,,3.25,5.00,7.00,5.08
2322,14002341,3.20,6.50,3.00,,,,,3.25,5.50,8.25,5.67
2323,14002342,5.60,5.00,1.80,,,,,4.00,5.75,7.00,5.58
2324,14002343,6.40,5.25,2.60,,,,,7.25,8.25,9.75,8.42
2325,14002344,6.20,6.50,3.80,,,,,7.00,8.00,9.25,8.08
2326,14002345,2.60,5.75,3.00,,,,,4.25,5.25,7.00,5.50
2327,14002346,4.60,5.75,2.40,,,,,4.25,6.25,8.00,6.17
2328,14002347,5.00,6.75,2.80,,,,,4.50,6.50,8.00,6.33
2329,14002348,4.00,5.25,2.60,,,,,5.25,5.00,6.75,5.67
2330,14002349,7.20,7.00,3.60,,,,,8.50,7.50,9.75,8.58
2331,14002350,6.20,6.75,3.20,,,,,7.75,8.25,9.00,8.33
2332,14002351,3.40,6.00,2.20,,,,,2.75,6.00,7.50,5.42
2333,14002352,3.20,5.50,3.00,,,,,4.50,5.50,6.75,5.58
2334,14002353,5.00,5.75,1.20,,,,,3.50,6.75,9.00,6.42
2335,14002354,5.00,5.25,3.20,,,,,5.75,6.75,9.25,7.25
2336,14002355,2.60,4.50,2.40,,,,,3.25,6.75,7.75,5.92
2337,14002356,4.00,5.50,1.80,,,,,3.00,4.75,7.50,5.08
2338,14002357,3.80,5.00,,,,,,2.25,3.75,,2.00
2339,14002358,4.40,5.50,3.00,,,,,2.50,5.00,7.50,5.00
2340,14002359,3.40,6.00,2.80,,,,,4.50,7.25,9.25,7.00
2341,14002360,5.00,2.25,,,,,,4.25,3.50,,2.58
2342,14002361,7.20,6.75,3.20,,,,,6.50,7.75,9.00,7.75
2343,14002362,4.60,6.25,3.00,,,,,6.00,7.00,9.00,7.33
2344,14002363,4.80,7.25,2.60,,,,,5.00,7.25,8.00,6.75
2345,14002364,3.40,4.25,3.60,,,,,5.00,3.25,6.00,4.75
2346,14002365,7.00,5.50,4.20,,,,,4.25,5.75,8.50,6.17
2347,14002366,6.00,6.00,3.80,,,,,3.00,7.50,9.25,6.58
2348,14002367,4.20,6.50,4.60,,,,,3.75,5.50,7.00,5.42
2349,14002368,3.20,1.75,,,,,,2.25,3.25,,1.83
2350,14002369,5.00,7.25,2.40,,,,,6.00,7.25,9.25,7.50
2351,14002370,2.80,3.75,,,,,,3.00,5.75,,2.92
2352,14002371,4.20,5.25,2.80,,,,,4.50,6.50,9.00,6.67
2353,14002372,3.40,4.25,2.60,,,,,5.50,7.50,8.75,7.25
2354,14002373,5.20,6.75,3.40,,,,,4.50,6.50,7.50,6.17
2355,14002374,4.60,6.25,2.40,,,,,3.50,7.00,8.25,6.25
2356,14002375,3.00,5.00,,,,,,5.50,4.75,,3.42
2357,14002376,5.00,7.00,3.40,,,,,5.00,4.25,6.25,5.17
2358,14002377,3.60,2.75,,,,,,5.25,6.25,,3.83
2359,14002378,2.60,2.00,,,,,,3.50,2.25,,1.92
2360,14002379,2.80,6.50,2.60,,,,,3.50,3.75,7.50,4.92
2361,14002380,3.80,5.00,,,,,,4.50,5.25,,3.25
2362,14002381,5.40,6.25,3.20,,,,,5.25,4.25,8.25,5.92
2363,14002382,3.60,5.00,1.80,,,,,4.00,6.50,7.50,6.00
2364,14002383,1.40,4.00,1.80,,,,,2.75,3.25,3.25,3.08
2365,14002384,2.00,4.75,,,,,,4.50,3.00,,2.50
2366,14002385,4.80,5.75,3.40,,,,,3.50,7.00,7.00,5.83
2367,14002386,3.80,4.75,3.60,,,,,4.25,6.00,7.50,5.92
2368,14002387,5.40,5.25,2.60,,,,,4.50,5.75,7.75,6.00
2369,14002388,4.00,6.25,4.80,,,,,3.00,6.50,8.25,5.92
2370,14002389,2.00,6.50,2.20,,,,,4.50,4.75,6.25,5.17
2371,14002390,5.20,6.50,3.00,,,,,3.75,7.00,9.00,6.58
2372,14002391,2.80,5.00,1.80,,,,,3.25,3.75,4.00,3.67
2373,14002392,3.20,3.00,,,,,,2.75,2.75,,1.83
2374,14002393,2.40,4.00,2.40,,,,,2.75,5.00,5.25,4.33
2375,14002394,5.20,6.75,3.00,,,,,4.25,5.50,7.50,5.75
2376,14002395,2.60,3.00,,,,,,3.25,3.25,,2.17
2377,14002396,2.60,6.25,3.20,,,,,6.50,8.00,8.00,7.50
2378,14002397,5.80,5.00,2.60,,,,,5.25,5.00,8.50,6.25
2379,14002398,4.60,5.75,2.60,,,,,3.50,4.25,6.25,4.67
2380,14002399,2.80,2.50,,,,,,2.75,3.25,,2.00
2381,14002400,2.80,3.75,,,,,,4.00,4.75,,2.92
2382,14002401,4.20,5.00,,,,,,4.75,5.75,,3.50
2383,14002402,2.40,4.75,,,,,,4.50,5.50,,3.33
2384,14002403,2.20,4.00,,,,,,5.00,6.25,,3.75
2385,14002404,4.80,5.25,3.00,,,,,3.75,7.00,7.25,6.00
2386,14002405,4.00,6.50,1.80,,,,,4.00,7.50,8.25,6.58
2387,14002406,5.80,7.75,3.00,,,,,7.25,7.25,9.75,8.08
2388,14002407,4.00,7.25,2.20,,,,,3.75,4.50,6.75,5.00
2389,14002408,3.20,2.50,,,,,,2.75,4.00,,2.25
2390,14002409,3.40,7.00,1.60,,,,,4.00,6.50,9.00,6.50
2391,14002410,2.80,6.00,1.40,,,,,4.50,4.00,6.50,5.00
2392,14002411,1.80,6.50,3.00,,,,,4.00,5.25,6.00,5.08
2393,14002412,2.60,5.50,3.00,,,,,5.25,6.25,7.75,6.42
2394,14002413,5.00,4.00,,,,,,4.25,5.75,,3.33
2395,14002414,2.80,4.25,,,,,,2.50,3.75,,2.08
2396,14002415,4.00,5.50,3.00,,,,,7.50,7.50,9.25,8.08
2397,14002416,4.00,4.25,3.20,,,,,5.25,7.00,8.75,7.00
2398,14002417,5.00,5.25,2.80,,,,,6.25,7.50,8.75,7.50
2399,14002418,3.00,4.00,2.60,,,,,3.75,5.75,6.75,5.42
2400,14002419,2.60,3.50,,,,,,2.75,4.25,,2.33
2401,14002420,2.00,3.00,,,,,,2.25,2.75,,1.67
2402,14002421,1.20,3.25,,,,,,3.00,4.25,,2.42
2403,14002422,6.60,6.25,4.80,,,,,5.75,7.75,8.75,7.42
2404,14002423,2.80,5.75,,,,,,5.00,5.50,,3.50
2405,14002424,2.60,4.00,,,,,,2.50,4.00,,2.17
2406,14002425,4.00,5.75,3.00,,,,,3.25,6.25,8.75,6.08
2407,14002426,3.80,4.75,,,,,,3.50,6.00,,3.17
2408,14002427,3.00,6.75,3.40,,,,,6.00,6.75,7.75,6.83
2409,14002428,2.80,4.50,,,,,,3.00,5.25,,2.75
2410,14002429,2.80,5.50,3.60,,,,,3.25,6.25,7.00,5.50
2411,14002430,2.80,5.50,,,,,,4.75,5.00,,3.25
2412,14002431,4.00,5.50,2.60,,,,,4.50,4.50,7.50,5.50
2413,14002432,3.80,4.50,,,,,,2.75,4.25,,2.33
2414,14002433,3.80,6.00,2.60,,,,,3.50,7.50,7.25,6.08
2415,14002434,1.80,3.25,,,,,,4.25,5.00,,3.08
2416,14002435,2.80,3.25,,,,,,3.25,5.25,,2.83
2417,14002436,2.40,3.50,,,,,,3.25,3.25,,2.17
2418,14002437,1.80,2.50,,,,,,4.25,3.25,,2.50
2419,14002438,3.00,4.50,3.80,,,,,4.00,4.50,7.00,5.17
2420,14002439,3.40,5.25,,,,,,4.00,5.50,,3.17
2421,14002440,5.80,6.25,1.40,,,,,2.75,7.00,9.25,6.33
2422,14002441,3.40,5.00,,,,,,3.25,5.25,,2.83
2423,14002442,3.80,5.50,3.40,,,,,4.25,5.50,6.50,5.42
2424,14002443,6.60,7.00,4.40,,,,,7.00,8.75,9.50,8.42
2425,14002444,2.60,4.25,2.80,,,,,4.25,5.75,5.25,5.08
2426,14002445,3.60,5.75,3.20,,,,,2.75,7.00,8.75,6.17
2427,14002446,4.20,5.75,2.60,,,,,3.25,4.25,6.50,4.67
2428,14002447,4.20,3.00,,,,,,2.50,5.25,,2.58
2429,14002448,1.80,4.25,2.00,,,,,2.75,4.00,1.75,2.83
2430,14002449,4.00,5.75,2.40,,,,,3.50,5.25,8.75,5.83
2431,14002450,3.00,5.50,3.00,,,,,3.50,4.75,6.75,5.00
2432,14002451,4.00,6.50,,,,,,5.75,6.75,,4.17
2433,14002452,3.20,4.00,3.40,,,,,3.75,5.50,7.25,5.50
2434,14002453,5.80,7.00,4.20,,,,,5.50,8.00,10.00,7.83
2435,14002454,4.20,5.00,2.60,,,,,4.75,6.00,7.75,6.17
2436,14002455,3.00,2.75,,,,,,4.00,4.00,,2.67
2437,14002456,3.40,5.25,3.00,,,,,4.50,7.00,8.25,6.58
2438,14002457,3.80,6.00,3.00,,,,,2.75,5.75,8.50,5.67
2439,14002458,5.60,5.75,3.60,,,,,6.25,6.75,8.25,7.08
2440,14002459,5.00,6.50,3.00,,,,,4.25,7.25,9.25,6.92
2441,14002460,4.20,6.50,,,,,,4.50,7.25,,3.92
2442,14002461,2.80,5.00,3.00,,,,,4.25,7.50,7.50,6.42
2443,14002462,4.80,5.75,2.80,,,,,4.25,6.00,7.50,5.92
2444,14002463,4.80,5.50,2.40,,,,,4.00,5.00,7.50,5.50
2445,14002464,3.20,4.50,2.60,,,,,4.00,5.25,8.75,6.00
2446,14002465,3.00,4.25,2.20,,,,,3.75,5.75,4.50,4.67
2447,14002466,5.20,4.50,3.80,,,,,2.25,6.00,8.25,5.50
2448,14002467,3.20,6.25,2.20,,,,,4.25,8.00,8.25,6.83
2449,14002468,2.40,4.25,2.20,,,,,4.50,4.25,4.75,4.50
2450,14002469,8.40,6.50,6.60,7.75,7.50,5.50,6.92,,,,
2451,14002470,5.20,5.25,5.00,,,,,4.25,6.50,7.75,6.17
2452,14002471,3.60,5.25,3.80,,,,,4.00,7.50,8.75,6.75
2453,14002472,5.60,6.25,6.80,,,,,6.75,7.75,9.75,8.08
2454,14002473,6.00,5.00,,,,,,6.25,7.00,,4.42
2455,14002474,5.00,5.00,3.20,,,,,3.50,6.50,8.25,6.08
2456,14002475,2.60,3.75,,,,,,4.50,6.25,,3.58
2457,14002476,2.20,4.00,,,,,,2.75,4.75,,2.50
2458,14002477,4.20,3.25,4.20,,,,,2.50,5.75,6.25,4.83
2459,14002479,4.00,4.50,2.80,,,,,5.50,7.50,9.75,7.58
2460,14002480,2.40,4.50,2.40,,,,,4.25,4.75,7.75,5.58
2461,14002481,4.60,5.00,3.20,,,,,3.25,8.75,8.75,6.92
2462,14002482,2.80,5.75,,,,,,3.00,7.00,,3.33
2463,14002483,3.00,3.75,,,,,,2.75,5.00,,2.58
2464,14002484,4.80,5.25,3.00,,,,,4.75,5.75,9.50,6.67
2465,14002485,8.00,6.25,5.20,6.25,7.75,8.00,7.33,,,,
2466,14002486,2.40,2.75,,,,,,2.75,3.50,,2.08
2467,14002487,3.40,4.25,1.80,,,,,3.75,6.25,7.25,5.75
2468,14002488,2.40,4.25,2.80,,,,,4.50,5.25,6.25,5.33
2469,14002489,5.00,4.75,3.80,,,,,3.25,5.75,9.25,6.08
2470,14002490,3.00,2.50,2.40,,,,,2.75,5.00,7.25,5.00
2471,14002491,7.20,5.50,3.40,,,,,5.25,8.25,8.25,7.25
2472,14002492,5.40,5.75,4.40,,,,,4.75,7.50,8.50,6.92
2473,14002493,3.00,6.25,2.40,,,,,4.75,5.75,6.75,5.75
2474,14002494,2.80,3.50,,,,,,4.00,4.50,,2.83
2475,14002495,4.40,5.75,2.20,,,,,3.25,6.25,8.00,5.83
2476,14002496,2.80,4.25,3.20,,,,,2.75,4.50,3.75,3.67
2477,14002497,5.20,6.50,3.60,,,,,4.25,6.75,9.25,6.75
2478,14002498,3.40,6.25,2.80,,,,,1.50,5.75,8.25,5.17
2479,14002499,8.00,5.00,4.60,,,,,5.00,7.25,9.00,7.08
2480,14002500,5.00,5.25,,,,,,3.50,6.75,,3.42
2481,14002501,2.60,5.25,2.40,,,,,4.25,5.00,7.00,5.42
2482,14002502,4.20,3.25,,,,,,2.50,2.75,,1.75
2483,14002503,4.20,6.00,3.80,,,,,5.00,6.50,8.00,6.50
2484,14002504,4.00,4.50,,,,,,4.50,6.50,,3.67
2485,14002505,8.00,7.00,5.20,6.50,7.75,7.25,7.17,,,,
2486,14002506,7.40,6.83,4.80,5.75,6.50,7.25,6.50,,,,
2487,14002507,4.80,4.50,2.00,,,,,2.75,7.00,9.25,6.33
2488,14002508,7.60,7.00,4.40,,,,,7.25,8.25,10.00,8.50
2489,14002509,4.40,6.50,3.80,,,,,4.25,6.25,8.00,6.17
2490,14002510,4.20,2.50,,,,,,3.50,4.25,,2.58
2491,14002511,8.20,6.25,3.60,7.50,6.25,6.75,6.83,,,,
2492,14002512,2.60,4.75,2.60,,,,,3.25,6.25,6.25,5.25
2493,14002513,2.40,3.50,,,,,,1.50,4.75,,2.08
2494,14002514,5.20,6.00,2.40,,,,,4.50,7.00,8.00,6.50
2495,14002515,3.80,4.50,3.00,,,,,4.75,7.00,6.25,6.00
2496,14002516,3.40,5.25,,,,,,4.00,6.75,,3.58
2497,14002517,8.40,7.75,6.20,,,,,6.25,8.50,9.00,7.92
