,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
7986,61008006,7.20,6.25,3.00,7.00,5.50,3.75,5.42,,,,
7987,61008007,7.60,8.50,4.20,7.00,7.25,7.50,7.25,,,,
7988,61008008,8.60,8.75,7.40,8.00,5.50,5.75,6.42,,,,
7989,61008009,8.40,8.75,5.80,6.25,7.00,6.75,6.67,,,,
7990,61008010,6.00,6.75,2.60,5.25,3.25,5.00,4.50,,,,
7991,61008011,8.80,7.25,6.20,8.50,7.75,7.25,7.83,,,,
7992,61008012,8.00,7.50,3.40,6.25,5.00,4.25,5.17,,,,
7993,61008013,8.40,8.75,5.20,5.00,4.00,6.25,5.08,,,,
7994,61008014,5.20,6.00,5.00,6.00,3.25,4.50,4.58,,,,
7995,61008015,8.60,8.25,3.80,6.25,7.00,7.75,7.00,,,,
7996,61008016,6.80,6.75,4.40,5.25,7.00,5.00,5.75,,,,
7997,61008017,6.00,5.25,3.40,5.00,5.50,5.75,5.42,,,,
7998,61008018,7.60,7.50,5.40,7.00,5.00,5.25,5.75,,,,
7999,61008019,6.80,8.50,5.20,4.00,4.75,5.25,4.67,,,,
8000,61008020,8.20,8.00,5.80,7.00,7.50,4.50,6.33,,,,
8001,61008021,8.20,8.75,8.00,7.75,4.00,4.50,5.42,,,,
8002,61008022,8.40,7.75,4.40,3.25,6.00,7.50,5.58,,,,
8003,61008023,7.40,7.25,3.80,7.25,7.00,6.25,6.83,,,,
8004,61008024,7.80,7.00,6.20,6.50,6.25,6.75,6.50,,,,
8005,61008025,7.00,8.00,3.60,7.75,7.25,6.00,7.00,,,,
8006,61008026,8.60,6.50,4.20,5.75,3.00,6.75,5.17,,,,
8007,61008027,9.00,7.00,5.20,4.50,8.00,8.75,7.08,,,,
8008,61008028,8.40,7.75,3.20,7.25,7.50,5.00,6.58,,,,
8009,61008029,7.60,6.75,6.00,7.75,4.50,5.00,5.75,,,,
8010,61008030,9.00,7.25,6.00,8.50,8.50,5.50,7.50,,,,
8011,61008031,9.60,7.50,5.40,9.00,7.75,5.75,7.50,,,,
8012,61008032,9.20,6.75,4.40,7.50,5.75,5.00,6.08,,,,
8013,61008033,8.20,7.50,6.00,5.75,4.00,6.25,5.33,,,,
8014,61008034,8.20,8.75,5.80,4.75,8.25,8.25,7.08,,,,
8015,61008035,7.40,5.00,4.00,5.25,4.00,5.50,4.92,,,,
8016,61008036,8.40,7.25,3.20,6.25,7.25,6.75,6.75,,,,
8017,61008037,6.00,8.50,3.40,5.00,6.25,6.50,5.92,,,,
8018,61008038,8.60,8.50,6.40,8.00,8.75,6.75,7.83,,,,
8019,61008039,7.80,8.00,3.80,7.25,6.75,7.75,7.25,,,,
8020,61008040,6.60,8.50,4.60,7.75,7.00,6.75,7.17,,,,
8021,61008041,6.80,9.00,6.40,6.75,5.25,4.50,5.50,,,,
8022,61008042,8.20,7.50,5.00,7.25,7.25,5.50,6.67,,,,
8023,61008043,8.80,6.75,7.60,7.25,5.50,7.25,6.67,,,,
8024,61008044,4.60,8.50,4.20,,,,,2.75,7.50,8.75,6.33
8025,61008045,6.60,8.00,4.60,,,,,7.25,7.75,9.75,8.25
8026,61008046,8.60,7.00,5.00,7.00,6.75,4.75,6.17,,,,
8027,61008047,8.20,7.25,3.40,7.25,6.50,4.75,6.17,,,,
8028,61008048,9.40,8.50,5.40,7.50,9.00,8.50,8.33,,,,
8029,61008049,7.00,8.50,4.80,5.50,4.75,3.50,4.58,,,,
8030,61008050,5.20,9.25,3.60,,,,,7.25,8.00,8.75,8.00
8031,61008051,5.80,8.75,4.40,,,,,7.25,6.25,8.25,7.25
8032,61008052,6.20,8.25,4.60,,,,,5.75,8.00,9.00,7.58
8033,61008053,6.20,8.25,2.60,4.00,4.75,4.00,4.25,,,,
8034,61008054,8.20,8.00,5.80,6.00,6.75,7.25,6.67,,,,
8035,61008055,8.40,8.25,5.00,7.75,8.00,6.25,7.33,,,,
8036,61008056,8.40,9.00,5.20,6.50,8.25,8.00,7.58,,,,
8037,61008057,8.00,7.50,5.20,4.25,6.25,6.50,5.67,,,,
8038,61008058,8.40,8.25,4.60,7.25,6.75,6.50,6.83,,,,
8039,61008059,3.40,6.75,3.60,,,,,5.25,6.00,9.00,6.75
8040,61008060,7.80,7.75,4.20,7.00,4.50,4.50,5.33,,,,
8041,61008061,8.40,7.50,6.00,7.50,5.00,5.50,6.00,,,,
8042,61008062,8.80,7.75,8.00,7.25,5.25,6.25,6.25,,,,
8043,61008063,6.40,7.50,3.00,,,,,2.50,7.00,8.25,5.92
8044,61008064,7.40,8.50,5.20,6.50,5.75,5.50,5.92,,,,
8045,61008065,5.00,7.50,2.60,,,,,2.50,4.50,6.50,4.50
8046,61008066,7.20,8.25,3.80,6.25,6.25,4.25,5.58,,,,
8047,61008067,8.60,8.50,6.60,7.00,9.00,7.00,7.67,,,,
8048,61008068,4.80,7.50,3.60,,,,,3.75,8.50,9.25,7.17
8049,61008069,7.20,7.00,3.80,,,,,3.75,7.00,7.50,6.08
8050,61008070,9.00,9.25,7.40,7.75,6.25,4.25,6.08,,,,
8051,61008071,7.20,8.00,6.20,,,,,8.75,8.00,9.50,8.75
8052,61008072,6.00,8.25,4.20,,,,,4.75,6.00,9.00,6.58
8053,61008073,6.60,7.75,4.80,,,,,6.50,7.50,8.75,7.58
8054,61008074,7.20,8.25,4.80,,,,,4.00,7.25,7.75,6.33
8055,61008075,3.80,7.00,3.80,,,,,4.25,6.50,8.00,6.25
8056,61008076,7.00,7.75,3.40,,,,,3.50,6.25,9.25,6.33
8057,61008077,7.00,7.25,3.60,,,,,7.00,7.50,9.00,7.83
8058,61008078,8.40,6.50,5.60,7.25,7.00,5.50,6.58,,,,
8059,61008079,5.00,8.25,4.00,,,,,4.75,6.50,8.00,6.42
8060,61008080,5.80,6.50,2.20,,,,,4.50,8.25,9.00,7.25
8061,61008081,8.00,7.00,6.00,6.25,7.25,4.50,6.00,,,,
8062,61008082,8.20,8.25,4.40,7.25,2.75,3.75,4.58,,,,
8063,61008083,8.00,8.25,4.00,7.25,6.25,6.50,6.67,,,,
8064,61008084,7.20,8.50,6.40,,,,,6.00,7.25,9.00,7.42
8065,61008085,6.60,7.75,3.20,,,,,7.50,8.00,8.75,8.08
8066,61008086,5.80,7.00,3.20,,,,,6.25,6.75,8.75,7.25
8067,61008087,7.40,7.00,3.20,5.00,6.00,6.00,5.67,,,,
8068,61008088,5.60,8.00,4.60,,,,,6.25,8.50,8.50,7.75
8069,61008089,4.80,5.50,2.60,,,,,4.25,7.50,7.00,6.25
8070,61008090,7.40,6.75,4.00,5.75,5.00,4.25,5.00,,,,
8071,61008091,7.40,7.00,5.40,6.25,4.25,5.75,5.42,,,,
8072,61008092,6.00,7.00,3.00,,,,,5.25,7.25,8.75,7.08
8073,61008093,8.20,8.00,3.40,6.75,2.50,4.25,4.50,,,,
8074,61008094,8.40,9.50,5.20,,,,,6.50,7.50,9.00,7.67
8075,61008095,7.40,8.25,5.40,6.25,6.00,6.75,6.33,,,,
8076,61008096,8.00,8.25,3.20,,,,,5.25,7.75,9.50,7.50
8077,61008097,6.80,7.50,3.80,,,,,4.25,5.00,5.50,4.92
8078,61008098,5.00,7.50,3.40,,,,,4.50,7.00,8.00,6.50
8079,61008099,6.20,8.50,5.20,,,,,6.00,8.00,9.00,7.67
8080,61008100,5.00,8.00,3.60,,,,,5.00,7.75,9.25,7.33
8081,61008101,8.60,8.50,4.60,8.00,8.50,7.00,7.83,,,,
8082,61008102,6.40,7.25,3.20,,,,,7.00,7.50,8.25,7.58
8083,61008103,8.20,7.50,4.60,,,,,7.50,8.50,9.00,8.33
8084,61008104,7.40,7.25,3.60,5.75,7.00,6.75,6.50,,,,
8085,61008105,6.00,8.00,3.60,,,,,6.50,6.25,8.50,7.08
8086,61008106,6.00,7.25,3.00,,,,,5.50,6.25,8.25,6.67
8087,61008107,8.00,6.50,4.60,5.25,6.50,6.75,6.17,,,,
8088,61008108,4.80,7.00,3.60,4.50,3.25,3.75,3.83,,,,
8089,61008109,7.40,8.00,5.20,7.00,3.00,5.75,5.25,,,,
8090,61008110,8.20,6.75,5.40,7.50,5.25,7.25,6.67,,,,
8091,61008111,3.80,5.25,1.60,,,,,3.25,4.75,7.50,5.17
8092,61008112,7.20,6.50,3.40,4.00,3.00,6.00,4.33,,,,
8093,61008113,8.00,6.50,4.00,6.25,6.50,5.50,6.08,,,,
8094,61008114,8.60,6.75,5.80,7.50,4.50,5.75,5.92,,,,
8095,61008115,8.20,8.50,5.80,,,,,9.50,9.25,10.00,9.58
8096,61008116,6.40,7.50,3.60,,,,,4.50,7.00,8.25,6.58
8097,61008117,5.60,8.00,2.60,,,,,6.25,6.50,9.25,7.33
8098,61008118,7.40,7.75,5.20,6.75,7.25,6.75,6.92,,,,
8099,61008119,5.00,5.00,3.00,,,,,4.50,7.25,8.50,6.75
8100,61008120,7.80,5.75,2.00,3.75,6.25,6.75,5.58,,,,
8101,61008121,3.80,6.50,3.20,,,,,2.75,5.75,7.00,5.17
8102,61008122,4.20,8.25,2.60,,,,,5.00,7.50,8.50,7.00
8103,61008123,4.20,6.25,2.40,,,,,4.50,7.00,7.50,6.33
8104,61008124,7.80,7.75,5.20,6.00,7.50,7.00,6.83,,,,
8105,61008125,7.80,7.75,4.00,7.50,6.25,6.75,6.83,,,,
8106,61008126,4.00,8.25,3.80,,,,,4.50,6.50,8.50,6.50
8107,61008127,5.60,8.00,3.60,,,,,3.50,6.25,8.25,6.00
8108,61008128,8.40,8.25,4.80,,,,,8.25,7.50,9.00,8.25
8109,61008129,5.80,7.75,4.60,,,,,6.75,6.75,9.00,7.50
8110,61008130,7.60,7.00,3.80,6.25,3.50,5.75,5.17,,,,
8111,61008131,3.80,7.00,5.40,,,,,4.25,5.00,9.00,6.08
8112,61008132,8.40,8.25,6.20,7.25,7.75,7.25,7.42,,,,
8113,61008133,5.20,7.25,3.20,,,,,3.00,6.00,6.75,5.25
8114,61008134,6.80,7.25,4.20,7.25,7.50,7.00,7.25,,,,
8115,61008135,5.20,7.50,4.00,,,,,6.50,6.25,8.75,7.17
8116,61008136,6.40,7.50,2.80,3.75,3.25,3.75,3.58,,,,
8117,61008137,6.40,6.50,4.00,6.25,5.50,3.00,4.92,,,,
8118,61008138,5.60,7.25,3.40,,,,,3.50,7.75,8.75,6.67
8119,61008139,6.80,6.25,2.60,3.50,5.50,4.50,4.50,,,,
8120,61008140,3.20,5.75,2.60,,,,,4.25,7.25,7.50,6.33
8121,61008141,7.20,6.75,3.60,6.00,6.00,7.00,6.33,,,,
8122,61008142,6.80,6.00,4.00,,,,,5.75,7.50,8.50,7.25
8123,61008143,9.20,7.00,5.20,7.50,7.25,8.25,7.67,,,,
8124,61008144,7.20,5.75,4.40,5.50,5.00,6.25,5.58,,,,
8125,61008145,9.00,8.00,6.20,7.75,9.00,7.50,8.08,,,,
8126,61008146,4.60,6.00,3.40,,,,,4.75,6.50,8.25,6.50
8127,61008147,3.80,5.50,,,,,,4.25,5.75,,3.33
8128,61008148,7.40,7.50,4.60,6.50,7.00,6.75,6.75,,,,
8129,61008149,5.60,6.50,3.40,,,,,4.25,6.75,7.25,6.08
8130,61008150,8.20,6.50,5.20,5.00,6.75,6.25,6.00,,,,
8131,61008151,4.00,3.75,,,,,,3.50,4.25,,2.58
8132,61008152,3.80,5.00,2.40,,,,,5.25,7.00,7.75,6.67
8133,61008153,2.60,4.75,,,,,,4.00,5.00,,3.00
8134,61008154,7.20,6.50,4.20,,,,,5.50,6.00,9.00,6.83
8135,61008155,6.40,8.75,4.80,,,,,8.75,7.00,8.75,8.17
8136,61008156,4.60,6.75,3.60,,,,,3.75,5.75,7.00,5.50
8137,61008157,7.80,9.50,5.20,,,,,9.50,9.00,9.75,9.42
8138,61008158,8.00,7.25,3.60,6.75,6.25,6.50,6.50,,,,
8139,61008159,7.20,7.50,4.20,,,,,8.75,7.00,10.00,8.58
8140,61008160,6.60,6.50,3.80,4.75,6.00,5.75,5.50,,,,
8141,61008161,5.40,6.50,1.20,4.25,5.50,5.50,5.08,,,,
8142,61008162,6.40,7.00,2.80,6.00,5.75,6.00,5.92,,,,
8143,61008163,6.20,5.75,2.40,5.00,4.25,3.50,4.25,,,,
8144,61008164,6.00,7.50,5.00,,,,,4.75,7.00,7.50,6.42
8145,61008165,6.00,5.25,4.20,,,,,7.75,7.75,9.25,8.25
8146,61008166,8.00,7.50,5.00,7.50,7.00,5.50,6.67,,,,
8147,61008167,6.40,6.00,,,,,,5.25,5.75,,3.67
8148,61008168,6.80,6.25,4.80,4.50,5.25,6.25,5.33,,,,
8149,61008169,8.60,7.00,4.00,4.75,6.00,6.50,5.75,,,,
8150,61008170,3.80,7.25,3.60,,,,,3.50,7.00,8.75,6.42
8151,61008171,5.00,5.75,3.00,,,,,4.00,6.50,8.75,6.42
8152,61008172,5.20,8.25,3.80,,,,,7.00,7.75,9.00,7.92
8153,61008173,9.20,7.25,4.40,8.50,8.25,5.75,7.50,,,,
8154,61008174,3.80,4.25,,,,,,3.75,6.50,,3.42
8155,61008175,9.20,7.00,4.60,7.25,7.75,5.50,6.83,,,,
8156,61008176,6.80,6.25,4.40,,,,,8.25,8.00,9.50,8.58
8157,61008177,7.80,7.00,3.60,6.25,6.00,4.75,5.67,,,,
8158,61008178,4.40,7.25,3.20,,,,,4.75,4.75,8.00,5.83
8159,61008179,9.60,7.50,5.20,8.50,8.25,7.00,7.92,,,,
8160,61008180,7.40,8.50,4.00,,,,,5.75,8.00,9.25,7.67
8161,61008181,7.60,6.50,4.20,,,,,4.75,8.00,8.50,7.08
8162,61008182,7.20,8.75,4.40,,,,,4.75,8.00,9.00,7.25
8163,61008183,7.60,7.00,4.60,,,,,6.00,6.75,8.75,7.17
8164,61008184,6.60,9.00,4.60,,,,,9.00,7.50,9.25,8.58
8165,61008185,8.60,6.50,3.80,5.75,6.00,7.00,6.25,,,,
8166,61008186,8.20,6.75,5.00,7.25,6.00,5.00,6.08,,,,
8167,61008187,7.60,6.50,4.20,7.50,7.00,6.00,6.83,,,,
8168,61008188,4.80,7.00,2.80,,,,,7.25,7.50,9.25,8.00
8169,61008189,7.40,7.25,4.80,6.25,5.75,5.00,5.67,,,,
8170,61008190,9.00,6.75,3.80,7.50,7.75,6.00,7.08,,,,
8171,61008191,5.40,9.00,3.00,,,,,5.00,7.50,9.25,7.25
8172,61008192,3.60,5.50,,,,,,4.25,3.00,,2.42
8173,61008193,5.60,6.00,2.80,3.75,4.00,3.00,3.58,,,,
8174,61008194,6.20,6.50,2.60,,,,,6.00,7.25,8.25,7.17
8175,61008195,9.00,7.00,4.60,8.00,8.50,5.75,7.42,,,,
8176,61008196,5.00,8.25,3.20,,,,,5.25,7.25,8.00,6.83
8177,61008197,7.40,7.50,4.60,6.25,5.50,5.50,5.75,,,,
8178,61008198,7.00,8.75,4.60,,,,,5.25,7.25,9.25,7.25
8179,61008199,7.80,6.25,4.00,7.50,8.50,6.00,7.33,,,,
8180,61008200,5.60,8.50,4.40,,,,,7.25,8.25,9.50,8.33
8181,61008201,4.60,8.25,3.40,,,,,4.25,7.50,9.00,6.92
8182,61008202,4.60,7.50,3.40,,,,,4.00,6.00,8.75,6.25
8183,61008203,6.00,5.75,2.80,7.75,3.50,4.25,5.17,,,,
8184,61008204,7.80,6.50,3.80,8.50,6.50,5.00,6.67,,,,
8185,61008205,6.40,6.25,4.80,6.50,6.75,6.50,6.58,,,,
8186,61008206,6.60,7.25,4.80,6.75,4.50,5.25,5.50,,,,
8187,61008207,7.80,7.25,6.00,6.50,3.75,6.25,5.50,,,,
8188,61008208,6.60,8.25,4.20,,,,,7.00,7.75,9.50,8.08
8189,61008209,8.00,6.00,4.00,,,,,3.50,7.00,8.50,6.33
8190,61008210,8.60,8.25,6.20,5.50,8.00,8.25,7.25,,,,
8191,61008211,4.80,7.75,3.60,,,,,6.50,7.00,8.75,7.42
8192,61008212,8.20,7.75,5.00,6.50,6.00,7.25,6.58,,,,
8193,61008213,6.60,8.50,5.20,,,,,9.50,8.50,9.00,9.00
8194,61008214,3.40,7.50,3.40,,,,,3.75,6.25,7.75,5.92
8195,61008215,6.40,7.00,3.20,,,,,6.25,8.50,8.50,7.75
8196,61008216,7.80,8.00,4.60,6.00,7.50,5.00,6.17,,,,
8197,61008217,7.60,7.00,5.40,5.50,6.25,6.00,5.92,,,,
8198,61008218,8.40,7.50,7.40,7.75,6.50,5.50,6.58,,,,
8199,61008219,8.40,6.75,4.80,8.50,7.25,5.75,7.17,,,,
8200,61008220,8.40,6.25,4.00,7.50,7.75,4.50,6.58,,,,
8201,61008221,6.40,6.25,4.20,6.50,4.50,4.75,5.25,,,,
8202,61008222,7.80,6.00,5.00,6.00,6.50,4.25,5.58,,,,
8203,61008223,7.60,8.00,5.60,,,,,6.50,8.50,9.00,8.00
8204,61008224,7.20,7.25,3.20,,,,,7.50,8.00,9.00,8.17
8205,61008225,7.40,8.25,4.80,,,,,8.75,8.50,9.50,8.92
8206,61008226,8.20,6.75,6.40,7.00,6.00,6.25,6.42,,,,
8207,61008227,7.40,8.75,5.20,4.25,4.25,6.25,4.92,,,,
8208,61008228,7.00,8.00,6.00,5.00,4.00,5.00,4.67,,,,
8209,61008229,6.80,7.75,4.20,,,,,5.50,7.75,7.75,7.00
8210,61008230,4.60,7.50,3.20,,,,,6.50,6.50,8.00,7.00
8211,61008231,8.40,8.25,4.80,7.00,4.00,5.00,5.33,,,,
8212,61008232,8.00,7.75,5.60,7.75,7.25,7.50,7.50,,,,
8213,61008233,4.80,7.00,,,,,,7.00,8.25,,5.08
8214,61008234,8.00,7.00,4.20,6.25,6.00,4.25,5.50,,,,
8215,61008235,5.20,7.50,2.60,,,,,8.25,7.75,8.50,8.17
8216,61008236,6.40,7.75,3.80,,,,,6.00,5.00,9.00,6.67
8217,61008237,7.00,8.50,4.60,5.25,3.25,5.00,4.50,,,,
8218,61008238,8.60,8.00,7.80,8.00,6.50,6.50,7.00,,,,
8219,61008239,4.60,6.75,2.80,,,,,3.50,6.25,7.25,5.67
8220,61008240,7.80,7.50,4.20,6.50,6.25,5.50,6.08,,,,
8221,61008241,6.20,7.00,5.40,4.25,4.25,5.75,4.75,,,,
8222,61008242,6.80,5.25,4.60,5.75,5.00,5.50,5.42,,,,
8223,61008243,4.80,6.75,1.80,5.50,5.00,5.50,5.33,,,,
8224,61008244,3.80,5.25,2.60,3.25,3.50,2.50,3.08,,,,
8225,61008245,9.40,7.00,6.80,8.25,5.75,6.75,6.92,,,,
8226,61008246,5.40,7.25,3.20,,,,,5.50,7.25,8.75,7.17
8227,61008247,5.80,7.00,3.60,,,,,5.75,7.75,9.25,7.58
8228,61008248,4.60,6.75,2.80,,,,,4.75,6.25,7.75,6.25
8229,61008249,3.60,4.25,3.80,,,,,3.25,6.50,7.25,5.67
8230,61008250,8.00,7.00,5.00,7.00,5.00,5.25,5.75,,,,
8231,61008251,5.40,7.00,2.20,,,,,5.00,6.00,9.50,6.83
8232,61008252,5.80,6.25,5.60,5.50,5.00,5.25,5.25,,,,
8233,61008253,3.40,4.50,3.40,,,,,3.00,6.00,7.50,5.50
8234,61008254,6.40,7.50,3.60,,,,,6.00,7.00,8.25,7.08
8235,61008255,8.00,6.50,4.80,7.00,7.75,6.25,7.00,,,,
8236,61008256,4.20,8.75,3.60,,,,,7.50,7.75,8.50,7.92
8237,61008257,8.00,7.25,4.40,5.25,5.50,6.00,5.58,,,,
8238,61008258,8.40,9.25,6.00,,,,,6.75,7.50,8.75,7.67
8239,61008259,8.80,6.75,5.40,7.00,4.50,4.75,5.42,,,,
8240,61008260,5.60,5.75,3.00,,,,,5.50,6.50,8.50,6.83
8241,61008261,7.00,6.75,3.60,5.00,6.75,6.25,6.00,,,,
8242,61008262,6.80,8.00,3.40,5.75,5.75,4.75,5.42,,,,
8243,61008263,8.80,8.25,5.20,7.75,8.25,5.25,7.08,,,,
8244,61008264,8.00,7.00,3.80,6.75,5.75,5.00,5.83,,,,
8245,61008265,5.40,9.00,4.00,,,,,8.25,8.25,9.50,8.67
8246,61008266,5.20,7.75,2.80,,,,,5.75,7.75,8.25,7.25
8247,61008267,6.80,7.75,3.80,,,,,8.00,8.50,8.75,8.42
8248,61008268,7.80,6.50,4.00,5.50,5.75,5.75,5.67,,,,
8249,61008269,7.40,7.25,4.80,,,,,7.25,5.75,8.75,7.25
8250,61008270,9.00,7.50,7.20,8.00,6.75,5.75,6.83,,,,
8251,61008271,7.20,8.75,4.00,,,,,7.50,7.75,9.50,8.25
8252,61008272,7.60,7.50,3.80,6.50,6.75,3.00,5.42,,,,
8253,61008273,8.20,9.00,4.40,,,,,9.25,8.75,9.25,9.08
8254,61008274,8.40,7.00,4.20,7.50,6.25,6.00,6.58,,,,
8255,61008275,8.00,7.75,3.40,7.50,8.75,5.00,7.08,,,,
8256,61008276,5.00,6.75,3.00,,,,,5.75,7.50,9.00,7.42
8257,61008277,5.80,7.50,4.00,,,,,4.25,5.75,9.00,6.33
8258,61008278,8.60,8.75,5.80,6.50,4.50,5.75,5.58,,,,
8259,61008279,8.60,8.00,5.60,7.50,8.00,6.00,7.17,,,,
8260,61008280,5.80,7.75,4.60,,,,,6.75,7.75,8.50,7.67
8261,61008281,6.40,7.50,4.00,4.50,4.25,5.00,4.58,,,,
8262,61008282,8.40,7.00,5.80,5.50,8.25,7.75,7.17,,,,
8263,61008283,6.80,7.50,4.20,,,,,5.50,8.25,9.00,7.58
8264,61008284,5.00,7.00,2.40,,,,,3.50,6.50,9.50,6.50
8265,61008285,7.40,7.00,3.60,6.00,6.50,5.50,6.00,,,,
8266,61008286,6.80,7.50,5.20,,,,,7.50,7.75,9.50,8.25
8267,61008287,6.80,7.75,4.20,,,,,4.50,7.75,8.75,7.00
8268,61008288,6.40,6.25,6.00,6.50,4.00,6.00,5.50,,,,
8269,61008289,7.00,7.00,3.20,5.25,6.00,6.50,5.92,,,,
8270,61008290,8.40,7.00,4.40,7.00,7.00,5.75,6.58,,,,
8271,61008291,8.40,7.50,8.40,,,,,7.25,8.50,9.75,8.50
8272,61008292,6.80,8.00,4.00,,,,,4.50,7.25,8.25,6.67
8273,61008293,5.40,7.75,3.80,,,,,8.00,7.00,8.25,7.75
8274,61008294,6.20,7.75,4.20,,,,,7.00,6.50,9.00,7.50
8275,61008295,9.20,8.25,5.60,8.25,8.75,6.75,7.92,,,,
8276,61008296,7.40,8.50,5.20,,,,,7.75,7.50,9.75,8.33
8277,61008297,7.80,6.75,6.00,7.00,5.00,5.50,5.83,,,,
8278,61008298,3.40,6.50,3.60,,,,,3.50,6.25,7.50,5.75
8279,61008299,7.40,8.25,4.60,6.50,6.50,6.75,6.58,,,,
8280,61008300,5.80,8.50,3.00,,,,,4.25,7.25,7.00,6.17
8281,61008301,8.00,6.50,4.80,7.25,6.25,5.75,6.42,,,,
8282,61008302,3.60,6.75,3.60,,,,,7.00,6.50,8.50,7.33
8283,61008303,5.80,6.50,3.20,,,,,7.75,7.50,8.75,8.00
8284,61008304,5.80,8.00,4.60,,,,,9.25,8.50,8.75,8.83
8285,61008305,4.80,7.25,4.20,,,,,7.25,8.25,9.25,8.25
8286,61008306,7.60,7.00,4.00,5.00,6.50,5.25,5.58,,,,
8287,61008307,6.00,8.00,5.00,,,,,5.00,7.50,8.50,7.00
8288,61008308,5.00,6.00,2.60,,,,,5.00,7.50,8.25,6.92
8289,61008309,4.80,8.75,4.20,,,,,7.75,7.00,8.50,7.75
8290,61008310,7.00,8.00,4.20,,,,,9.25,7.75,9.00,8.67
8291,61008311,5.80,6.25,3.80,,,,,5.50,7.50,8.75,7.25
8292,61008312,7.40,8.75,3.40,,,,,6.75,6.50,9.00,7.42
8293,61008313,8.00,9.50,5.80,,,,,9.75,8.25,10.00,9.33
8294,61008314,4.20,7.25,3.20,,,,,5.50,7.50,8.25,7.08
8295,61008315,7.20,6.75,3.20,,,,,6.75,8.00,9.00,7.92
8296,61008316,5.40,8.25,3.20,,,,,4.00,6.50,7.75,6.08
8297,61008317,5.60,6.75,3.60,,,,,4.75,8.25,8.25,7.08
8298,61008318,3.00,3.50,,,,,,4.00,7.25,,3.75
8299,61008319,7.60,6.25,5.20,,,,,8.50,8.00,9.50,8.67
8300,61008320,6.60,6.75,4.80,,,,,7.75,8.25,9.00,8.33
8301,61008321,7.40,6.75,3.00,,,,,4.75,6.75,7.75,6.42
8302,61008322,4.80,8.25,4.40,,,,,4.00,6.50,9.00,6.50
8303,61008323,6.80,7.75,4.20,,,,,6.00,7.00,9.50,7.50
8304,61008324,6.20,5.50,3.80,,,,,7.25,8.00,9.00,8.08
8305,61008325,6.80,7.75,4.00,,,,,5.25,7.00,9.50,7.25
8306,61008326,4.20,6.50,2.40,,,,,4.50,6.50,7.50,6.17
8307,61008327,3.60,6.75,4.40,,,,,5.75,7.75,9.00,7.50
8308,61008328,7.80,7.75,4.40,,,,,8.75,8.50,9.50,8.92
8309,61008329,4.60,6.25,4.00,,,,,4.50,7.25,9.25,7.00
8310,61008330,6.20,8.00,3.60,,,,,3.75,7.00,9.25,6.67
8311,61008331,4.80,6.25,3.20,,,,,5.25,7.00,8.25,6.83
8312,61008332,6.40,7.00,4.60,,,,,5.75,8.25,8.75,7.58
8313,61008333,6.00,7.25,4.80,,,,,7.50,7.50,8.75,7.92
8314,61008334,7.20,8.25,4.00,,,,,7.75,7.75,8.25,7.92
8315,61008335,5.60,7.75,4.00,,,,,4.50,6.50,8.25,6.42
8316,61008336,5.60,8.75,4.60,,,,,5.00,6.25,7.75,6.33
8317,61008337,2.80,8.00,2.40,,,,,4.25,5.75,8.25,6.08
8318,61008338,4.00,7.50,4.40,,,,,3.25,5.75,7.00,5.33
8319,61008339,3.80,6.50,2.80,,,,,5.50,5.75,9.00,6.75
8320,61008340,7.40,7.50,4.40,,,,,6.75,8.00,8.50,7.75
8321,61008341,6.40,7.75,3.00,,,,,3.25,6.50,8.75,6.17
8322,61008342,7.40,8.00,5.60,,,,,5.00,6.50,8.00,6.50
8323,61008343,5.20,6.75,2.80,,,,,4.25,7.75,8.75,6.92
8324,61008344,5.00,6.00,,3.75,3.00,4.75,3.83,,,,
8325,61008345,7.00,5.75,3.20,,,,,6.25,7.00,9.25,7.50
8326,61008346,7.40,8.00,3.60,,,,,7.00,7.50,9.25,7.92
8327,61008347,2.60,4.00,1.80,,,,,2.50,4.50,6.75,4.58
8328,61008348,3.80,7.25,,,,,,6.50,,,2.17
8329,61008349,6.60,5.75,,,,,,3.25,5.00,,2.75
8330,61008350,3.80,5.25,,,,,,4.25,4.50,,2.92
8331,61008351,5.00,7.25,,,,,,5.00,6.25,,3.75
8332,61008352,4.80,5.50,,,,,,6.75,6.50,,4.42
8333,61008353,7.80,8.00,,,,,,5.50,8.00,,4.50
8334,61008354,2.40,5.00,,,,,,4.00,3.00,,2.33
8335,61008355,2.20,5.00,,,,,,5.25,5.50,,3.58
8336,61008356,4.80,4.75,,,,,,4.75,6.75,,3.83
8337,61008357,3.80,3.00,2.40,,,,,2.75,,5.00,2.58
8338,61008358,3.60,4.50,,,,,,5.25,6.75,,4.00
8339,61008359,4.60,5.75,,,,,,3.25,6.50,,3.25
8340,61008360,2.20,4.50,,,,,,3.50,3.50,,2.33
8341,61008361,5.20,6.00,,,,,,5.50,5.75,,3.75
8342,61008362,3.40,7.00,,,,,,5.75,5.50,,3.75
8343,61008363,2.60,5.50,3.60,,,,,4.00,4.00,6.00,4.67
8344,61008364,7.20,6.75,,,,,,5.50,7.00,,4.17
8345,61008365,5.20,6.50,,,,,,3.25,4.75,,2.67
8346,61008366,7.40,8.00,,,,,,6.50,7.75,,4.75
