,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
364,36000365,5.00,7.00,1.80,,,,,5.00,7.25,7.75,6.67
365,36000366,8.00,6.50,8.80,6.75,4.50,6.50,5.92,,,,
366,36000367,8.40,6.25,7.80,8.50,4.50,5.75,6.25,,,,
367,36000368,5.80,6.75,4.40,,,,,7.75,6.75,8.75,7.75
368,36000369,9.20,5.50,4.60,8.25,8.00,6.25,7.50,,,,
369,36000370,8.40,6.25,3.40,7.50,8.50,5.75,7.25,,,,
370,36000371,6.00,5.50,4.00,,,,,5.75,7.75,8.25,7.25
371,36000372,9.80,8.50,9.40,8.00,8.75,9.50,8.75,,,,
372,36000373,6.60,6.00,2.80,,,,,5.50,6.25,8.50,6.75
373,36000374,5.00,6.25,2.60,,,,,7.50,8.00,8.75,8.08
374,36000375,7.80,8.00,6.80,,,,,5.50,7.75,9.50,7.58
375,36000376,9.00,7.75,6.80,8.25,4.25,4.25,5.58,,,,
376,36000377,6.20,7.50,3.40,3.50,6.25,7.25,5.67,,,,
377,36000378,7.80,8.75,8.40,,,,,5.75,5.75,8.00,6.50
378,36000379,9.80,7.50,8.80,8.50,9.25,9.50,9.08,,,,
379,36000380,7.60,6.50,4.80,6.75,4.75,5.75,5.75,,,,
380,36000381,5.40,6.25,3.20,,,,,3.00,7.25,7.75,6.00
381,36000382,8.80,6.75,6.20,5.25,8.75,8.50,7.50,,,,
382,36000383,4.20,5.25,1.60,,,,,2.75,5.75,7.50,5.33
383,36000384,9.40,6.50,5.40,5.75,9.50,9.00,8.08,,,,
384,36000385,8.20,6.75,4.60,8.00,8.00,5.25,7.08,,,,
385,36000386,8.00,7.50,3.40,,,,,8.00,7.00,9.50,8.17
386,36000387,3.60,5.50,2.40,,,,,3.75,6.75,7.75,6.08
387,36000388,6.00,6.50,2.40,,,,,4.25,5.25,6.50,5.33
388,36000389,3.80,5.50,4.00,,,,,4.25,5.75,8.25,6.08
389,36000390,5.20,5.75,2.20,,,,,3.75,6.00,6.50,5.42
390,36000391,6.00,7.00,3.80,,,,,2.75,5.50,6.50,4.92
391,36000392,2.80,4.75,2.80,,,,,3.75,5.50,6.75,5.33
392,36000393,5.00,6.75,3.60,,,,,5.25,6.50,7.50,6.42
393,36000394,6.00,6.00,3.40,,,,,5.00,7.25,8.00,6.75
394,36000395,7.60,7.75,5.00,,,,,4.00,6.25,8.75,6.33
395,36000396,8.80,7.25,5.20,4.00,8.00,8.75,6.92,,,,
396,36000397,5.00,6.75,3.00,,,,,3.50,5.75,7.00,5.42
397,36000398,9.40,7.75,4.60,7.50,8.50,5.50,7.17,,,,
398,36000399,6.20,7.75,2.80,,,,,6.50,7.25,9.00,7.58
399,36000400,7.00,7.50,6.60,,,,,4.75,7.75,8.50,7.00
400,36000401,8.20,6.50,5.40,7.50,8.25,5.00,6.92,,,,
401,36000402,3.80,5.00,3.00,,,,,5.50,6.25,6.00,5.92
402,36000403,7.80,7.50,5.20,5.75,6.75,7.00,6.50,,,,
403,36000404,7.20,7.75,5.20,,,,,9.25,8.75,8.50,8.83
404,36000405,9.20,6.50,6.60,7.50,8.75,7.25,7.83,,,,
405,36000406,8.00,7.50,5.20,,,,,3.25,6.75,8.75,6.25
406,36000407,8.40,5.50,5.60,6.75,8.50,8.00,7.75,,,,
407,36000408,8.60,6.75,7.60,6.00,7.75,5.75,6.50,,,,
408,36000409,8.00,8.75,6.20,,,,,6.00,8.25,8.50,7.58
409,36000410,5.20,8.50,7.20,,,,,7.75,8.50,9.25,8.50
410,36000411,6.40,8.00,3.00,,,,,4.00,7.25,7.75,6.33
411,36000412,9.40,8.25,7.80,,,,,6.75,8.25,8.75,7.92
412,36000413,9.20,6.50,7.80,8.75,9.25,5.75,7.92,,,,
413,36000414,7.80,8.75,8.00,,,,,5.00,6.25,7.75,6.33
414,36000415,7.40,6.50,3.20,,,,,7.25,6.25,9.75,7.75
415,36000416,7.60,6.50,9.40,7.25,6.25,4.75,6.08,,,,
416,36000417,7.20,5.50,5.60,5.00,4.75,5.25,5.00,,,,
417,36000418,5.60,7.25,3.20,,,,,7.50,7.75,9.00,8.08
418,36000419,6.40,6.50,3.80,,,,,5.50,6.50,8.75,6.92
419,36000420,4.40,6.50,3.20,,,,,4.25,5.25,7.00,5.50
420,36000421,8.80,7.50,5.80,4.00,9.00,9.00,7.33,,,,
421,36000422,2.00,5.50,2.80,,,,,6.50,7.25,8.50,7.42
422,36000423,8.00,7.50,8.20,7.00,5.75,5.75,6.17,,,,
423,36000424,5.60,6.75,4.00,,,,,5.25,6.75,8.75,6.92
424,36000425,8.60,7.75,9.80,,,,,5.25,8.25,9.25,7.58
425,36000426,6.80,6.25,4.40,6.25,7.00,4.75,6.00,,,,
426,36000427,7.20,7.00,5.40,,,,,7.50,8.25,8.00,7.92
427,36000428,3.60,4.25,2.40,,,,,4.25,3.75,7.00,5.00
428,36000429,3.40,7.00,2.40,,,,,6.25,7.75,9.50,7.83
429,36000430,6.60,6.50,4.20,,,,,3.00,7.50,8.00,6.17
430,36000431,6.60,6.50,2.40,,,,,4.50,7.75,8.25,6.83
431,36000432,7.80,8.00,5.20,,,,,7.50,8.75,8.75,8.33
432,36000433,6.00,6.50,2.40,,,,,5.75,7.25,7.75,6.92
433,36000434,2.80,5.50,2.80,,,,,6.75,7.25,7.75,7.25
434,36000435,2.80,4.25,2.40,,,,,3.50,5.75,7.25,5.50
435,36000436,8.80,5.75,6.40,8.00,8.25,5.75,7.33,,,,
436,36000437,8.00,8.00,5.80,8.75,7.50,6.75,7.67,,,,
437,36000438,8.20,7.25,8.40,,,,,5.00,7.50,8.75,7.08
438,36000439,5.00,6.25,2.20,,,,,5.00,7.00,8.00,6.67
439,36000440,3.80,5.75,3.20,,,,,4.75,7.00,6.25,6.00
440,36000441,9.00,8.50,6.20,6.00,8.75,8.75,7.83,,,,
441,36000442,9.00,6.25,4.40,8.00,8.00,7.25,7.75,,,,
442,36000443,3.80,5.75,2.40,,,,,4.50,4.75,7.25,5.50
443,36000444,5.80,6.00,2.80,,,,,3.50,7.25,8.50,6.42
444,36000445,5.60,5.75,3.60,,,,,4.75,6.50,8.25,6.50
445,36000446,4.60,5.75,3.00,,,,,4.00,7.00,8.00,6.33
446,36000447,8.00,8.25,7.80,,,,,6.00,7.75,9.00,7.58
447,36000448,7.60,8.00,6.20,,,,,6.00,7.50,8.00,7.17
448,36000449,7.80,7.75,,4.75,6.75,6.75,6.08,,,,
449,36000450,8.00,7.25,7.60,7.75,7.00,6.75,7.17,,,,
450,36000451,7.60,8.00,6.40,,,,,6.25,6.75,8.00,7.00
451,36000452,9.00,8.00,5.40,5.25,8.25,8.25,7.25,,,,
452,36000453,7.80,7.50,6.40,,,,,6.00,7.75,8.50,7.42
453,36000454,6.40,6.50,4.60,,,,,7.25,8.25,8.50,8.00
454,36000455,8.60,6.50,5.00,7.25,8.50,7.75,7.83,,,,
455,36000456,6.40,6.50,3.60,,,,,8.00,7.00,8.50,7.83
456,36000457,9.20,7.25,8.80,8.50,9.50,6.75,8.25,,,,
457,36000458,8.40,8.75,8.20,,,,,7.75,8.50,9.25,8.50
458,36000459,5.80,6.50,3.60,,,,,6.25,8.50,8.00,7.58
459,36000460,3.80,5.75,2.00,,,,,3.00,5.00,5.00,4.33
460,36000461,9.20,7.00,6.40,6.00,9.00,9.25,8.08,,,,
461,36000462,8.40,7.00,4.40,,,,,9.50,7.00,9.25,8.58
462,36000463,5.20,6.75,3.20,,,,,5.00,8.00,7.75,6.92
463,36000464,4.60,7.75,3.80,,,,,5.00,4.50,7.00,5.50
464,36000465,9.20,6.50,8.80,9.25,9.50,8.00,8.92,,,,
465,36000466,9.20,6.75,8.40,8.00,5.25,6.00,6.42,,,,
466,36000467,9.20,6.50,3.80,9.00,9.00,6.25,8.08,,,,
467,36000468,6.40,4.50,3.80,3.25,4.00,3.25,3.50,,,,
468,36000469,9.60,5.75,8.80,8.75,6.25,4.25,6.42,,,,
469,36000470,7.60,7.25,5.80,6.50,6.75,6.25,6.50,,,,
470,36000471,4.60,5.00,4.00,,,,,3.75,5.25,5.75,4.92
471,36000472,8.00,8.00,8.80,,,,,7.00,7.75,9.25,8.00
472,36000473,8.00,6.50,4.60,7.00,8.00,5.50,6.83,,,,
473,36000474,8.80,7.25,6.80,6.50,9.00,7.75,7.75,,,,
474,36000475,9.20,6.75,6.00,3.50,8.50,8.75,6.92,,,,
475,36000476,8.40,7.25,8.00,6.00,8.00,7.00,7.00,,,,
476,36000477,8.80,7.25,5.60,8.25,9.50,8.00,8.58,,,,
477,36000478,4.80,8.00,4.60,,,,,4.50,6.75,8.75,6.67
478,36000479,8.20,7.00,3.20,4.25,8.25,8.75,7.08,,,,
479,36000480,7.80,8.25,3.80,,,,,6.50,8.50,8.75,7.92
480,36000481,4.80,6.75,3.60,,,,,3.50,7.50,8.25,6.42
481,36000482,9.20,8.00,8.00,5.25,9.00,8.50,7.58,,,,
482,36000483,8.40,4.00,3.60,3.75,8.50,9.00,7.08,,,,
483,36000484,3.20,5.50,2.00,,,,,4.00,6.00,6.25,5.42
484,36000485,5.20,7.50,2.80,,,,,5.00,7.50,9.00,7.17
485,36000486,8.60,5.75,4.20,8.00,8.75,5.75,7.50,,,,
486,36000487,7.80,7.25,5.00,6.25,8.25,5.00,6.50,,,,
487,36000488,5.40,7.00,4.00,,,,,3.25,6.75,7.75,5.92
488,36000489,8.00,6.75,4.60,7.75,7.50,7.00,7.42,,,,
489,36000490,8.80,7.25,6.00,8.00,8.75,6.00,7.58,,,,
490,36000491,9.20,6.75,8.60,7.00,9.50,9.25,8.58,,,,
491,36000492,9.20,4.25,6.80,8.75,5.50,4.50,6.25,,,,
492,36000493,7.40,7.75,7.80,7.50,7.50,6.75,7.25,,,,
493,36000494,4.20,6.25,2.40,,,,,4.00,5.75,4.25,4.67
494,36000495,6.80,8.00,6.40,,,,,5.75,7.25,8.25,7.08
495,36000496,8.80,6.75,6.60,7.25,7.50,7.25,7.33,,,,
496,36000497,8.60,7.75,6.40,,,,,7.00,5.75,7.75,6.83
497,36000498,6.80,5.75,6.00,5.25,3.25,5.00,4.50,,,,
498,36000499,8.40,6.00,5.00,7.25,6.75,5.50,6.50,,,,
499,36000500,7.20,7.25,2.60,,,,,8.50,7.25,8.50,8.08
500,36000501,7.00,7.50,6.40,,,,,5.75,8.25,8.75,7.58
501,36000502,8.00,6.00,4.80,8.25,8.00,6.25,7.50,,,,
502,36000503,8.60,7.50,8.60,,,,,6.25,6.75,7.75,6.92
503,36000504,8.00,6.25,6.80,7.00,8.00,7.00,7.33,,,,
504,36000505,8.60,7.00,5.40,5.00,8.00,9.25,7.42,,,,
505,36000506,3.00,4.75,2.60,,,,,3.75,5.00,7.75,5.50
506,36000507,8.20,6.00,6.00,5.00,8.50,7.50,7.00,,,,
507,36000508,8.40,7.00,4.60,3.75,8.00,9.50,7.08,,,,
508,36000509,6.20,5.50,3.20,4.25,5.50,6.00,5.25,,,,
509,36000510,8.60,5.75,8.20,6.75,8.00,6.75,7.17,,,,
510,36000511,7.80,7.00,2.80,7.50,6.00,6.25,6.58,,,,
511,36000512,9.00,7.50,8.20,8.00,8.75,7.00,7.92,,,,
512,36000513,7.40,6.08,4.20,6.75,7.50,5.75,6.67,,,,
513,36000514,9.00,5.50,4.20,8.75,9.00,4.75,7.50,,,,
514,36000515,8.60,5.25,6.00,6.50,8.50,4.75,6.58,,,,
515,36000516,8.80,7.00,6.20,6.50,7.50,8.25,7.42,,,,
516,36000517,9.00,5.25,5.80,8.25,7.75,7.00,7.67,,,,
517,36000518,9.40,7.75,6.60,8.50,9.00,6.75,8.08,,,,
518,36000519,8.40,6.50,4.60,7.75,8.25,5.00,7.00,,,,
519,36000520,8.00,6.50,4.60,7.25,6.50,5.00,6.25,,,,
520,36000521,9.20,8.00,8.00,,,,,3.75,7.25,9.00,6.67
521,36000522,7.20,7.75,2.20,6.25,7.50,6.25,6.67,,,,
522,36000523,7.60,8.00,4.40,,,,,6.00,8.75,8.50,7.75
523,36000524,5.80,5.00,4.40,,,,,3.75,7.50,6.50,5.92
524,36000525,9.00,7.25,8.00,5.75,8.75,8.25,7.58,,,,
525,36000526,7.60,7.00,3.80,,,,,7.25,7.25,9.00,7.83
526,36000527,3.80,5.25,2.60,,,,,3.00,6.00,7.00,5.33
527,36000528,6.20,5.75,5.60,,,,,5.00,7.50,8.75,7.08
528,36000529,1.80,2.25,2.00,,,,,4.25,4.50,4.75,4.50
529,36000530,5.20,5.75,3.00,,,,,5.25,6.75,8.50,6.83
530,36000531,6.60,6.50,2.00,,,,,2.75,6.75,7.50,5.67
531,36000532,8.60,8.50,7.20,,,,,4.50,6.75,8.25,6.50
532,36000533,8.60,8.00,8.20,7.00,9.50,9.75,8.75,,,,
533,36000534,7.00,7.25,4.20,,,,,8.00,8.75,8.50,8.42
534,36000535,8.60,7.75,6.60,,,,,5.25,5.75,8.50,6.50
535,36000536,9.40,6.50,7.00,8.25,6.50,5.25,6.67,,,,
536,36000537,8.20,8.50,7.40,,,,,6.00,7.00,7.75,6.92
537,36000538,8.00,7.75,5.20,7.00,6.75,6.75,6.83,,,,
538,36000539,8.40,7.25,7.00,,,,,8.00,8.50,9.25,8.58
539,36000540,5.20,6.50,3.80,,,,,8.75,8.50,9.00,8.75
540,36000541,7.20,6.75,3.40,3.00,6.00,6.00,5.00,,,,
541,36000542,9.40,5.75,6.40,9.00,8.75,6.00,7.92,,,,
542,36000543,8.80,7.50,7.40,7.50,7.75,6.50,7.25,,,,
543,36000544,5.40,6.00,3.20,,,,,6.25,8.00,8.75,7.67
544,36000545,7.60,8.50,9.00,,,,,7.50,8.25,9.25,8.33
545,36000546,5.00,3.25,2.80,,,,,3.75,5.50,7.50,5.58
546,36000547,8.00,7.25,9.40,,,,,7.25,7.00,8.50,7.58
547,36000548,8.20,6.75,6.40,,,,,6.00,8.75,9.50,8.08
548,36000549,8.40,6.00,6.00,7.75,8.00,7.00,7.58,,,,
549,36000550,4.80,6.33,2.80,,,,,3.50,5.25,5.75,4.83
550,36000551,8.80,5.50,5.20,7.25,8.00,5.75,7.00,,,,
551,36000552,8.40,7.00,9.20,8.00,3.00,3.50,4.83,,,,
552,36000553,2.60,4.50,3.80,,,,,3.00,6.25,6.00,5.08
553,36000554,8.60,7.00,4.20,7.50,8.00,5.00,6.83,,,,
554,36000555,9.00,6.50,9.20,9.00,7.00,7.00,7.67,,,,
555,36000556,8.60,8.75,7.20,,,,,6.25,8.00,9.75,8.00
556,36000557,9.00,8.00,7.40,7.50,9.00,7.75,8.08,,,,
557,36000558,8.20,8.50,9.40,,,,,9.25,9.75,9.50,9.50
558,36000559,2.40,5.50,2.60,,,,,2.50,4.75,6.75,4.67
559,36000560,6.80,7.50,5.20,,,,,5.00,5.50,8.25,6.25
560,36000561,4.20,6.00,2.00,,,,,4.00,6.25,5.75,5.33
561,36000562,8.40,6.00,5.80,7.75,6.00,6.00,6.58,,,,
562,36000563,8.60,6.25,4.60,6.25,8.75,9.50,8.17,,,,
563,36000564,4.80,4.75,1.00,,,,,2.75,6.50,5.25,4.83
564,36000565,8.00,8.50,6.60,,,,,4.75,7.25,7.75,6.58
565,36000566,7.40,6.00,3.00,6.25,5.75,5.00,5.67,,,,
566,36000567,8.60,5.00,3.60,6.50,5.75,4.75,5.67,,,,
567,36000568,8.60,5.50,7.60,7.25,7.75,4.75,6.58,,,,
568,36000569,8.80,6.25,6.80,8.00,7.25,4.50,6.58,,,,
569,36000570,8.00,8.50,5.20,,,,,6.00,6.75,9.50,7.42
570,36000571,7.80,6.50,5.40,6.50,7.25,5.00,6.25,,,,
571,36000572,6.60,7.50,6.20,,,,,3.75,6.75,7.00,5.83
572,36000573,6.60,7.75,4.00,,,,,6.00,7.00,8.25,7.08
573,36000574,8.40,6.50,7.00,,,,,9.50,7.50,9.75,8.92
574,36000575,2.80,5.50,2.20,,,,,3.75,5.00,6.25,5.00
575,36000577,8.80,6.00,4.40,5.75,7.50,8.75,7.33,,,,
576,36000578,7.40,5.50,5.40,6.75,7.50,6.50,6.92,,,,
577,36000579,8.20,6.00,5.40,8.00,7.50,5.75,7.08,,,,
578,36000580,9.00,6.50,8.20,7.50,5.25,6.00,6.25,,,,
579,36000581,8.60,6.50,6.80,7.75,6.50,4.50,6.25,,,,
580,36000582,5.40,5.75,3.40,,,,,4.75,6.75,7.50,6.33
581,36000583,8.20,7.00,8.00,8.00,5.75,6.75,6.83,,,,
582,36000584,8.80,7.00,6.60,7.50,7.75,5.25,6.83,,,,
583,36000585,5.20,7.75,7.40,,,,,3.75,6.25,8.00,6.00
584,36000586,6.20,7.75,5.00,,,,,3.75,7.50,9.00,6.75
585,36000587,8.80,6.00,5.60,8.50,9.25,7.50,8.42,,,,
586,36000588,8.00,6.75,8.00,6.75,8.00,6.50,7.08,,,,
587,36000589,9.00,7.00,5.20,8.25,5.00,5.25,6.17,,,,
588,36000590,6.40,7.50,4.00,6.75,8.00,6.50,7.08,,,,
589,36000591,7.80,7.75,5.60,,,,,6.25,7.25,9.50,7.67
590,36000592,8.20,7.00,8.60,8.50,5.00,5.75,6.42,,,,
591,36000593,7.20,6.00,5.80,5.50,4.50,4.50,4.83,,,,
592,36000594,7.80,7.50,7.80,6.25,4.00,5.50,5.25,,,,
593,36000595,8.00,6.00,4.00,7.00,7.25,6.25,6.83,,,,
594,36000596,8.60,7.50,7.40,,,,,4.75,8.50,8.75,7.33
595,36000597,8.00,9.00,8.60,,,,,4.75,7.50,8.25,6.83
596,36000598,8.80,6.00,4.80,5.75,9.00,9.25,8.00,,,,
597,36000599,8.80,8.50,8.40,,,,,5.50,8.75,8.00,7.42
598,36000600,8.60,8.25,5.40,8.00,8.25,7.75,8.00,,,,
599,36000601,6.80,6.75,5.60,,,,,3.75,6.00,9.00,6.25
600,36000602,9.20,8.00,8.60,,,,,8.00,7.25,9.50,8.25
601,36000603,9.00,8.00,6.40,,,,,8.75,7.50,8.75,8.33
602,36000604,8.60,6.50,4.60,,,,,7.75,8.50,8.75,8.33
603,36000605,8.00,6.75,4.20,4.75,7.25,8.25,6.75,,,,
604,36000607,9.00,4.50,5.80,8.25,6.75,6.50,7.17,,,,
605,36000608,6.60,6.75,5.80,,,,,3.00,6.50,7.25,5.58
606,36000609,8.40,7.25,4.20,8.25,7.75,5.00,7.00,,,,
607,36000610,7.80,6.75,4.00,7.50,5.25,6.00,6.25,,,,
608,36000611,8.40,9.00,8.00,,,,,6.75,8.00,9.75,8.17
609,36000612,8.80,6.75,5.80,6.50,9.75,9.50,8.58,,,,
610,36000613,8.20,8.00,7.60,,,,,7.25,7.50,8.75,7.83
611,36000614,8.20,7.25,6.80,,,,,4.75,6.00,8.00,6.25
612,36000615,7.20,6.25,4.00,6.25,6.50,6.25,6.33,,,,
613,36000616,8.20,8.25,5.80,,,,,6.00,7.75,8.50,7.42
614,36000617,6.60,5.50,5.20,,,,,5.75,7.50,8.00,7.08
615,36000618,8.00,6.50,5.20,7.00,8.00,7.00,7.33,,,,
616,36000619,6.60,7.00,5.40,5.75,6.75,5.00,5.83,,,,
617,36000620,8.00,7.75,3.60,,,,,6.50,6.50,8.50,7.17
618,36000621,8.60,7.50,3.80,,,,,4.50,5.75,8.50,6.25
619,36000622,8.80,8.25,6.40,,,,,7.25,8.25,9.75,8.42
620,36000623,7.20,6.00,4.00,5.25,8.25,5.25,6.25,,,,
621,36000624,8.00,7.00,6.00,7.25,5.00,3.75,5.33,,,,
622,36000625,8.60,7.75,5.00,8.00,8.00,6.00,7.33,,,,
623,36000626,8.40,6.75,5.20,6.75,7.25,6.00,6.67,,,,
624,36000627,8.40,7.25,6.80,,,,,4.75,7.75,9.50,7.33
625,36000628,3.80,6.00,4.00,,,,,3.25,6.75,7.50,5.83
626,36000629,8.00,5.50,7.40,7.00,4.25,6.75,6.00,,,,
627,36000630,9.00,5.75,5.20,6.75,9.00,7.50,7.75,,,,
628,36000631,9.60,7.00,5.20,7.00,5.50,4.00,5.50,,,,
629,36000632,7.40,5.25,6.40,,,,,5.00,8.75,8.50,7.42
630,36000633,7.60,5.50,8.00,6.00,7.75,5.75,6.50,,,,
631,36000634,7.40,7.00,4.20,,,,,6.50,7.50,8.25,7.42
632,36000635,9.00,5.50,4.00,4.75,7.25,4.25,5.42,,,,
633,36000636,8.40,6.75,7.00,3.75,8.25,8.50,6.83,,,,
634,36000637,8.20,7.75,7.20,,,,,4.25,6.25,9.75,6.75
635,36000638,7.40,7.50,5.40,,,,,4.75,7.50,7.25,6.50
636,36000639,7.40,5.75,3.40,,,,,4.50,6.50,8.50,6.50
637,36000640,7.40,6.00,4.80,7.75,6.50,5.50,6.58,,,,
638,36000641,9.40,6.00,6.00,8.00,6.75,7.25,7.33,,,,
639,36000642,8.80,5.75,5.60,8.00,8.00,5.75,7.25,,,,
640,36000643,8.40,5.50,4.60,8.25,7.50,3.75,6.50,,,,
641,36000644,8.00,6.50,3.60,6.25,7.75,5.25,6.42,,,,
642,36000645,6.40,5.00,3.80,4.00,5.25,6.25,5.17,,,,
643,36000646,9.00,6.50,4.80,8.25,7.25,5.25,6.92,,,,
644,36000647,7.80,5.75,7.80,8.00,4.50,6.00,6.17,,,,
645,36000648,8.60,6.75,6.40,6.75,5.75,4.75,5.75,,,,
646,36000649,7.20,7.25,4.40,7.75,8.00,5.50,7.08,,,,
647,36000650,8.40,7.17,8.80,7.75,6.50,6.00,6.75,,,,
648,36000651,9.00,7.75,5.80,,,,,5.25,7.00,8.75,7.00
649,36000652,7.60,8.25,4.80,,,,,6.25,7.50,8.75,7.50
650,36000653,8.80,6.50,4.20,6.50,8.00,6.00,6.83,,,,
651,36000654,8.00,7.75,6.00,,,,,7.25,7.75,9.75,8.25
652,36000655,8.80,7.75,7.40,9.00,8.75,7.50,8.42,,,,
653,36000656,9.40,7.00,8.20,8.00,7.75,5.75,7.17,,,,
654,36000657,8.00,6.75,5.00,8.00,6.75,5.50,6.75,,,,
655,36000658,8.80,8.50,5.80,,,,,6.00,7.50,8.00,7.17
656,36000659,8.40,7.25,4.00,4.75,7.75,8.50,7.00,,,,
657,36000660,6.60,6.75,2.60,5.50,4.50,5.75,5.25,,,,
658,36000661,9.20,8.25,8.40,,,,,6.25,8.25,9.25,7.92
659,36000662,6.60,7.50,4.80,,,,,5.00,7.50,7.75,6.75
660,36000663,8.80,7.25,5.80,8.00,8.50,6.00,7.50,,,,
661,36000664,8.40,7.25,6.40,8.00,7.50,7.00,7.50,,,,
662,36000665,8.40,6.50,4.40,5.50,7.50,9.00,7.33,,,,
663,36000666,7.60,6.00,4.00,7.00,6.75,4.75,6.17,,,,
664,36000667,6.80,6.25,2.60,3.50,5.25,6.75,5.17,,,,
665,36000668,6.00,8.00,3.80,,,,,2.75,6.00,6.25,5.00
666,36000669,7.80,7.50,3.60,4.75,8.50,8.25,7.17,,,,
667,36000670,7.80,8.25,5.60,,,,,6.00,7.00,8.75,7.25
668,36000671,8.20,8.50,7.00,,,,,4.50,7.50,9.00,7.00
669,36000672,8.40,6.50,5.40,7.75,5.25,5.25,6.08,,,,
670,36000673,8.80,6.50,3.40,6.75,8.00,6.50,7.08,,,,
671,36000674,6.60,8.25,6.40,,,,,5.50,7.50,8.50,7.17
672,36000675,9.40,8.00,6.00,,,,,4.25,6.00,8.25,6.17
673,36000676,8.40,7.00,3.60,7.50,8.25,5.25,7.00,,,,
674,36000677,7.20,8.00,5.20,,,,,3.75,7.00,8.75,6.50
675,36000678,9.00,7.75,4.60,8.75,8.75,7.25,8.25,,,,
676,36000679,9.20,7.50,4.40,7.50,7.25,6.25,7.00,,,,
677,36000680,8.40,7.50,5.20,7.75,4.50,5.00,5.75,,,,
678,36000681,8.60,7.75,5.20,7.75,8.50,8.00,8.08,,,,
679,36000682,7.80,7.75,4.40,7.25,7.50,7.00,7.25,,,,
680,36000683,7.60,7.25,6.80,,,,,4.00,5.75,8.00,5.92
681,36000684,9.00,7.25,5.40,7.25,6.00,6.00,6.42,,,,
682,36000685,7.20,7.00,3.80,7.00,7.50,5.75,6.75,,,,
683,36000686,8.00,5.75,2.60,7.50,7.25,4.00,6.25,,,,
684,36000687,8.60,5.75,6.40,8.25,7.25,5.25,6.92,,,,
685,36000688,8.60,6.50,2.80,7.75,5.50,5.75,6.33,,,,
686,36000689,7.40,6.25,5.40,,,,,5.75,7.75,8.75,7.42
687,36000690,6.80,7.50,4.20,,,,,5.75,6.50,8.25,6.83
688,36000691,9.00,7.75,7.40,,,,,6.00,8.25,9.75,8.00
689,36000692,9.60,7.50,6.20,8.50,9.75,9.75,9.33,,,,
690,36000693,9.20,5.50,7.60,8.25,8.25,6.25,7.58,,,,
691,36000694,8.60,6.75,3.60,5.75,6.00,5.25,5.67,,,,
692,36000695,7.60,7.75,5.40,,,,,7.50,6.00,8.50,7.33
693,36000696,8.80,6.25,8.20,6.75,8.00,7.75,7.50,,,,
694,36000697,8.00,3.75,4.40,6.50,3.75,6.00,5.42,,,,
695,36000698,7.20,7.00,4.80,,,,,5.50,7.50,9.50,7.50
696,36000699,7.40,7.00,4.80,6.75,7.00,4.25,6.00,,,,
697,36000700,8.40,7.00,6.40,,,,,5.75,8.00,8.75,7.50
698,36000701,7.20,7.00,4.40,5.50,7.00,6.00,6.17,,,,
699,36000702,9.00,7.75,4.40,8.50,8.25,5.25,7.33,,,,
700,36000703,8.40,6.50,5.00,7.50,8.25,6.50,7.42,,,,
701,36000704,6.80,6.75,3.60,,,,,4.25,7.00,7.25,6.17
702,36000705,8.40,6.75,6.60,8.00,5.25,5.25,6.17,,,,
703,36000706,8.80,6.00,5.00,7.50,7.25,4.50,6.42,,,,
704,36000707,9.60,7.00,7.60,8.00,5.75,7.00,6.92,,,,
705,36000708,8.80,6.50,6.60,7.00,5.50,4.75,5.75,,,,
706,36000709,8.20,7.25,7.40,8.25,6.25,5.75,6.75,,,,
707,36000710,8.80,6.00,5.40,8.25,7.75,3.75,6.58,,,,
708,36000711,8.00,6.25,5.20,,,,,4.50,8.50,9.25,7.42
709,36000712,8.80,4.50,8.00,7.75,5.25,5.00,6.00,,,,
710,36000713,8.40,4.50,6.40,6.50,4.25,3.75,4.83,,,,
711,36000714,3.80,5.00,3.20,,,,,3.75,7.00,8.00,6.25
712,36000715,9.60,7.25,9.00,8.50,5.75,5.50,6.58,,,,
713,36000716,8.60,6.75,4.00,5.50,8.25,6.50,6.75,,,,
714,36000717,8.60,6.00,7.60,4.50,7.00,8.50,6.67,,,,
715,36000718,8.40,7.75,6.60,,,,,5.50,7.25,7.75,6.83
716,36000719,8.60,7.50,6.80,8.00,7.25,5.50,6.92,,,,
717,36000720,9.00,6.25,7.80,8.50,6.75,6.75,7.33,,,,
718,36000721,8.60,6.50,4.40,7.00,7.75,8.00,7.58,,,,
719,36000722,5.60,6.00,4.20,,,,,6.25,8.25,9.50,8.00
720,36000723,7.20,6.75,3.80,4.75,8.50,5.25,6.17,,,,
721,36000724,8.00,6.50,2.20,6.25,8.00,5.50,6.58,,,,
722,36000725,7.60,7.25,5.00,,,,,4.50,7.00,8.50,6.67
723,36000726,9.00,7.00,5.40,8.00,5.50,6.50,6.67,,,,
724,36000727,7.60,6.75,3.80,,,,,5.50,8.00,8.00,7.17
725,36000728,4.80,5.50,4.40,,,,,5.75,5.75,6.25,5.92
726,36000729,8.80,8.25,6.20,,,,,7.75,9.00,9.25,8.67
727,36000730,7.60,6.00,4.20,6.50,2.50,5.50,4.83,,,,
728,36000731,7.40,5.00,5.40,5.25,8.50,6.75,6.83,,,,
729,36000732,8.40,6.50,3.00,8.25,7.75,7.50,7.83,,,,
