,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
391,62000397,5.60,7.25,5.20,,,,,5.50,7.25,8.00,6.92
392,62000398,4.40,7.25,4.00,,,,,8.75,8.25,10.00,9.00
393,62000399,7.60,7.75,3.00,3.00,6.50,5.50,5.00,,,,
394,62000400,4.40,6.25,1.80,,,,,4.25,5.75,7.50,5.83
395,62000401,8.20,6.50,5.40,7.75,7.75,5.75,7.08,,,,
396,62000402,5.20,7.00,2.80,,,,,4.75,6.00,7.00,5.92
397,62000403,5.60,6.25,,,,,,4.75,6.75,,3.83
398,62000404,5.20,7.50,3.40,,,,,6.00,8.25,7.75,7.33
399,62000405,7.20,6.25,,,,,,6.00,,,2.00
400,62000406,7.40,7.50,5.00,7.50,8.00,6.25,7.25,,,,
401,62000407,3.60,5.00,2.60,,,,,5.50,7.00,7.00,6.50
402,62000408,7.80,6.75,3.20,7.00,6.75,7.50,7.08,,,,
403,62000409,6.40,2.75,2.80,,,,,4.00,6.25,6.50,5.58
404,62000410,4.20,6.25,2.80,,,,,3.50,5.00,7.00,5.17
405,62000411,2.60,6.25,,,,,,3.00,,,1.00
406,62000412,5.40,7.00,3.20,,,,,4.25,6.75,7.75,6.25
407,62000413,7.80,7.50,4.60,,,,,5.75,8.75,9.00,7.83
408,62000414,3.80,6.75,2.00,,,,,4.00,5.25,7.00,5.42
409,62000416,2.40,4.25,,,,,,3.00,4.00,,2.33
410,62000417,7.60,7.25,,,,,,9.00,,,3.00
411,62000418,4.60,6.00,4.00,,,,,4.50,6.50,8.25,6.42
412,62000419,5.60,7.25,4.00,,,,,3.75,6.25,8.75,6.25
413,62000420,4.20,6.00,,,,,,4.25,,,1.42
414,62000421,3.80,6.00,3.60,,,,,3.75,5.00,6.75,5.17
415,62000422,8.40,6.75,4.80,6.00,7.75,5.25,6.33,,,,
416,62000423,3.60,6.50,2.80,,,,,5.50,7.00,7.50,6.67
417,62000424,5.80,6.75,3.40,,,,,7.50,6.25,8.50,7.42
418,62000425,4.20,6.50,,,,,,5.50,,,1.83
419,62000426,4.60,7.00,3.20,,,,,4.50,5.50,7.75,5.92
420,62000427,5.40,8.00,3.20,,,,,5.25,8.00,8.50,7.25
421,62000428,5.60,6.00,3.20,,,,,4.50,6.50,8.50,6.50
422,62000429,6.80,7.25,3.40,,,,,7.50,6.00,8.25,7.25
423,62000430,7.40,8.50,4.80,,,,,7.25,7.50,9.25,8.00
424,62000431,6.20,7.75,5.00,,,,,7.50,8.00,9.25,8.25
425,62000432,3.80,6.50,3.60,,,,,3.75,7.25,7.25,6.08
426,62000433,5.40,6.50,,,,,,6.25,,,2.08
427,62000434,7.80,6.50,4.40,8.50,8.00,5.75,7.42,,,,
428,62000435,3.60,6.75,,,,,,4.75,4.25,,3.00
429,62000436,7.20,7.25,,,,,,8.50,,,2.83
430,62000437,6.80,5.75,,,,,,5.75,,,1.92
431,62000438,5.80,6.25,3.00,,,,,5.00,7.00,6.50,6.17
432,62000439,4.60,,2.40,4.75,,,1.58,,,,
433,62000440,5.20,6.50,2.60,,,,,5.50,7.50,7.00,6.67
434,62000441,4.60,3.75,,,,,,3.75,,,1.25
435,62000442,4.40,5.75,3.60,,,,,4.00,6.00,6.75,5.58
436,62000443,6.20,7.25,,,,,,8.75,,,2.92
437,62000444,5.20,6.25,4.40,,,,,5.75,5.75,8.00,6.50
438,62000445,2.80,3.50,,,,,,2.75,,,0.92
439,62000446,5.60,6.25,,,,,,8.75,,,2.92
440,62000447,7.80,,9.40,9.25,2.75,,4.00,,,,
441,62000448,7.00,6.25,,,,,,7.00,,,2.33
442,62000449,6.40,7.50,3.20,,,,,4.00,7.75,7.50,6.42
443,62000450,4.80,6.25,,,,,,4.50,,,1.50
444,62000451,8.40,5.75,,,,,,7.50,,,2.50
445,62000452,2.80,5.00,,,,,,3.25,,,1.08
446,62000453,6.20,6.00,,,,,,5.25,,,1.75
447,62000454,8.20,6.75,5.00,8.00,9.00,6.00,7.67,,,,
448,62000455,4.20,6.75,2.40,,,,,2.50,4.75,6.50,4.58
449,62000456,5.20,6.00,,,,,,4.25,,,1.42
450,62000457,4.40,6.75,2.20,,,,,6.00,6.50,6.75,6.42
451,62000458,4.80,7.50,3.20,,,,,6.25,8.00,8.00,7.42
452,62000459,7.60,7.00,2.80,4.75,8.25,3.50,5.50,,,,
453,62000460,5.00,6.50,2.60,,,,,6.00,7.50,8.25,7.25
454,62000461,5.00,5.75,2.40,,,,,3.75,4.25,7.50,5.17
455,62000462,3.80,6.25,,,,,,4.50,,,1.50
456,62000463,4.00,6.00,,,,,,5.25,,,1.75
457,62000464,7.40,6.50,2.20,4.25,5.00,5.75,5.00,,,,
458,62000465,6.00,5.50,,,,,,5.00,5.25,,3.42
459,62000466,,5.50,,,,,,6.75,6.00,,4.25
460,62000467,5.00,6.75,3.20,,,,,5.00,6.25,7.00,6.08
461,62000468,4.20,5.75,2.80,,,,,6.50,6.75,8.25,7.17
462,62000469,3.60,6.25,2.60,,,,,3.50,6.75,6.25,5.50
463,62000471,6.80,7.50,3.80,,,,,4.25,7.00,7.75,6.33
464,62000472,9.00,,,7.00,8.25,,5.08,,,,
465,62000473,8.40,6.50,,,,,,9.00,,,3.00
466,62000474,2.80,4.25,,,,,,4.25,,,1.42
467,62000475,5.40,7.00,,,,,,8.00,,,2.67
468,62000476,8.20,5.75,4.40,7.25,7.75,3.75,6.25,,,,
469,62000477,3.60,4.25,,,,,,2.75,,,0.92
470,62000478,7.20,7.50,,,,,,7.25,,,2.42
471,62000479,4.80,7.25,,,,,,6.25,6.75,,4.33
472,62000480,4.00,7.25,1.80,,,,,2.75,4.75,7.75,5.08
473,62000481,7.40,5.50,2.80,,,,,5.00,5.50,7.00,5.83
474,62000482,7.20,8.25,2.40,,,,,4.75,7.00,8.25,6.67
475,62000483,7.80,8.00,5.00,7.50,7.75,4.75,6.67,,,,
476,62000484,5.00,4.50,,,,,,3.50,7.00,,3.50
477,62000485,8.20,8.50,6.00,,,,,9.25,7.75,8.50,8.50
478,62000486,6.00,8.50,2.20,,,,,4.00,6.25,7.50,5.92
479,62000487,4.80,6.25,,,,,,3.75,8.00,,3.92
480,62000488,7.80,7.50,3.40,6.75,7.75,5.50,6.67,,,,
481,62000489,8.00,8.25,7.40,4.75,6.25,3.75,4.92,,,,
482,62000490,7.40,8.75,3.80,,,,,3.50,6.25,7.75,5.83
483,62000491,7.60,7.25,7.60,5.50,6.00,5.00,5.50,,,,
484,62000492,6.80,6.50,3.80,,,,,6.50,7.25,8.75,7.50
485,62000493,7.80,8.75,6.40,6.25,7.50,6.50,6.75,,,,
486,62000494,8.00,7.25,,,,,,9.25,,,3.08
487,62000495,7.80,6.50,4.20,7.25,7.00,5.00,6.42,,,,
488,62000496,8.20,6.00,3.00,,,,,7.00,7.00,8.50,7.50
489,62000497,5.80,6.00,2.40,4.00,6.00,4.50,4.83,,,,
490,62000498,4.20,6.75,3.60,,,,,8.25,7.00,8.75,8.00
491,62000499,5.20,6.25,,,,,,4.00,,,1.33
492,62000500,6.20,5.00,7.60,,,,,6.25,7.50,8.25,7.33
493,62000501,7.00,6.00,2.40,4.25,3.75,3.25,3.75,,,,
494,62000502,8.60,6.75,4.40,7.75,3.25,4.00,5.00,,,,
495,62000503,5.80,5.75,,,,,,4.25,,,1.42
496,62000504,4.60,7.50,2.40,,,,,9.00,7.75,8.25,8.33
497,62000505,7.00,7.25,,,,,,9.25,,,3.08
498,62000506,6.00,5.50,,,,,,5.25,,,1.75
499,62000507,7.60,5.75,5.60,,,,,5.50,7.25,7.25,6.67
500,62000508,6.80,7.00,,,,,,9.25,,,3.08
501,62000509,3.40,5.75,,,,,,5.25,,,1.75
502,62000510,6.40,6.50,,,,,,8.50,,,2.83
503,62000511,3.40,5.75,2.20,,,,,3.25,5.00,6.25,4.83
504,62000512,7.40,6.50,,,,,,9.00,,,3.00
505,62000513,5.00,6.50,,,,,,5.25,6.75,,4.00
506,62000514,,7.50,,,,,,8.25,8.00,,5.42
507,62000515,2.00,4.25,,,,,,3.25,5.50,,2.92
508,62000516,7.40,7.75,7.00,6.00,8.50,7.25,7.25,,,,
509,62000517,7.00,5.00,3.60,,,,,8.25,7.75,9.00,8.33
510,62000518,4.60,7.00,3.40,,,,,7.50,6.25,8.75,7.50
511,62000519,6.80,6.50,8.00,3.00,5.25,5.50,4.58,,,,
512,62000520,5.20,7.50,3.60,,,,,3.50,7.75,7.50,6.25
513,62000521,3.60,5.75,,,,,,4.75,6.50,,3.75
514,62000522,7.20,6.75,4.40,,,,,8.50,8.50,9.50,8.83
515,62000523,2.80,6.50,,,,,,3.25,6.50,,3.25
516,62000524,5.60,6.50,2.20,,,,,4.50,7.50,8.25,6.75
517,62000525,4.80,6.25,3.40,,,,,4.00,5.75,6.50,5.42
518,62000526,5.00,6.75,3.20,,,,,5.25,6.50,7.00,6.25
519,62000527,7.80,8.00,5.00,,,,,6.50,7.50,8.25,7.42
520,62000528,6.80,6.00,3.60,3.75,7.50,5.75,5.67,,,,
521,62000529,4.40,6.75,2.00,,,,,6.25,8.00,8.50,7.58
522,62000530,5.00,6.25,3.80,,,,,4.75,6.75,8.00,6.50
523,62000531,4.20,7.00,2.60,,,,,3.00,7.00,5.25,5.08
524,62000532,8.40,7.25,,,,,,9.50,,,3.17
525,62000533,2.60,5.25,,,,,,4.25,,,1.42
526,62000534,5.60,6.00,2.40,,,,,2.00,7.00,7.75,5.58
527,62000535,2.60,6.25,2.20,,,,,3.50,6.00,5.75,5.08
528,62000536,4.00,7.75,3.00,,,,,3.50,7.25,7.25,6.00
529,62000537,5.00,6.75,,,,,,5.00,,,1.67
530,62000539,4.20,6.25,,,,,,4.00,5.75,,3.25
531,62000540,8.80,7.50,7.80,8.00,6.50,6.75,7.08,,,,
532,62000541,8.40,7.25,3.20,6.00,7.00,5.00,6.00,,,,
533,62000542,7.60,6.00,5.60,6.50,6.00,5.25,5.92,,,,
534,62000543,3.60,6.75,2.00,,,,,4.75,7.00,8.00,6.58
535,62000544,7.40,5.75,5.40,8.25,5.50,5.00,6.25,,,,
536,62000545,6.40,7.00,3.80,,,,,4.50,9.00,8.25,7.25
537,62000546,5.00,5.25,2.40,,,,,6.00,6.75,9.00,7.25
538,62000547,5.40,6.00,5.00,,,,,4.75,7.75,8.25,6.92
539,62000548,5.80,6.75,6.00,,,,,8.00,8.50,8.50,8.33
540,62000549,6.40,6.75,3.80,,,,,3.75,6.50,7.75,6.00
541,62000550,5.80,7.75,3.40,,,,,8.25,7.25,9.00,8.17
542,62000551,3.60,6.25,,,,,,4.25,,,1.42
543,62000552,3.80,4.50,2.00,,,,,5.00,6.00,7.50,6.17
544,62000553,3.00,5.50,2.40,,,,,4.00,4.50,7.00,5.17
545,62000554,3.80,4.75,,,,,,4.25,6.75,,3.67
546,62000555,4.20,5.75,3.40,,,,,6.00,6.50,7.75,6.75
547,62000556,4.80,6.00,3.20,,,,,3.50,6.50,7.50,5.83
548,62000557,6.80,7.00,3.40,,,,,7.50,7.00,9.00,7.83
549,62000558,6.20,6.00,3.20,,,,,5.25,7.75,8.25,7.08
550,62000559,8.00,8.25,4.60,4.75,6.75,7.75,6.42,,,,
551,62000560,8.00,7.50,4.00,3.25,6.75,7.25,5.75,,,,
552,62000561,6.80,6.75,2.60,,,,,4.00,5.00,6.75,5.25
553,62000562,6.00,7.25,5.20,,,,,6.75,8.00,9.00,7.92
554,62000563,8.20,8.00,7.80,,,,,4.00,7.50,9.25,6.92
555,62000564,4.60,7.00,2.40,,,,,3.00,6.25,8.00,5.75
556,62000565,6.00,5.75,3.00,,,,,5.50,7.75,7.00,6.75
557,62000566,6.20,6.75,,,,,,6.75,,,2.25
558,62000567,,7.75,,,,,,9.75,9.75,,6.50
559,62000568,8.20,6.25,3.20,4.75,8.00,7.25,6.67,,,,
560,62000569,6.00,6.00,,,,,,5.25,,,1.75
561,62000570,9.00,7.25,,,,,,9.25,,,3.08
562,62000571,3.20,6.25,2.00,,,,,4.50,7.00,7.00,6.17
563,62000572,6.00,5.50,3.00,,,,,4.50,8.00,9.50,7.33
564,62000573,4.00,5.75,2.80,,,,,3.00,5.00,5.50,4.50
565,62000574,4.60,6.50,,,,,,7.50,,,2.50
566,62000575,2.80,5.50,,,,,,2.75,,,0.92
567,62000576,6.20,7.00,5.60,,,,,8.00,7.50,7.50,7.67
568,62000577,7.40,8.25,,,,,,8.75,,,2.92
569,62000578,4.40,6.00,3.40,,,,,3.50,5.75,6.50,5.25
570,62000579,4.40,7.00,3.20,,,,,8.25,7.75,9.00,8.33
571,62000580,8.40,6.50,5.00,6.25,8.00,7.25,7.17,,,,
572,62000581,8.20,8.00,,,,,,9.00,,,3.00
573,62000582,8.20,7.25,,,,,,8.25,,,2.75
574,62000583,4.60,6.25,,,,,,6.75,7.25,,4.67
575,62000584,6.80,6.50,2.60,,,,,8.25,8.25,7.00,7.83
576,62000585,8.20,,3.20,6.00,,,2.00,,,,
577,62000586,7.20,6.25,3.40,6.75,5.25,3.25,5.08,,,,
578,62000587,3.60,6.00,,,,,,6.50,,,2.17
579,62000588,4.60,5.75,2.20,,,,,3.50,7.00,8.00,6.17
580,62000589,4.20,5.00,2.00,,,,,3.25,6.25,7.25,5.58
581,62000590,4.60,5.75,3.00,,,,,3.00,6.25,4.25,4.50
582,62000591,3.80,5.75,3.20,,,,,3.75,7.75,7.25,6.25
583,62000592,4.40,6.00,,,,,,3.50,,,1.17
584,62000593,3.00,6.00,,,,,,5.00,,,1.67
585,62000594,2.80,6.50,2.00,,,,,9.25,8.25,8.25,8.58
586,62000595,7.80,5.50,8.20,7.25,7.25,5.75,6.75,,,,
587,62000596,4.80,5.75,3.60,,,,,5.25,6.00,7.25,6.17
588,62000597,6.00,5.00,5.20,4.25,5.75,5.75,5.25,,,,
589,62000598,8.40,6.00,,,,,,9.00,,,3.00
590,62000599,4.00,4.00,,,,,,4.50,4.00,,2.83
591,62000600,6.40,6.50,2.60,,,,,5.75,7.00,8.00,6.92
592,62000601,5.60,5.75,,,,,,6.50,,,2.17
593,62000602,5.00,6.50,,,,,,4.00,,,1.33
594,62000603,4.60,7.00,3.00,,,,,5.25,8.00,7.75,7.00
595,62000604,4.40,6.25,2.60,,,,,4.50,5.50,6.00,5.33
596,62000605,4.40,6.50,3.00,,,,,4.75,6.75,8.75,6.75
597,62000606,7.80,7.00,3.80,6.00,6.75,4.25,5.67,,,,
598,62000607,5.20,6.50,,,,,,7.25,,,2.42
599,62000608,6.20,5.50,3.80,,,,,4.25,7.25,7.50,6.33
600,62000609,4.60,7.75,3.00,,,,,5.25,7.50,8.50,7.08
601,62000610,7.60,6.00,5.20,,,,,5.00,6.50,6.75,6.08
602,62000611,5.20,6.00,3.20,,,,,4.50,6.50,7.50,6.17
603,62000612,5.20,5.50,,,,,,5.75,7.00,,4.25
604,62000613,3.20,,,3.50,3.00,,2.17,,,,
605,62000614,5.00,5.25,3.20,,,,,6.75,7.25,8.75,7.58
606,62000615,1.80,4.00,,,,,,2.75,,,0.92
607,62000616,5.40,5.25,3.20,,,,,6.00,6.75,8.00,6.92
608,62000617,7.80,5.75,,,,,,7.00,,,2.33
609,62000618,6.20,5.50,,,,,,3.25,6.75,,3.33
610,62000619,7.20,5.50,5.20,,,,,7.50,7.50,9.00,8.00
611,62000620,8.00,4.25,2.80,5.75,7.25,2.50,5.17,,,,
612,62000621,4.60,8.00,3.80,,,,,6.00,6.25,8.00,6.75
613,62000622,3.40,4.75,,,,,,5.25,,,1.75
614,62000623,4.80,6.25,2.60,,,,,3.75,5.75,5.75,5.08
615,62000624,6.20,6.00,3.60,,,,,8.25,8.75,7.50,8.17
616,62000625,7.00,6.00,1.80,,,,,3.00,6.50,9.50,6.33
617,62000626,6.60,6.75,2.60,,,,,3.75,4.75,5.25,4.58
618,62000627,5.40,6.00,3.40,,,,,5.00,8.00,8.25,7.08
619,62000628,2.80,6.25,,,,,,5.25,,,1.75
620,62000629,5.40,7.25,3.60,,,,,8.00,7.25,8.25,7.83
621,62000630,2.00,5.00,6.00,,,,,4.50,7.00,6.50,6.00
622,62000631,6.40,7.75,3.20,,,,,5.50,6.00,9.00,6.83
623,62000632,7.20,8.00,3.60,,,,,7.25,7.75,8.75,7.92
624,62000633,9.80,5.75,8.00,7.75,4.00,4.25,5.33,,,,
625,62000634,8.60,5.25,7.60,7.75,4.75,5.25,5.92,,,,
626,62000635,5.20,8.50,5.00,,,,,9.50,8.00,7.75,8.42
627,62000636,4.80,8.50,3.80,,,,,8.50,8.50,8.00,8.33
628,62000637,7.60,8.50,8.40,,,,,9.25,9.50,8.75,9.17
629,62000638,5.60,5.50,2.80,5.00,7.00,5.00,5.67,,,,
630,62000639,8.20,5.25,2.80,8.25,6.50,3.25,6.00,,,,
631,62000640,9.00,8.50,8.60,4.75,5.50,5.00,5.08,,,,
632,62000641,9.60,5.25,4.60,9.75,8.75,5.75,8.08,,,,
633,62000642,8.20,4.75,6.60,8.75,5.50,4.00,6.08,,,,
634,62000643,6.40,8.50,5.40,,,,,8.50,8.75,7.25,8.17
635,62000644,9.40,8.50,9.20,,,,,7.75,8.00,9.25,8.33
636,62000645,8.20,6.75,7.80,7.00,3.75,5.50,5.42,,,,
637,62000646,8.20,8.00,6.20,,,,,9.00,7.25,8.25,8.17
638,62000647,6.80,8.00,6.00,,,,,8.75,8.00,7.75,8.17
639,62000648,9.00,5.00,8.20,9.50,5.50,6.25,7.08,,,,
640,62000649,7.80,8.25,4.00,,,,,5.25,7.50,7.25,6.67
641,62000650,9.00,7.25,8.80,8.75,7.75,4.25,6.92,,,,
642,62000651,9.00,8.75,9.60,,,,,6.75,6.25,8.75,7.25
643,62000652,7.80,7.50,7.20,,,,,4.75,7.75,7.25,6.58
644,62000653,7.40,6.75,8.60,,,,,3.50,6.25,8.50,6.08
645,62000654,8.60,7.25,6.60,3.00,3.50,5.00,3.83,,,,
646,62000655,8.40,7.75,8.00,,,,,5.50,7.50,8.25,7.08
647,62000656,9.40,6.50,6.40,8.00,8.25,5.00,7.08,,,,
648,62000657,8.80,7.25,8.40,,,,,6.75,8.25,9.75,8.25
649,62000658,9.00,6.25,9.00,9.25,6.75,4.00,6.67,,,,
650,62000659,8.40,6.00,5.80,4.00,6.25,5.75,5.33,,,,
651,62000660,8.20,6.00,3.80,8.25,7.75,1.75,5.92,,,,
652,62000661,8.60,3.75,4.60,7.25,8.75,4.00,6.67,,,,
653,62000662,8.20,8.00,6.60,,,,,8.50,9.00,9.75,9.08
654,62000663,9.00,8.50,6.80,5.00,8.50,8.25,7.25,,,,
655,62000664,7.60,5.75,3.60,6.25,8.25,5.50,6.67,,,,
656,62000665,8.80,8.25,7.80,,,,,9.75,6.75,8.00,8.17
657,62000666,8.00,7.00,3.60,4.00,7.75,7.50,6.42,,,,
658,62000667,7.20,6.50,7.20,,,,,5.75,8.25,9.00,7.67
659,62000668,8.60,7.00,9.00,,,,,6.00,7.25,8.00,7.08
660,62000669,9.20,6.25,7.20,8.25,8.25,4.75,7.08,,,,
661,62000670,5.60,7.75,4.60,,,,,8.75,9.25,7.75,8.58
662,62000671,6.40,7.25,3.20,,,,,8.25,7.75,7.75,7.92
663,62000672,4.00,6.75,2.40,,,,,4.50,8.25,7.25,6.67
664,62000673,,8.00,,,,,,9.00,9.25,,6.08
665,62000674,8.60,6.00,5.00,8.50,8.00,4.50,7.00,,,,
666,62000675,5.60,8.25,4.80,,,,,9.75,9.00,7.50,8.75
667,62000676,8.00,8.75,8.00,,,,,5.50,7.25,8.25,7.00
668,62000677,5.60,7.00,5.80,,,,,9.50,7.75,8.00,8.42
669,62000678,9.00,8.50,8.40,,,,,5.00,8.50,8.25,7.25
670,62000679,7.00,7.00,7.00,,,,,7.75,8.50,9.00,8.42
671,62000680,9.20,7.00,5.40,7.25,8.25,7.75,7.75,,,,
672,62000681,9.20,6.25,8.80,8.00,3.50,5.00,5.50,,,,
673,62000682,8.20,6.50,2.40,7.75,8.50,4.50,6.92,,,,
674,62000683,9.00,5.75,6.20,8.25,4.75,6.00,6.33,,,,
675,62000684,8.00,7.50,5.60,,,,,5.75,7.50,8.75,7.33
676,62000685,5.80,6.50,3.80,,,,,7.00,5.75,7.75,6.83
677,62000686,9.00,8.75,8.80,4.75,5.25,4.75,4.92,,,,
678,62000687,4.00,7.25,4.00,,,,,6.75,7.25,7.50,7.17
679,62000688,7.80,5.50,6.80,3.50,4.50,3.75,3.92,,,,
680,62000689,7.60,5.50,3.60,8.75,7.75,3.50,6.67,,,,
681,62000690,,5.75,,,,,,7.75,7.25,,5.00
682,62000691,8.20,6.50,6.00,,,,,3.50,6.25,9.00,6.25
683,62000692,9.00,3.50,5.00,8.00,9.25,4.25,7.17,,,,
684,62000693,8.80,4.25,3.80,6.75,8.50,7.25,7.50,,,,
685,62000694,8.20,7.75,9.40,,,,,7.00,7.25,8.75,7.67
686,62000695,8.20,8.75,9.00,,,,,7.00,7.75,8.25,7.67
687,62000696,8.60,6.00,5.60,2.75,8.50,8.25,6.50,,,,
688,62000697,8.00,,,8.25,8.75,,5.67,,,,
689,62000698,6.40,7.50,8.40,,,,,8.75,8.75,9.75,9.08
690,62000699,9.40,5.50,4.80,8.75,8.75,5.25,7.58,,,,
691,62000700,3.60,8.50,3.40,,,,,7.75,8.00,7.25,7.67
692,62000701,9.00,6.50,8.60,5.75,8.50,5.50,6.58,,,,
693,62000702,,8.50,,,,,,10.00,8.75,7.75,8.83
694,62000703,,8.00,,,,,,9.75,9.25,,6.33
695,62000704,6.00,6.25,4.20,,,,,7.00,7.50,9.00,7.83
696,62000705,7.00,5.25,3.80,8.00,7.25,4.75,6.67,,,,
697,62000706,9.00,7.25,4.80,4.25,8.25,5.75,6.08,,,,
698,62000707,7.40,6.50,6.00,3.25,7.25,5.25,5.25,,,,
699,62000708,9.00,5.50,3.60,8.75,8.50,4.50,7.25,,,,
700,62000709,8.80,5.50,4.20,8.25,7.75,5.75,7.25,,,,
701,62000710,8.60,6.75,2.20,6.50,6.50,2.25,5.08,,,,
702,62000711,8.40,5.75,6.20,4.00,7.75,7.25,6.33,,,,
703,62000712,3.80,8.50,5.20,,,,,7.75,8.50,8.75,8.33
704,62000713,9.60,7.00,5.20,8.50,8.00,3.75,6.75,,,,
705,62000714,8.00,8.75,6.00,,,,,4.00,8.50,8.00,6.83
706,62000715,8.00,6.75,4.60,7.00,5.00,4.50,5.50,,,,
707,62000716,8.80,5.50,3.60,8.50,9.25,4.50,7.42,,,,
708,62000717,7.00,6.75,3.80,6.75,7.75,4.75,6.42,,,,
709,62000718,7.60,6.50,5.80,6.25,8.25,5.25,6.58,,,,
710,62000719,9.00,7.25,9.80,8.75,7.50,6.50,7.58,,,,
711,62000720,7.80,5.50,4.00,6.75,7.25,5.00,6.33,,,,
712,62000721,7.60,6.00,6.40,7.50,4.75,4.25,5.50,,,,
713,62000722,8.80,7.00,8.40,5.75,3.25,4.75,4.58,,,,
714,62000723,7.00,6.75,7.20,,,,,4.75,6.50,8.50,6.58
715,62000724,6.60,8.00,4.40,,,,,9.75,10.00,9.00,9.58
716,62000725,8.60,6.25,3.00,7.00,7.00,4.25,6.08,,,,
717,62000726,8.00,6.50,6.20,7.50,3.00,4.00,4.83,,,,
718,62000727,7.20,5.00,3.80,4.50,4.00,4.00,4.17,,,,
719,62000728,8.40,5.75,4.00,4.00,7.75,6.25,6.00,,,,
720,62000729,9.20,3.50,5.00,7.75,8.50,5.50,7.25,,,,
721,62000730,7.20,6.50,2.00,6.50,7.75,3.00,5.75,,,,
722,62000731,8.00,6.50,3.20,5.00,7.00,7.00,6.33,,,,
723,62000732,5.20,6.50,4.40,,,,,6.50,7.25,9.00,7.58
724,62000733,9.00,6.75,5.40,8.50,3.75,3.50,5.25,,,,
725,62000734,9.40,7.25,5.20,4.00,8.75,8.00,6.92,,,,
726,62000735,7.80,7.50,6.80,,,,,5.50,6.25,8.25,6.67
727,62000736,6.40,8.00,5.20,,,,,4.25,6.50,8.25,6.33
728,62000737,9.00,5.25,4.60,8.50,8.50,5.00,7.33,,,,
729,62000738,7.80,5.75,7.00,8.00,3.50,3.00,4.83,,,,
730,62000739,6.60,6.25,4.80,2.50,4.50,5.50,4.17,,,,
731,62000740,9.20,7.00,5.60,3.75,9.00,7.75,6.83,,,,
732,62000741,5.40,6.25,4.40,,,,,3.75,6.50,7.25,5.83
733,62000742,9.40,7.25,5.20,3.75,8.00,7.75,6.50,,,,
734,62000743,7.60,7.50,4.40,,,,,4.25,5.50,8.75,6.17
735,62000744,8.40,3.25,8.00,4.25,8.00,8.25,6.83,,,,
736,62000745,8.60,8.00,7.40,5.50,8.75,5.50,6.58,,,,
737,62000746,7.20,6.75,6.40,,,,,4.75,6.50,9.00,6.75
738,62000747,8.40,5.25,7.00,8.75,5.00,4.00,5.92,,,,
739,62000748,8.80,8.00,8.00,,,,,,,,
740,62000749,8.20,7.75,7.20,,,,,7.00,7.75,7.25,7.33
741,62000750,8.80,8.00,7.20,,,,,3.50,6.75,8.50,6.25
742,62000751,5.40,7.25,2.60,,,,,3.50,8.25,8.75,6.83
743,62000752,8.40,8.00,4.40,,,,,8.50,7.75,8.25,8.17
744,62000753,7.80,6.50,7.20,,,,,4.00,6.75,8.00,6.25
745,62000754,8.60,5.25,4.20,4.75,8.00,8.00,6.92,,,,
746,62000755,7.80,7.00,7.60,7.75,3.75,3.75,5.08,,,,
747,62000756,8.20,6.75,6.80,7.50,7.75,5.00,6.75,,,,
748,62000757,8.00,7.25,4.20,6.25,8.50,5.75,6.83,,,,
749,62000758,8.60,7.25,6.20,8.75,8.75,4.75,7.42,,,,
750,62000759,7.20,7.00,7.00,,,,,6.00,7.50,8.00,7.17
751,62000760,5.60,8.50,3.60,,,,,8.50,8.75,8.50,8.58
752,62000761,8.80,7.50,6.40,,,,,6.25,7.00,8.00,7.08
753,62000762,9.00,8.00,9.00,8.75,7.00,6.25,7.33,,,,
754,62000763,8.00,6.75,2.00,5.50,8.25,4.25,6.00,,,,
755,62000764,5.20,5.75,2.40,,,,,3.00,7.25,8.00,6.08
756,62000765,8.80,6.50,6.00,5.25,8.75,8.00,7.33,,,,
757,62000766,6.40,5.00,4.40,4.00,5.00,4.25,4.42,,,,
758,62000767,5.40,5.50,3.40,,,,,4.25,6.75,8.75,6.58
759,62000768,7.60,6.75,2.40,7.00,7.00,5.25,6.42,,,,
760,62000769,7.60,5.50,4.00,4.25,8.25,5.75,6.08,,,,
761,62000770,7.60,6.00,3.80,2.75,7.25,6.75,5.58,,,,
762,62000771,3.20,7.75,3.60,,,,,9.00,8.25,8.00,8.42
763,62000772,8.00,6.50,3.00,6.75,8.75,6.50,7.33,,,,
764,62000773,8.40,7.25,3.40,7.25,8.50,5.25,7.00,,,,
765,62000774,8.80,7.00,3.80,6.75,8.00,3.75,6.17,,,,
766,62000775,8.80,7.00,5.00,4.25,8.50,8.00,6.92,,,,
767,62000776,8.00,7.00,5.20,5.00,8.25,7.50,6.92,,,,
768,62000777,8.80,6.25,5.60,8.25,7.75,6.75,7.58,,,,
769,62000778,7.80,7.00,7.00,,,,,5.25,7.25,8.25,6.92
770,62000779,6.20,5.50,6.80,,,,,6.25,8.00,8.25,7.50
771,62000780,5.20,8.50,6.20,,,,,9.25,8.50,8.75,8.83
772,62000781,6.80,9.00,5.40,,,,,9.50,8.75,8.00,8.75
773,62000782,9.20,7.75,,,,,,9.50,,,3.17
774,62000783,9.20,7.50,8.80,,,,,5.75,6.50,8.25,6.83
775,62000784,7.40,5.00,2.20,4.75,6.00,5.50,5.42,,,,
776,62000785,6.60,5.50,2.80,,,,,8.50,9.25,8.25,8.67
