,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
384,05000386,3.00,,,2.75,4.25,,2.33,,,,
385,05000387,2.40,5.25,,,,,,6.25,,,2.08
386,05000388,8.00,,,,8.50,7.75,5.42,,,,
387,05000389,6.00,7.50,,,,,,8.75,,,2.92
388,05000390,7.60,6.50,4.00,5.25,4.50,4.50,4.75,,,,
389,05000391,8.80,4.50,7.00,7.00,6.00,4.00,5.67,,,,
390,05000392,5.20,7.25,3.00,,,,,8.00,7.50,8.25,7.92
391,05000393,4.20,5.25,2.60,,,,,5.00,7.00,7.50,6.50
392,05000394,4.00,2.75,,,,,,5.00,,,1.67
393,05000395,1.60,5.00,2.60,,,,,5.00,5.50,,3.50
394,05000396,4.40,4.25,2.00,,,,,4.25,7.50,8.75,6.83
395,05000397,4.60,,,3.00,1.75,,1.58,,,,
396,05000398,4.00,4.50,,,,,,6.75,,,2.25
397,05000399,8.20,6.50,4.60,7.00,3.00,3.25,4.42,,,,
398,05000400,6.80,8.50,3.60,,,,,5.25,6.75,7.50,6.50
399,05000401,7.20,8.00,7.80,,,,,6.25,6.50,7.75,6.83
400,05000402,7.20,8.50,3.00,,,,,6.25,7.25,8.50,7.33
401,05000403,9.20,8.00,8.00,8.75,6.50,6.75,7.33,,,,
402,05000404,9.00,8.50,9.00,,,,,5.00,7.50,8.75,7.08
403,05000405,6.40,8.00,5.00,,,,,9.25,7.75,7.75,8.25
404,05000406,7.60,7.50,4.20,,,,,6.00,7.50,7.50,7.00
405,05000407,8.80,8.50,7.80,,,,,6.25,7.75,8.50,7.50
406,05000408,8.20,8.25,7.60,,,,,5.00,7.00,8.00,6.67
407,05000409,8.40,5.75,4.60,7.50,8.25,4.25,6.67,,,,
408,05000410,7.60,6.75,5.20,,,,,4.75,5.00,6.75,5.50
409,05000411,7.20,5.75,4.40,,,,,4.25,5.50,6.75,5.50
410,05000412,7.80,6.75,6.40,5.00,5.75,4.75,5.17,,,,
411,05000413,4.00,5.00,,,,,,3.00,5.50,,2.83
412,05000414,8.40,5.25,3.60,7.00,4.50,5.50,5.67,,,,
413,05000415,3.40,,,2.75,3.50,,2.08,,,,
414,05000416,3.20,4.50,3.20,,,,,3.25,4.25,8.75,5.42
415,05000417,7.60,8.00,7.60,,,,,5.00,6.50,7.50,6.33
416,05000418,8.60,6.75,2.80,7.25,7.00,6.25,6.83,,,,
417,05000419,8.20,4.75,2.40,4.75,5.25,2.50,4.17,,,,
418,05000420,9.00,6.25,4.60,9.00,7.50,3.75,6.75,,,,
419,05000421,9.00,5.00,6.20,7.25,6.25,4.75,6.08,,,,
420,05000422,3.60,2.50,,,,,,4.50,4.00,,2.83
421,05000423,3.40,3.50,,,,,,4.75,,,1.58
422,05000424,2.20,4.50,2.40,,,,,2.75,5.00,6.25,4.67
423,05000425,2.60,5.00,3.20,,,,,4.75,5.25,6.00,5.33
424,05000426,8.60,6.75,4.40,8.00,8.00,3.75,6.58,,,,
425,05000427,6.60,5.75,1.60,,,,,4.75,6.25,7.50,6.17
426,05000428,4.60,5.25,,,,,,5.50,,,1.83
427,05000429,7.00,5.00,3.20,,,,,2.00,6.25,6.00,4.75
428,05000430,3.20,3.25,4.20,,,,,2.25,5.25,7.50,5.00
429,05000431,8.80,7.50,3.60,4.75,6.00,4.25,5.00,,,,
430,05000432,8.20,6.00,7.20,6.25,5.50,4.75,5.50,,,,
431,05000433,6.40,6.75,3.00,,,,,6.25,6.75,8.25,7.08
432,05000434,3.40,4.25,2.40,,,,,4.25,7.50,7.75,6.50
433,05000435,3.80,6.25,2.60,,,,,6.00,7.50,9.00,7.50
434,05000436,1.60,3.50,3.40,,,,,3.25,,,1.08
435,05000437,4.00,4.75,,,,,,2.50,4.50,,2.33
436,05000438,2.20,4.50,2.20,,,,,4.25,6.75,5.75,5.58
437,05000439,7.80,9.25,7.80,,,,,7.50,8.00,8.25,7.92
438,05000440,8.80,7.00,7.40,7.25,4.25,4.25,5.25,,,,
439,05000441,6.80,7.50,3.60,4.75,4.25,4.75,4.58,,,,
440,05000442,3.20,3.50,,,,,,3.50,4.25,,2.58
441,05000443,2.40,2.75,,,,,,3.00,,,1.00
442,05000444,3.00,3.75,,,,,,4.25,,,1.42
443,05000445,9.00,6.75,4.40,8.25,7.50,4.75,6.83,,,,
444,05000446,2.20,,,3.00,4.25,,2.42,,,,
445,05000447,2.80,3.50,,,,,,3.00,4.75,,2.58
446,05000448,9.40,4.25,4.00,7.75,7.75,3.75,6.42,,,,
447,05000449,8.20,5.75,3.60,6.50,6.50,6.50,6.50,,,,
448,05000450,8.00,6.25,4.00,6.50,7.50,8.00,7.33,,,,
449,05000451,7.80,5.50,4.80,,,,,3.75,5.50,7.25,5.50
450,05000452,3.20,6.25,,,,,,4.50,6.75,,3.75
451,05000453,3.00,4.00,,,,,,6.75,,,2.25
452,05000454,3.20,2.75,1.20,,,,,4.75,3.25,6.25,4.75
453,05000455,8.40,6.25,7.60,8.00,4.25,3.50,5.25,,,,
454,05000456,2.00,2.25,1.40,,,,,4.00,4.00,5.75,4.58
455,05000457,8.60,6.25,4.80,7.50,8.75,4.25,6.83,,,,
456,05000458,3.40,,,3.75,1.25,,1.67,,,,
457,05000459,2.60,5.25,3.60,,,,,3.50,5.25,7.00,5.25
458,05000460,4.00,5.75,,,,,,5.75,,,1.92
459,05000461,5.80,7.00,3.20,5.75,4.75,5.00,5.17,,,,
460,05000462,8.60,7.50,5.40,8.00,8.25,4.50,6.92,,,,
461,05000463,7.40,8.00,8.40,,,,,5.50,6.25,7.00,6.25
462,05000464,7.40,8.00,4.60,,,,,5.25,6.00,6.25,5.83
463,05000465,5.40,3.75,3.40,,,,,3.50,4.75,,2.75
464,05000466,6.20,5.50,4.00,,,,,3.50,8.25,6.00,5.92
465,05000467,8.60,7.00,4.20,6.25,7.50,6.50,6.75,,,,
466,05000468,6.60,7.25,3.00,,,,,9.00,8.25,7.75,8.33
467,05000469,7.40,8.50,3.20,,,,,9.50,8.00,8.75,8.75
468,05000470,5.40,5.50,4.60,,,,,8.75,8.00,8.50,8.42
469,05000471,1.60,2.50,3.00,,,,,4.00,6.50,7.75,6.08
470,05000472,1.80,3.50,1.60,,,,,4.50,5.00,6.25,5.25
471,05000473,7.80,7.50,3.20,6.75,7.00,4.75,6.17,,,,
472,05000474,4.60,7.50,3.60,,,,,5.25,7.00,7.75,6.67
473,05000475,6.60,7.50,4.80,,,,,9.25,8.50,8.75,8.83
474,05000476,5.40,5.50,3.20,5.50,7.50,5.75,6.25,,,,
475,05000477,3.80,5.50,4.20,,,,,7.00,7.50,6.00,6.83
476,05000478,6.00,6.25,4.40,,,,,8.00,8.50,7.50,8.00
477,05000479,5.00,6.25,3.40,,,,,6.00,7.25,7.75,7.00
478,05000480,2.60,5.25,2.00,,,,,4.00,6.75,7.25,6.00
479,05000481,8.00,6.50,2.60,,,,,8.00,7.25,8.00,7.75
480,05000482,5.40,7.00,4.40,,,,,9.00,7.75,8.25,8.33
481,05000483,5.20,7.25,2.80,,,,,7.50,6.75,8.00,7.42
482,05000484,2.40,,3.80,,,,,6.25,,8.75,5.00
483,05000485,7.40,7.50,4.40,,,,,2.75,6.25,6.25,5.08
484,05000486,5.40,5.50,,,,,,3.00,,,1.00
485,05000487,2.20,3.75,3.00,,,,,2.25,4.25,5.25,3.92
486,05000488,4.40,4.25,4.00,,,,,6.75,8.25,7.75,7.58
487,05000489,5.20,6.50,2.40,,,,,5.25,7.50,7.75,6.83
488,05000490,1.80,3.50,2.20,,,,,4.50,7.75,7.25,6.50
489,05000491,4.40,5.00,,,,,,5.25,,,1.75
490,05000492,4.40,5.25,3.00,,,,,4.75,7.50,8.00,6.75
491,05000493,4.40,4.75,4.00,,,,,5.00,7.75,8.00,6.92
492,05000494,2.80,4.25,3.40,,,,,3.50,4.75,1.75,3.33
493,05000495,6.20,5.75,4.40,,,,,5.75,6.00,7.25,6.33
494,05000496,6.40,6.25,4.00,,,,,4.25,7.00,8.50,6.58
495,05000497,7.40,4.25,4.40,5.25,7.25,7.75,6.75,,,,
496,05000498,6.00,4.50,3.00,,,,,3.75,4.50,7.50,5.25
497,05000499,7.40,5.75,3.40,5.50,7.25,7.25,6.67,,,,
498,05000500,8.60,3.50,4.60,6.50,7.25,2.75,5.50,,,,
499,05000501,1.60,3.75,2.20,,,,,3.00,5.50,6.75,5.08
500,05000502,2.00,2.50,2.40,,,,,3.00,4.25,7.25,4.83
501,05000503,2.40,2.25,3.20,,,,,2.75,5.25,5.00,4.33
502,05000504,6.60,3.50,1.60,,,,,2.50,6.50,6.00,5.00
503,05000505,3.00,5.75,1.40,,,,,3.75,4.25,7.00,5.00
504,05000506,6.00,6.00,2.20,,,,,3.25,6.75,6.75,5.58
505,05000507,7.80,5.25,3.80,5.50,5.25,6.00,5.58,,,,
506,05000508,6.40,7.25,3.20,,,,,6.75,7.50,8.50,7.58
507,05000509,2.60,4.50,1.20,,,,,4.25,4.25,6.50,5.00
508,05000510,3.00,3.75,2.40,,,,,7.50,,,2.50
509,05000511,3.60,5.25,2.40,,,,,2.75,6.00,8.25,5.67
510,05000512,7.80,6.00,4.40,,,,,3.75,8.00,6.50,6.08
511,05000513,4.60,5.50,2.80,,,,,3.50,3.75,6.25,4.50
512,05000514,2.80,6.00,2.60,,,,,6.25,5.50,8.75,6.83
513,05000515,8.20,7.00,7.80,8.00,5.00,7.00,6.67,,,,
514,05000516,3.00,3.50,2.60,,,,,3.75,6.00,5.25,5.00
515,05000517,3.00,7.00,6.40,,,,,5.00,8.50,9.00,7.50
516,05000518,4.00,6.00,2.40,,,,,2.50,7.25,6.25,5.33
517,05000519,2.80,3.50,3.00,,,,,1.75,3.00,3.75,2.83
518,05000520,2.80,2.75,2.60,,,,,5.25,,5.50,3.58
519,05000521,6.40,6.25,1.80,,,,,7.75,7.75,8.50,8.00
520,05000522,5.00,3.00,2.20,,,,,3.25,5.50,6.50,5.08
521,05000523,7.60,5.75,3.20,6.25,4.50,4.75,5.17,,,,
522,05000524,4.40,7.25,5.40,,,,,7.50,7.25,7.25,7.33
523,05000525,7.20,7.00,2.60,,,,,9.50,8.25,8.50,8.75
524,05000526,7.80,7.25,5.80,7.25,7.75,6.25,7.08,,,,
525,05000527,5.60,6.50,2.60,,,,,6.00,5.75,5.25,5.67
526,05000528,2.60,4.25,2.60,,,,,4.00,5.50,3.50,4.33
527,05000529,7.80,8.00,5.40,,,,,7.75,7.75,8.25,7.92
528,05000530,3.80,5.00,2.20,,,,,4.25,7.25,9.00,6.83
529,05000531,3.00,4.00,2.60,,,,,4.75,6.75,7.00,6.17
530,05000532,2.00,4.25,2.80,,,,,4.00,5.75,,3.25
531,05000533,8.40,6.25,5.40,6.50,5.50,6.75,6.25,,,,
532,05000534,4.00,7.00,2.80,,,,,4.25,7.25,7.25,6.25
533,05000535,5.20,6.75,4.20,,,,,6.50,7.25,8.25,7.33
534,05000536,2.60,2.50,2.40,,,,,1.50,2.75,3.50,2.58
535,05000537,3.40,3.50,2.00,,,,,7.25,4.25,7.25,6.25
536,05000538,5.00,5.00,4.60,,,,,5.75,6.75,7.75,6.75
537,05000539,6.60,5.00,3.20,,,,,6.00,4.50,9.50,6.67
538,05000540,7.40,3.50,3.60,3.75,5.50,4.75,4.67,,,,
539,05000541,4.40,4.25,1.80,,,,,2.50,4.25,5.50,4.08
540,05000542,6.80,7.75,3.40,,,,,4.25,6.50,6.00,5.58
541,05000543,4.20,5.50,2.60,,,,,5.00,5.00,4.00,4.67
542,05000544,8.20,7.75,5.80,,,,,8.50,7.25,8.75,8.17
543,05000545,8.60,7.25,4.20,7.75,6.00,4.50,6.08,,,,
544,05000546,8.40,6.75,2.80,7.00,6.50,4.50,6.00,,,,
545,05000547,2.20,5.00,2.20,,,,,3.00,5.25,6.75,5.00
546,05000548,2.60,6.50,3.40,,,,,6.25,8.00,8.50,7.58
547,05000549,6.80,8.50,4.00,,,,,6.50,8.00,9.00,7.83
548,05000550,6.00,4.50,2.40,,,,,,,,
549,05000551,1.80,4.50,2.00,,,,,3.25,5.00,7.00,5.08
550,05000552,2.60,5.75,2.60,,,,,8.75,8.00,7.25,8.00
551,05000553,6.40,3.75,2.20,,,,,8.25,6.75,7.25,7.42
552,05000554,6.60,5.00,2.80,7.00,6.75,6.50,6.75,,,,
553,05000555,4.60,5.50,2.80,,,,,4.75,6.50,7.25,6.17
554,05000556,5.40,5.00,4.40,,,,,1.75,5.75,,2.50
555,05000557,6.00,3.50,2.60,,,,,4.75,5.75,6.25,5.58
556,05000558,7.20,5.25,4.20,7.25,6.25,4.75,6.08,,,,
557,05000559,6.40,5.25,3.60,4.50,5.75,3.25,4.50,,,,
558,05000560,5.60,5.50,4.40,,,,,6.25,8.25,8.75,7.75
559,05000561,2.60,3.00,3.80,,,,,5.25,6.50,,3.92
560,05000562,2.00,4.50,2.20,,,,,5.25,6.00,6.25,5.83
561,05000563,6.40,4.00,4.00,3.50,3.50,1.50,2.83,,,,
562,05000564,7.60,5.50,6.20,7.25,4.25,3.00,4.83,,,,
563,05000565,7.20,8.00,4.80,,,,,6.25,8.50,8.75,7.83
564,05000566,2.40,3.00,4.20,,,,,3.75,4.50,7.25,5.17
565,05000567,6.20,4.75,4.00,,,,,4.75,9.00,7.50,7.08
566,05000568,6.40,7.00,5.40,,,,,7.50,7.75,9.00,8.08
567,05000569,4.20,5.75,4.60,,,,,3.75,6.75,8.00,6.17
568,05000570,5.00,6.50,4.60,,,,,4.75,6.75,5.75,5.75
569,05000571,5.80,6.75,4.60,,,,,7.25,7.25,8.00,7.50
570,05000572,4.40,3.00,2.40,,,,,3.75,6.00,8.00,5.92
571,05000574,5.40,7.00,2.60,,,,,6.25,6.25,7.00,6.50
572,05000575,7.80,6.25,6.00,,,,,7.00,7.75,6.75,7.17
573,05000576,8.80,6.50,6.20,6.75,4.75,3.75,5.08,,,,
574,05000577,6.40,3.75,3.60,,,,,,,,
575,05000578,8.40,5.25,7.80,5.50,5.50,4.00,5.00,,,,
576,05000579,7.00,4.75,5.00,,,,,5.25,7.50,7.75,6.83
577,05000580,4.00,3.75,5.40,,,,,4.75,6.00,7.25,6.00
578,05000581,7.20,8.00,5.40,,,,,7.00,7.75,8.50,7.75
579,05000582,6.80,6.50,7.40,5.00,5.50,4.75,5.08,,,,
580,05000583,7.40,6.00,4.20,,,,,7.25,7.00,7.50,7.25
581,05000584,6.80,7.00,5.80,,,,,6.50,7.25,8.75,7.50
582,05000585,7.40,7.25,4.60,,,,,7.50,7.75,7.50,7.58
583,05000586,7.60,7.00,4.00,,,,,3.75,5.25,8.00,5.67
584,05000587,2.60,5.50,2.80,,,,,4.25,6.50,8.25,6.33
585,05000588,5.20,7.00,4.20,,,,,5.75,6.00,8.25,6.67
586,05000589,7.80,7.75,4.40,,,,,6.00,7.50,7.75,7.08
587,05000590,2.20,3.50,2.80,,,,,4.50,6.00,5.75,5.42
588,05000591,5.20,6.75,3.60,,,,,4.50,7.75,7.00,6.42
589,05000592,8.20,7.50,6.00,,,,,5.75,6.75,8.00,6.83
590,05000593,7.80,8.00,5.20,,,,,7.75,8.50,9.00,8.42
591,05000594,7.40,7.25,2.20,,,,,6.00,8.25,8.50,7.58
592,05000595,4.00,7.25,2.20,,,,,5.25,6.75,7.50,6.50
593,05000596,8.20,8.25,5.40,,,,,5.75,7.25,8.00,7.00
594,05000597,5.00,3.25,3.00,,,,,3.50,6.75,7.75,6.00
595,05000598,6.20,6.25,2.40,,,,,5.75,7.25,8.75,7.25
596,05000599,4.80,8.00,3.40,,,,,5.00,5.25,8.75,6.33
597,05000600,5.60,8.00,6.00,,,,,9.75,8.25,7.75,8.58
598,05000601,5.00,4.25,3.20,,,,,3.00,4.75,6.25,4.67
599,05000602,5.00,6.00,6.00,,,,,4.25,7.50,7.50,6.42
600,05000603,4.00,4.25,3.20,,,,,2.50,6.00,6.75,5.08
601,05000604,6.60,7.50,4.40,,,,,6.50,7.00,8.75,7.42
602,05000605,2.60,5.25,4.00,,,,,4.50,,,1.50
603,05000606,7.60,7.50,4.80,,,,,9.00,7.50,8.75,8.42
604,05000607,6.20,4.25,2.40,,,,,7.75,5.25,5.25,6.08
605,05000608,4.80,5.00,2.80,,,,,4.75,4.25,6.00,5.00
606,05000609,2.00,4.75,2.20,,,,,2.50,5.00,6.25,4.58
607,05000610,3.00,6.25,4.00,,,,,4.75,5.75,7.25,5.92
608,05000611,2.60,5.75,2.20,,,,,7.00,8.00,7.50,7.50
609,05000612,4.00,7.50,2.40,,,,,5.25,6.00,7.50,6.25
610,05000613,4.00,6.75,2.00,,,,,5.00,7.50,6.75,6.42
611,05000614,4.00,6.00,1.60,,,,,4.50,6.00,6.75,5.75
612,05000615,4.20,6.25,1.80,,,,,3.50,5.00,6.50,5.00
613,05000616,7.00,6.00,4.40,2.50,4.75,3.25,3.50,,,,
614,05000617,5.40,7.25,2.60,,,,,4.50,7.50,6.75,6.25
615,05000618,3.80,6.25,1.40,,,,,4.75,7.00,8.00,6.58
616,05000619,4.80,4.75,2.40,,,,,5.00,7.50,8.25,6.92
617,05000620,3.60,2.75,,,,,,3.75,,,1.25
618,05000621,2.40,6.25,2.60,,,,,5.25,5.50,7.50,6.08
619,05000622,4.40,3.75,2.60,,,,,3.50,6.00,7.75,5.75
620,05000623,6.80,6.50,3.80,,,,,3.75,5.25,5.00,4.67
621,05000624,3.60,6.50,2.40,,,,,3.50,6.25,6.25,5.33
622,05000625,3.40,7.50,2.20,,,,,3.00,7.25,7.00,5.75
623,05000626,9.00,8.25,8.60,,,,,5.25,6.75,7.75,6.58
624,05000627,4.80,7.00,3.80,,,,,3.00,6.25,7.75,5.67
625,05000628,3.20,5.50,2.60,,,,,4.75,4.50,6.00,5.08
626,05000629,6.80,4.75,5.20,,,,,4.00,6.75,7.25,6.00
627,05000630,5.60,7.50,2.40,,,,,4.75,6.75,6.75,6.08
628,05000631,2.20,7.00,3.20,,,,,2.75,6.75,6.25,5.25
629,05000632,2.60,5.00,2.00,,,,,4.00,6.25,7.50,5.92
630,05000633,2.80,3.25,3.60,,,,,,,,
631,05000634,2.40,3.00,3.60,,,,,3.00,5.00,4.00,4.00
632,05000635,8.20,3.75,4.00,8.00,6.50,3.50,6.00,,,,
633,05000636,2.80,3.50,3.00,,,,,4.25,6.00,4.00,4.75
634,05000637,2.00,,,4.25,1.75,,2.00,,,,
635,05000638,4.40,3.00,5.60,,,,,4.75,5.00,6.50,5.42
636,05000639,3.40,4.50,2.40,,,,,4.00,6.00,7.00,5.67
637,05000640,6.00,6.50,2.80,,,,,4.75,4.00,6.50,5.08
638,05000641,3.60,7.00,2.60,,,,,6.25,7.25,9.00,7.50
639,05000642,5.40,4.75,2.80,3.50,6.75,5.25,5.17,,,,
640,05000643,5.20,4.25,4.80,,,,,4.75,7.50,9.25,7.17
641,05000644,3.20,3.75,1.20,,,,,3.75,5.50,5.75,5.00
642,05000645,4.20,5.25,2.20,,,,,4.25,5.50,6.00,5.25
643,05000646,8.20,6.50,4.60,6.50,7.25,6.00,6.58,,,,
644,05000647,5.20,5.50,2.40,,,,,4.25,7.50,7.00,6.25
645,05000648,4.60,6.00,4.00,,,,,6.00,8.00,8.00,7.33
646,05000649,2.40,3.25,3.00,,,,,2.75,4.75,5.00,4.17
647,05000650,2.40,4.25,1.80,,,,,2.25,6.50,6.25,5.00
648,05000651,6.00,7.25,2.00,,,,,8.50,8.75,8.00,8.42
649,05000652,2.20,3.75,2.00,,,,,2.75,4.75,7.50,5.00
650,05000653,8.80,5.50,2.60,7.50,7.25,5.00,6.58,,,,
651,05000654,2.40,,,2.75,3.50,,2.08,,,,
652,05000655,2.60,6.25,2.40,,,,,4.00,5.00,7.00,5.33
653,05000656,3.40,5.00,3.00,,,,,5.25,6.50,8.50,6.75
654,05000657,4.20,4.50,4.00,,,,,,,,
655,05000658,3.00,4.25,2.60,,,,,4.50,7.25,7.25,6.33
656,05000659,6.40,7.50,2.20,,,,,7.25,8.75,9.50,8.50
657,05000660,6.00,8.25,5.40,,,,,8.75,7.50,8.50,8.25
658,05000661,4.00,7.75,4.40,,,,,3.50,8.25,6.75,6.17
659,05000662,5.20,5.00,3.20,,,,,2.50,6.50,7.25,5.42
660,05000663,2.60,5.00,2.00,,,,,4.25,5.25,7.50,5.67
661,05000664,2.40,3.75,2.80,,,,,4.50,5.75,,3.42
662,05000665,4.20,4.50,1.80,,,,,1.50,5.75,5.00,4.08
663,05000666,6.20,4.00,3.60,,,,,2.50,4.75,,2.42
664,05000667,3.20,6.00,2.20,,,,,3.25,3.75,4.75,3.92
665,05000668,6.00,9.00,5.00,,,,,8.50,7.00,9.25,8.25
666,05000669,8.00,6.00,3.40,9.00,7.50,5.25,7.25,,,,
667,05000670,7.20,7.75,4.40,,,,,6.50,8.00,8.75,7.75
668,05000671,3.20,6.00,2.40,,,,,4.00,5.75,,3.25
669,05000672,2.80,3.75,4.20,,,,,2.75,5.00,6.50,4.75
670,05000673,8.00,7.25,3.40,5.50,7.00,4.00,5.50,,,,
671,05000674,2.40,3.50,1.80,,,,,2.75,3.50,6.00,4.08
672,05000675,5.00,5.25,4.00,,,,,4.50,7.75,7.25,6.50
673,05000676,5.20,5.50,2.60,,,,,5.00,6.75,7.00,6.25
674,05000677,2.40,4.50,2.00,,,,,2.50,5.00,6.25,4.58
675,05000678,2.20,4.75,3.00,,,,,2.75,4.50,6.75,4.67
676,05000679,5.20,8.25,4.20,,,,,8.25,8.50,8.25,8.33
677,05000680,5.00,8.50,4.80,,,,,7.75,8.00,6.25,7.33
678,05000681,8.20,6.75,3.80,5.75,6.75,6.50,6.33,,,,
679,05000682,2.00,3.75,1.80,,,,,3.25,5.25,5.75,4.75
680,05000683,2.80,3.50,3.00,,,,,3.50,5.25,6.75,5.17
681,05000684,5.80,7.00,4.40,,,,,6.00,8.50,9.25,7.92
682,05000685,6.60,6.50,4.20,4.25,7.75,5.00,5.67,,,,
683,05000686,3.20,3.25,2.40,,,,,4.00,5.00,6.50,5.17
684,05000687,3.40,4.75,2.20,,,,,4.00,7.00,9.00,6.67
685,05000688,6.80,5.75,4.40,,,,,3.25,6.50,8.50,6.08
686,05000689,,7.25,,,,,,7.50,6.25,7.00,6.92
687,05000690,3.00,4.50,2.60,,,,,3.50,4.50,,2.67
688,05000691,4.40,4.50,3.40,,,,,4.75,7.25,7.50,6.50
689,05000692,4.40,5.50,2.60,,,,,3.00,7.25,7.50,5.92
690,05000693,5.80,5.00,4.60,,,,,6.00,7.75,9.00,7.58
691,05000694,6.00,7.50,,,,,,8.00,,,2.67
692,05000695,7.40,4.75,2.60,6.75,7.50,4.75,6.33,,,,
693,05000696,3.20,4.00,3.40,,,,,4.50,5.75,7.00,5.75
694,05000697,5.60,7.50,4.00,,,,,8.25,8.00,7.75,8.00
695,05000698,5.80,5.25,,,,,,4.75,,,1.58
696,05000699,7.40,4.25,3.20,4.75,6.75,6.75,6.08,,,,
697,05000700,4.60,6.25,4.00,3.25,5.50,4.50,4.42,,,,
698,05000701,4.40,5.75,2.80,,,,,5.50,4.75,6.00,5.42
699,05000702,6.20,6.75,2.60,,,,,5.75,5.50,7.25,6.17
700,05000703,7.00,6.75,4.20,,,,,5.25,6.50,7.50,6.42
701,05000704,3.80,6.25,2.40,,,,,4.75,6.25,8.00,6.33
702,05000705,5.20,6.75,3.40,,,,,5.25,6.50,6.75,6.17
703,05000706,2.80,4.50,2.20,,,,,3.50,5.00,6.75,5.08
704,05000707,3.40,4.75,3.40,,,,,3.50,3.25,,2.25
705,05000708,4.00,4.00,2.80,,,,,5.75,6.00,8.25,6.67
706,05000709,,7.75,,,,,,6.25,8.00,,4.75
707,05000710,4.20,6.75,4.00,,,,,4.75,6.75,8.00,6.50
708,05000711,5.60,7.75,2.60,,,,,5.25,5.75,6.75,5.92
709,05000712,3.20,6.25,2.60,,,,,6.00,6.50,8.25,6.92
710,05000713,7.60,7.50,5.00,,,,,6.25,7.75,8.75,7.58
711,05000714,7.40,7.50,7.00,,,,,4.50,6.25,7.50,6.08
712,05000715,7.00,8.00,5.20,,,,,8.50,6.75,8.25,7.83
713,05000716,2.20,4.00,2.80,,,,,3.00,5.25,6.75,5.00
714,05000717,4.80,,,3.50,3.50,,2.33,,,,
715,05000718,5.20,6.50,6.80,,,,,5.75,6.50,7.75,6.67
716,05000719,3.20,5.25,3.60,,,,,4.00,6.75,7.00,5.92
717,05000720,2.80,4.25,4.80,,,,,4.25,6.75,7.50,6.17
718,05000721,4.20,5.00,6.60,,,,,4.00,6.50,6.50,5.67
719,05000722,1.60,3.25,2.20,,,,,3.75,3.75,5.00,4.17
720,05000723,4.20,4.00,4.80,,,,,3.50,6.75,5.50,5.25
721,05000724,3.40,6.25,4.80,,,,,5.00,8.25,7.75,7.00
722,05000725,5.60,4.00,5.40,,,,,2.00,4.50,7.00,4.50
723,05000726,3.00,4.50,5.40,,,,,3.50,3.25,3.25,3.33
724,05000727,5.00,4.75,3.20,,,,,3.00,5.00,5.50,4.50
725,05000728,6.20,5.00,6.40,,,,,3.50,7.25,7.75,6.17
726,05000729,2.80,3.75,2.60,,,,,4.75,6.75,5.75,5.75
727,05000730,5.20,6.00,5.80,,,,,4.75,7.50,8.00,6.75
728,05000731,8.40,8.00,7.20,8.00,6.00,5.50,6.50,,,,
729,05000732,5.40,4.00,2.80,4.25,5.75,4.00,4.67,,,,
730,05000733,6.80,5.50,7.20,,,,,5.25,7.00,7.75,6.67
731,05000734,5.40,6.50,6.00,,,,,7.25,7.50,7.25,7.33
732,05000735,6.60,6.75,5.60,,,,,4.75,8.50,9.00,7.42
733,05000736,5.40,6.75,5.80,,,,,4.00,8.75,7.00,6.58
734,05000737,6.20,4.00,5.20,,,,,3.00,6.50,8.00,5.83
735,05000738,8.80,5.50,4.80,6.75,7.75,5.25,6.58,,,,
736,05000739,7.80,5.75,3.40,4.75,8.75,5.25,6.25,,,,
737,05000740,2.40,4.25,3.60,,,,,4.00,5.50,7.75,5.75
738,05000741,1.80,3.75,3.00,,,,,3.00,,,1.00
739,05000742,1.80,4.25,2.40,,,,,3.75,5.50,4.25,4.50
740,05000743,6.00,4.25,2.60,,,,,3.25,4.75,7.25,5.08
741,05000744,3.80,8.00,1.80,,,,,2.75,5.75,6.25,4.92
742,05000745,4.20,5.00,3.20,,,,,2.00,7.00,9.25,6.08
743,05000746,4.80,6.50,2.00,,,,,5.75,8.00,8.00,7.25
744,05000747,6.20,7.50,3.00,,,,,4.75,7.25,7.50,6.50
745,05000748,5.40,7.25,3.60,,,,,3.75,7.25,7.50,6.17
746,05000749,6.60,5.25,3.00,5.00,4.00,4.75,4.58,,,,
747,05000750,4.40,6.25,2.40,,,,,3.75,7.00,8.00,6.25
748,05000751,7.40,7.25,3.60,5.25,8.25,3.75,5.75,,,,
749,05000752,4.60,,,2.50,2.75,,1.75,,,,
750,05000753,8.60,6.00,5.20,7.00,4.00,4.00,5.00,,,,
751,05000754,2.00,5.50,2.80,,,,,4.00,6.00,5.00,5.00
752,05000755,6.20,8.50,4.20,,,,,4.50,7.00,7.25,6.25
753,05000756,5.40,5.25,4.00,,,,,6.00,7.00,7.00,6.67
754,05000757,4.80,5.75,2.80,,,,,6.25,8.25,8.50,7.67
755,05000758,5.80,6.25,3.20,,,,,6.50,5.25,7.00,6.25
756,05000759,6.80,6.50,2.20,,,,,2.75,6.00,7.50,5.42
757,05000760,6.80,8.25,5.60,,,,,6.25,7.00,8.25,7.17
758,05000761,7.60,7.75,2.40,6.25,7.00,4.50,5.92,,,,
759,05000762,8.20,8.25,3.40,,,,,5.00,7.75,8.25,7.00
